
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,4,0,0,0,0,0,0,0
3,595,4,4,0,0,4,0,0,0,0,0,1
4,596,4,4,0,0,4,0,0,0,0,0,1
5,595,5,5,1,1,4,2,2,0,0,0,1
6,594,6,6,1,2,4,2,2,0,0,0,1
7,593,7,7,1,3,4,2,2,0,0,0,1
8,592,8,8,1,3,5,2,2,0,0,0,1
9,591,9,9,1,3,6,2,2,0,0,0,1
10,590,9,9,0,2,7,3,2,0,0,0,2
11,590,10,10,1,2,8,4,2,0,0,0,2
12,590,10,10,0,1,9,5,2,0,0,0,2
13,586,9,13,3,3,6,4,0,4,0,4,3
14,586,9,13,0,3,6,4,1,4,0,4,4
15,586,9,13,0,3,6,5,1,4,0,4,5
16,586,10,14,1,1,9,5,1,4,0,4,5
17,583,12,16,2,3,9,5,1,4,0,4,6
18,582,11,17,1,4,7,4,3,5,1,4,8
19,581,12,19,2,4,8,3,3,6,2,4,9
20,580,12,20,1,4,8,2,3,7,3,4,10
21,580,12,21,1,3,9,2,4,8,3,5,10
22,578,13,23,2,3,10,3,3,9,4,5,10
23,578,12,23,0,2,10,3,4,9,4,5,11
24,577,13,24,1,3,10,4,5,9,4,5,12
25,578,13,24,0,3,10,5,5,9,4,5,12
26,578,10,24,0,1,9,4,3,12,6,6,12
27,576,11,25,1,2,9,4,3,12,6,6,13
28,576,11,25,0,1,10,6,3,12,6,6,14
29,575,12,27,2,3,9,6,2,13,7,6,14
30,573,13,29,2,4,9,5,3,14,7,7,14
31,571,11,29,0,4,7,4,2,16,8,8,16
32,573,9,29,0,4,5,4,1,18,8,10,16
33,572,9,30,1,2,7,3,1,19,9,10,16
34,571,9,30,0,1,8,3,1,19,9,10,17
35,570,10,31,1,2,8,5,2,19,9,10,18
36,567,10,33,2,3,7,3,3,21,10,11,20
37,567,12,35,2,5,7,3,3,21,10,11,20
38,566,12,36,1,6,6,4,2,22,10,12,20
39,566,12,36,0,2,10,4,2,22,10,12,20
40,565,11,36,0,1,10,3,2,23,11,12,21
41,563,14,39,3,3,11,3,6,23,11,12,21
42,561,15,40,1,4,11,4,6,23,11,12,22
43,562,12,40,0,4,8,2,6,26,14,12,22
44,560,13,42,2,4,9,2,5,27,14,13,22
45,560,13,42,0,3,10,2,5,27,14,13,22
46,557,13,43,1,2,11,2,6,28,15,13,24
47,558,13,43,0,2,11,2,7,28,15,13,25
48,559,13,43,0,0,13,4,7,28,15,13,25
49,554,14,48,5,5,9,4,3,32,15,17,25
50,552,15,50,2,7,8,4,4,33,15,18,25
51,552,13,50,0,3,10,3,3,34,15,19,26
52,550,16,53,3,5,11,3,3,34,15,19,26
53,546,18,55,2,5,13,6,4,34,15,19,28
54,545,18,57,2,5,13,6,3,36,16,20,29
55,543,18,59,2,7,11,7,2,37,16,21,31
