
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,4,0,0,0,0,0,0,0
3,596,4,4,0,2,2,0,0,0,0,0,0
4,596,4,4,0,0,4,0,0,0,0,0,0
5,595,5,5,1,1,4,2,0,0,0,0,0
6,595,5,5,0,1,4,3,1,0,0,0,0
7,594,6,6,1,2,4,3,1,0,0,0,0
8,590,10,10,4,6,4,3,1,0,0,0,0
9,589,10,10,0,4,6,3,1,0,0,0,1
10,589,10,10,0,3,7,3,1,0,0,0,2
11,589,11,11,1,1,10,3,3,0,0,0,2
12,588,11,11,0,1,10,3,4,0,0,0,3
13,588,10,12,1,2,8,3,5,2,0,2,3
14,585,10,14,2,3,7,2,4,4,0,4,4
15,586,10,14,0,3,7,2,4,4,0,4,4
16,586,10,14,0,0,10,2,5,4,0,4,4
17,582,12,16,2,2,10,2,5,4,0,4,6
18,582,13,17,1,3,10,5,5,4,0,4,7
19,583,11,17,0,2,9,5,3,6,1,5,7
20,582,10,17,0,1,9,5,2,7,2,5,8
21,582,8,18,1,1,7,4,1,10,4,6,8
22,580,10,20,2,3,7,4,2,10,4,6,8
23,578,12,22,2,5,7,5,2,10,4,6,8
24,576,13,24,2,7,6,5,1,11,4,7,8
25,573,14,25,1,6,8,5,1,11,4,7,10
26,572,14,28,3,6,8,2,1,14,4,10,10
27,571,15,29,1,6,9,3,2,14,4,10,10
28,570,16,30,1,5,11,6,2,14,4,10,10
29,569,16,31,1,3,13,6,2,15,4,11,10
30,566,17,33,2,5,12,7,2,16,4,12,11
31,563,19,36,3,6,13,8,3,17,4,13,12
32,560,22,39,3,8,14,8,3,17,4,13,13
33,559,24,41,2,6,18,8,5,17,4,13,13
34,557,26,43,2,7,19,9,5,17,4,13,13
35,555,25,45,2,6,19,11,4,19,6,13,14
36,551,28,50,5,8,20,10,4,21,6,15,14
37,548,30,53,3,9,21,10,6,22,6,16,14
38,543,32,57,4,10,22,11,6,24,7,17,15
39,541,31,59,2,8,23,11,5,27,9,18,16
40,539,34,62,3,9,25,12,7,27,9,18,16
41,535,35,65,3,9,26,13,8,29,9,20,17
42,534,35,66,1,6,29,14,8,30,9,21,18
43,528,38,73,7,10,28,13,8,34,13,21,18
44,522,42,78,5,15,27,15,9,35,13,22,19
45,514,47,86,8,18,29,16,8,38,14,24,20
46,514,45,87,1,14,31,14,7,41,15,26,21
47,506,51,95,8,17,34,14,10,43,17,26,22
48,502,53,100,5,18,35,17,9,46,18,28,22
49,500,51,102,2,13,38,19,8,50,19,31,22
50,497,52,105,3,12,40,21,8,52,21,31,22
51,490,56,112,7,11,45,23,10,55,21,34,22
52,486,56,116,4,14,42,23,10,59,25,34,22
53,480,57,122,6,17,40,27,9,62,26,36,24
54,475,64,129,7,19,45,28,9,62,26,36,24
55,470,64,134,5,17,47,29,6,67,28,39,24
