
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,593,7,7,0,4,3,0,0,0,0,0,0
3,593,7,7,0,0,7,0,0,0,0,0,0
4,590,9,9,2,2,7,1,2,0,0,0,1
5,590,10,10,1,3,7,4,3,0,0,0,1
6,589,11,11,1,3,8,4,3,0,0,0,1
7,589,11,11,0,2,9,4,3,0,0,0,1
8,581,18,18,7,7,11,4,4,0,0,0,2
9,580,20,20,2,9,11,5,4,0,0,0,2
10,578,21,21,1,10,11,7,4,0,0,0,3
11,578,21,21,0,9,12,7,4,0,0,0,4
12,576,21,24,3,4,17,6,2,3,0,3,4
13,571,22,29,5,9,13,4,1,7,0,7,4
14,571,22,29,0,8,14,10,3,7,0,7,4
15,567,26,33,4,8,18,10,3,7,0,7,4
16,566,26,34,1,6,20,11,2,8,1,7,4
17,564,27,36,2,4,23,13,3,9,2,7,4
18,560,29,40,4,8,21,14,3,11,3,8,4
19,559,30,41,1,6,24,18,3,11,3,8,4
20,553,35,46,5,10,25,18,3,11,3,8,5
21,548,39,51,5,15,24,19,4,12,3,9,6
22,546,34,54,3,13,21,13,3,20,5,15,6
23,541,39,59,5,14,25,13,3,20,5,15,6
24,539,40,61,2,11,29,14,6,21,5,16,6
25,536,39,64,3,7,32,14,6,25,8,17,6
26,533,39,67,3,9,30,14,8,28,9,19,6
27,527,39,71,4,9,30,15,10,32,11,21,8
28,529,39,71,0,6,33,15,11,32,11,21,8
29,521,44,79,8,12,32,15,12,35,12,23,8
30,518,45,82,3,12,33,18,11,36,12,24,9
31,514,50,87,5,15,35,19,12,36,12,24,9
32,508,51,93,6,20,31,19,9,41,14,27,9
33,504,51,97,4,16,35,17,9,45,16,29,9
34,497,52,103,6,17,35,14,8,50,19,31,10
35,494,49,107,4,14,35,15,8,57,23,34,10
