
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,590,10,10,0,10,0,0,0,0,0,0,0
2,588,10,10,0,6,4,0,0,0,0,0,2
3,588,11,11,1,5,6,0,0,0,0,0,3
4,587,13,13,2,3,10,4,0,0,0,0,3
5,580,19,19,6,9,10,5,1,0,0,0,4
6,579,21,21,2,10,11,8,2,0,0,0,4
7,574,24,24,3,12,12,8,2,0,0,0,6
8,574,26,26,2,9,17,9,2,0,0,0,6
9,573,27,27,1,5,22,10,2,0,0,0,6
10,570,30,30,3,5,25,15,2,0,0,0,6
11,565,34,35,5,9,25,18,3,0,0,0,7
12,560,35,40,5,14,21,16,4,4,0,4,8
13,560,34,41,1,9,25,15,4,6,0,6,8
14,552,38,49,8,12,26,12,3,10,0,10,8
15,548,42,53,4,15,27,17,4,10,0,10,8
16,545,44,56,3,13,31,19,6,11,1,10,8
17,539,49,62,6,16,33,19,6,12,2,10,8
18,536,47,64,2,12,35,17,9,16,4,12,9
19,531,47,69,5,12,35,16,8,21,6,15,10
20,527,49,74,5,15,34,16,11,24,7,17,10
21,524,50,77,3,13,37,19,11,25,7,18,11
22,518,55,82,5,14,41,20,12,25,7,18,13
23,516,54,86,4,10,44,21,11,30,9,21,13
24,507,58,95,9,16,42,20,11,35,11,24,13
25,499,65,103,8,19,46,25,13,36,11,25,13
26,488,70,113,10,24,46,26,10,41,13,28,14
27,479,77,123,10,29,48,26,12,44,15,29,14
28,475,75,127,4,22,53,28,9,50,17,33,14
29,463,81,138,11,21,60,28,9,55,19,36,15
30,454,88,148,10,26,62,33,12,57,19,38,16
31,449,90,154,6,24,66,38,15,61,23,38,16
32,444,89,159,5,21,68,40,13,65,23,42,18
33,439,88,165,6,15,73,41,13,72,26,46,19
34,432,91,173,8,18,73,40,16,75,28,47,21
35,423,94,183,10,24,70,43,18,80,30,50,24
36,420,95,189,6,20,75,41,20,85,33,52,24
37,413,97,196,7,23,74,41,19,90,36,54,24
38,404,94,204,8,24,70,40,19,101,40,61,26
39,405,83,205,1,14,69,36,16,112,46,66,27
40,395,90,216,11,19,71,35,20,116,48,68,27
41,387,90,224,8,20,70,35,22,124,51,73,27
42,374,97,236,12,25,72,38,20,129,53,76,28
43,366,94,245,9,30,64,35,18,141,54,87,28
44,362,93,249,4,25,68,39,16,146,55,91,28
45,353,97,257,8,22,75,38,17,150,57,93,29
46,349,92,262,5,19,73,39,15,160,60,100,29
47,345,91,266,4,16,75,42,18,164,62,102,30
48,336,94,276,10,18,76,46,15,171,63,108,30
49,331,88,280,4,18,70,45,13,180,67,113,32
50,329,86,284,4,20,66,48,12,186,70,116,32
51,325,84,288,4,17,67,47,11,192,73,119,32
52,312,90,301,13,22,68,43,10,199,77,122,32
53,310,88,303,2,21,67,47,9,203,79,124,32
54,307,81,306,3,19,62,42,12,212,84,128,33
55,304,74,310,4,13,61,37,9,223,91,132,33
56,300,70,314,4,9,61,35,8,231,94,137,33
57,298,66,316,2,10,56,34,13,237,96,141,33
58,295,61,319,3,9,52,32,15,245,101,144,33
59,288,63,326,7,11,52,28,15,249,103,146,34
60,286,64,329,3,11,53,28,17,251,103,148,34
61,283,59,332,3,10,49,23,19,258,106,152,35
62,279,56,337,5,12,44,23,14,266,109,157,35
63,277,54,339,2,11,43,24,14,269,111,158,36
64,273,55,344,5,12,43,21,15,273,115,158,36
65,269,49,348,4,12,37,20,9,283,120,163,37
66,268,44,350,2,12,32,18,8,290,125,165,38
67,266,45,352,2,7,38,21,8,291,125,166,39
68,265,41,353,1,6,35,19,7,295,129,166,41
69,266,37,354,1,5,32,22,6,300,130,170,41
70,265,35,355,1,4,31,21,6,303,131,172,41
71,263,32,357,2,5,27,17,7,307,133,174,42
72,262,32,359,2,5,27,18,6,309,133,176,42
73,261,30,360,1,6,24,17,5,312,134,178,42
74,259,28,362,2,5,23,16,4,316,134,182,42
75,258,27,363,1,4,23,15,3,318,135,183,42
76,254,29,367,4,6,23,15,4,320,136,184,42
77,251,25,370,3,8,17,11,3,327,138,189,42
78,250,24,371,1,7,17,11,3,329,140,189,42
79,249,23,372,1,5,18,10,3,331,141,190,42
80,246,24,375,3,6,18,8,5,333,142,191,43
81,244,26,378,3,7,19,10,5,334,143,191,43
82,242,26,380,2,9,17,10,5,336,145,191,43
83,240,28,382,2,6,22,12,5,336,145,191,43
84,238,27,384,2,5,22,11,3,339,148,191,43
85,238,25,384,0,3,22,13,4,341,149,192,43
86,238,23,384,0,1,22,13,5,343,150,193,43
87,237,23,385,1,1,22,15,4,344,150,194,43
88,234,24,388,3,4,20,16,3,346,150,196,43
89,234,21,388,0,4,17,14,3,349,151,198,43
90,231,22,391,3,4,18,12,3,351,152,199,43
91,230,21,392,1,5,16,10,3,353,152,201,43
92,229,22,393,1,3,19,13,3,353,152,201,43
93,226,20,396,3,5,15,9,2,358,155,203,43
94,226,17,396,0,5,12,9,2,361,156,205,43
95,225,16,397,1,2,14,7,3,363,157,206,44
96,226,14,397,0,1,13,6,2,365,158,207,44
97,225,14,398,1,1,13,8,3,366,158,208,44
98,225,14,398,0,1,13,9,3,366,158,208,44
