
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,5,5,0,5,0,0,0,0,0,0,1
2,594,5,5,0,3,2,0,0,0,0,0,2
3,595,5,5,0,1,4,0,0,0,0,0,2
4,595,5,5,0,0,5,1,1,0,0,0,2
5,594,6,6,1,1,5,3,1,0,0,0,2
6,593,7,7,1,2,5,3,2,0,0,0,2
7,591,8,8,1,2,6,3,2,0,0,0,3
8,592,8,8,0,1,7,3,2,0,0,0,3
9,589,11,11,3,3,8,3,3,0,0,0,3
10,585,15,15,4,7,8,3,4,0,0,0,3
11,584,15,15,0,7,8,3,5,0,0,0,4
12,584,14,16,1,5,9,2,4,2,0,2,4
13,579,16,20,4,6,10,0,4,4,0,4,5
14,579,16,21,1,6,10,0,6,5,0,5,5
15,575,19,24,3,7,12,3,6,5,0,5,6
16,573,21,26,2,9,12,3,7,5,0,5,7
17,573,20,26,0,5,15,3,8,6,1,5,8
18,569,24,31,5,8,16,3,7,7,2,5,8
19,566,26,34,3,9,17,7,6,8,2,6,8
20,564,28,36,2,9,19,9,6,8,2,6,8
21,560,32,40,4,10,22,11,6,8,2,6,8
22,557,32,43,3,10,22,12,4,11,3,8,8
23,554,32,46,3,9,23,11,5,14,4,10,8
24,551,33,48,2,9,24,13,5,15,4,11,9
25,546,37,54,6,13,24,16,4,17,5,12,9
26,546,37,54,0,9,28,18,4,17,5,12,9
27,540,38,59,5,8,30,15,5,21,8,13,10
28,539,38,61,2,10,28,16,6,23,9,14,10
29,535,39,64,3,8,31,18,8,25,9,16,11
30,532,40,67,3,10,30,17,7,27,9,18,12
31,525,44,75,8,12,32,17,8,30,10,20,13
32,521,46,80,5,15,31,16,7,33,11,22,13
33,518,46,83,3,16,30,17,9,36,14,22,13
34,513,49,88,5,14,35,15,11,38,16,22,13
35,508,52,93,5,13,39,15,11,40,18,22,13
36,501,55,100,7,18,37,18,11,44,20,24,13
37,498,52,103,3,15,37,18,11,50,23,27,13
38,493,57,108,5,14,43,20,11,50,23,27,13
39,491,53,110,2,10,43,22,9,55,23,32,14
40,483,60,118,8,14,46,24,12,56,23,33,15
41,478,60,124,6,14,46,24,12,62,26,36,15
42,472,64,130,6,19,45,26,12,64,27,37,15
43,469,65,133,3,14,51,30,12,66,29,37,16
44,466,62,137,4,11,51,25,11,73,31,42,16
45,459,64,144,7,15,49,25,14,78,34,44,16
46,451,70,152,8,18,52,28,16,80,34,46,17
47,449,67,155,3,18,49,26,15,86,38,48,17
48,441,69,163,8,21,48,28,12,92,38,54,17
49,431,72,172,9,23,49,26,11,98,39,59,18
50,426,72,178,6,24,48,24,12,102,42,60,20
51,424,70,182,4,22,48,23,14,108,44,64,20
52,418,73,187,5,18,55,23,17,109,44,65,22
53,417,69,190,3,14,55,21,18,116,47,69,22
54,412,66,195,5,12,54,19,21,123,51,72,23
55,410,66,198,3,11,55,21,23,125,53,72,24
56,403,69,206,8,16,53,20,26,130,55,75,24
57,395,75,214,8,21,54,23,25,132,56,76,24
58,387,78,222,8,22,56,24,22,137,56,81,24
59,379,80,230,8,22,58,22,21,142,57,85,25
60,372,83,238,8,22,61,26,19,147,59,88,25
61,367,81,243,5,21,60,29,17,153,61,92,26
62,362,78,249,6,20,58,31,14,162,65,97,26
63,359,74,252,3,17,57,31,13,169,67,102,26
64,353,72,257,5,13,59,33,11,176,69,107,27
65,348,74,263,6,15,59,34,12,179,70,109,28
66,344,77,268,5,15,62,39,14,181,71,110,28
67,337,80,274,6,15,65,41,13,184,72,112,29
68,332,78,280,6,20,58,38,13,191,74,117,30
69,328,74,285,5,19,55,38,10,199,79,120,31
70,324,71,290,5,19,52,33,8,207,82,125,31
71,318,72,296,6,17,55,31,11,212,85,127,31
72,311,72,303,7,14,58,29,11,219,89,130,32
73,306,72,308,5,16,56,30,13,224,91,133,33
74,303,67,311,3,16,51,30,15,232,94,138,34
75,297,68,318,7,17,51,27,15,236,96,140,36
76,296,66,321,3,14,52,26,14,240,96,144,37
77,295,62,323,2,13,49,24,16,246,98,148,38
78,289,68,330,7,16,52,27,18,247,99,148,38
79,282,67,335,5,14,53,28,14,253,103,150,40
80,278,68,341,6,14,54,27,14,257,104,153,41
81,273,66,347,6,16,50,30,10,264,108,156,42
82,271,60,350,3,14,46,29,8,273,108,165,42
83,263,65,358,8,16,49,28,10,276,109,167,42
84,258,66,363,5,17,49,28,11,279,110,169,43
85,257,61,364,1,14,47,29,10,284,113,171,45
86,256,58,366,2,13,45,28,10,289,116,173,46
87,256,56,367,1,7,49,28,11,292,116,176,46
88,252,56,371,4,6,50,26,12,296,117,179,46
89,252,50,371,0,5,45,25,14,302,120,182,46
90,251,45,372,1,4,41,23,15,308,124,184,46
91,249,42,373,1,3,39,23,12,312,126,186,47
92,248,39,375,2,4,35,21,11,317,128,189,47
93,247,33,376,1,4,29,17,10,323,133,190,48
94,246,31,378,2,5,26,15,9,327,134,193,50
95,247,28,379,1,4,24,13,8,331,137,194,50
96,245,27,381,2,4,23,13,6,334,139,195,50
97,243,23,383,2,5,18,10,5,340,142,198,50
98,242,19,384,1,5,14,9,3,345,144,201,50
99,240,20,386,2,7,13,9,3,346,144,202,50
100,238,20,388,2,6,14,7,4,348,145,203,50
101,234,19,389,1,5,14,5,4,350,146,204,53
102,236,19,390,1,4,15,8,3,351,147,204,53
103,234,19,391,1,4,15,8,4,352,147,205,54
104,232,19,393,2,4,15,8,4,353,147,206,56
105,233,18,394,1,5,13,8,3,355,148,207,56
106,233,16,394,0,4,12,8,3,357,150,207,56
107,233,15,394,0,1,14,7,3,358,150,208,57
108,233,14,395,1,1,13,6,3,359,150,209,59
