
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,595,3,3,1,1,2,1,0,0,0,0,2
5,595,4,4,1,2,2,1,0,0,0,0,3
6,596,4,4,0,2,2,2,0,0,0,0,3
7,596,4,4,0,1,3,2,0,0,0,0,3
8,595,5,5,1,2,3,2,0,0,0,0,3
9,594,6,6,1,2,4,2,1,0,0,0,3
10,592,8,8,2,4,4,2,1,0,0,0,3
11,592,8,8,0,3,5,3,1,0,0,0,3
12,591,8,9,1,2,6,2,1,1,0,1,3
13,590,8,9,0,1,7,2,2,1,0,1,4
14,589,8,10,1,2,6,1,4,2,0,2,5
15,588,9,11,1,3,6,2,4,2,0,2,6
16,589,9,11,0,2,7,2,4,2,0,2,6
17,587,10,13,2,3,7,2,3,3,1,2,6
18,583,14,17,4,6,8,3,3,3,1,2,6
19,583,13,17,0,4,9,3,3,4,2,2,6
20,581,15,19,2,4,11,3,4,4,2,2,6
21,578,17,22,3,6,11,5,3,5,2,3,6
22,576,17,24,2,7,10,6,2,7,3,4,6
23,574,17,25,1,6,11,6,2,8,3,5,7
24,573,17,26,1,5,12,5,3,8,3,5,9
25,571,21,30,4,5,16,6,4,8,3,5,9
26,571,20,30,0,4,16,6,5,9,3,6,9
27,567,24,34,4,8,16,9,6,9,3,6,9
28,566,23,35,1,6,17,9,5,10,3,7,10
29,564,23,37,2,6,17,7,5,12,3,9,11
30,564,22,38,1,3,19,9,4,14,3,11,11
31,560,24,41,3,6,18,10,4,15,4,11,12
32,555,29,47,6,12,17,12,5,16,5,11,12
33,551,32,51,4,11,21,12,4,17,5,12,12
34,549,32,53,2,9,23,11,3,19,5,14,12
35,546,31,56,3,8,23,11,4,23,6,17,12
36,542,33,59,3,7,26,12,6,24,7,17,13
37,536,40,66,7,12,28,16,6,24,7,17,13
38,536,37,66,0,9,28,16,7,27,7,20,13
39,532,38,70,4,11,27,15,7,29,9,20,14
40,530,37,73,3,9,28,15,6,33,9,24,14
41,529,38,74,1,7,31,16,7,33,9,24,14
42,519,47,83,9,15,32,19,9,33,9,24,15
43,514,48,89,6,17,31,17,9,38,9,29,15
44,507,50,95,6,18,32,16,7,42,9,33,16
45,503,52,100,5,18,34,17,7,45,10,35,16
46,501,50,102,2,13,37,17,8,49,10,39,16
47,498,51,105,3,11,40,18,10,51,10,41,16
48,488,57,115,10,17,40,21,10,54,12,42,17
49,484,60,120,5,18,42,24,10,56,13,43,17
50,477,62,127,7,20,42,23,10,61,16,45,17
51,468,68,136,9,21,47,24,10,64,16,48,17
52,458,76,145,9,25,51,26,12,65,16,49,18
53,449,82,155,10,28,54,26,16,69,18,51,18
54,438,88,166,11,28,60,27,15,74,21,53,18
55,432,90,172,6,27,63,30,15,78,22,56,18
56,422,93,182,10,29,64,32,17,85,25,60,19
57,415,95,190,8,29,66,33,17,90,27,63,20
58,408,98,198,8,27,71,36,17,94,29,65,21
59,405,98,202,4,21,77,40,17,98,31,67,21
60,391,107,216,14,23,84,44,18,103,33,70,21
61,381,109,226,10,28,81,45,19,111,36,75,21
62,374,111,233,7,29,82,47,24,116,38,78,21
63,369,109,238,5,23,86,46,23,123,39,84,21
64,361,105,246,8,20,85,42,21,133,40,93,23
65,352,107,256,10,22,85,43,23,139,41,98,26
66,350,102,260,4,23,79,43,25,146,46,100,29
67,348,100,265,5,22,78,44,25,153,49,104,29
68,341,98,272,7,18,80,41,22,162,53,109,29
69,332,97,281,9,20,77,41,18,172,55,117,29
70,325,91,288,7,23,68,42,15,183,63,120,31
71,321,92,294,6,20,72,43,16,188,66,122,31
72,313,95,302,8,19,76,43,15,193,70,123,31
73,306,90,309,7,19,71,41,14,203,72,131,33
74,302,86,315,6,21,65,41,13,213,77,136,34
75,300,82,318,3,20,62,41,13,220,80,140,34
