
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,11,11,11,11,0,0,0,0,0,0,0
1,589,11,11,0,11,0,0,0,0,0,0,0
2,588,11,11,0,5,6,0,0,0,0,0,1
3,587,13,13,2,4,9,0,0,0,0,0,1
4,583,16,16,3,5,11,4,2,0,0,0,2
5,580,19,19,3,8,11,6,3,0,0,0,3
6,581,19,19,0,6,13,8,3,0,0,0,3
7,578,22,22,3,8,14,8,3,0,0,0,3
8,573,27,27,5,9,18,9,4,0,0,0,3
9,572,28,28,1,9,19,9,5,0,0,0,3
10,569,31,31,3,10,21,12,6,0,0,0,3
11,568,31,31,0,6,25,13,6,0,0,0,4
12,562,31,37,6,10,21,11,4,6,0,6,5
13,559,32,41,4,10,22,12,4,9,0,9,5
14,555,32,44,3,10,22,9,6,11,0,11,7
15,553,36,48,4,10,26,12,7,11,0,11,7
16,548,38,52,4,13,25,14,6,13,0,13,8
17,548,38,53,1,7,31,16,7,14,0,14,8
18,546,37,55,2,7,30,15,6,17,3,14,8
19,541,40,59,4,9,31,21,6,18,4,14,9
20,536,43,64,5,11,32,21,6,20,5,15,10
21,534,41,67,3,12,29,19,5,24,6,18,11
22,531,42,71,4,11,31,20,4,26,6,20,12
23,528,41,74,3,11,30,19,3,30,8,22,13
24,528,39,75,1,7,32,19,5,33,11,22,13
25,524,39,79,4,8,31,18,5,37,13,24,13
26,520,42,83,4,9,33,20,7,37,13,24,14
27,515,42,89,6,13,29,16,8,42,15,27,15
28,510,46,95,6,15,31,15,10,44,17,27,15
29,506,47,99,4,15,32,13,11,46,17,29,16
30,503,48,103,4,13,35,15,10,48,17,31,17
31,499,51,108,5,13,38,17,10,50,18,32,17
32,495,50,112,4,13,37,19,9,55,20,35,17
33,488,53,118,6,14,39,22,8,58,20,38,18
34,484,54,123,5,16,38,21,9,62,20,42,18
35,480,56,127,4,14,42,24,9,64,21,43,18
36,474,59,133,6,14,45,24,9,67,22,45,19
37,473,59,135,2,12,47,29,8,69,22,47,20
38,469,59,139,4,8,51,28,11,73,24,49,21
39,465,60,144,5,12,48,26,13,77,27,50,21
40,462,57,147,3,13,44,29,12,83,30,53,21
41,459,55,150,3,12,43,26,11,88,31,57,21
42,456,53,152,2,10,43,26,9,92,32,60,22
43,452,52,157,5,10,42,22,11,97,34,63,23
44,445,56,165,8,16,40,22,11,100,35,65,24
45,441,54,169,4,16,38,20,12,106,40,66,25
46,439,50,172,3,15,35,17,10,112,43,69,26
47,435,50,176,4,15,35,17,10,116,44,72,27
48,431,46,179,3,12,34,12,12,123,46,77,29
49,431,48,181,2,9,39,16,12,123,46,77,30
50,425,52,187,6,12,40,20,12,125,48,77,31
51,421,53,192,5,13,40,20,13,129,49,80,31
52,414,55,198,6,15,40,19,13,132,50,82,33
53,409,57,205,7,16,41,17,14,137,53,84,33
54,406,58,208,3,16,42,19,14,139,55,84,33
55,401,58,213,5,15,43,20,15,143,56,87,34
56,400,56,215,2,11,45,20,14,147,58,89,34
