
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,2,2,2,2,0,0,0,0,0,0,2
1,596,2,2,0,2,0,0,0,0,0,0,4
2,598,2,2,0,2,0,0,0,0,0,0,4
3,597,2,2,0,0,2,0,0,0,0,0,5
4,597,2,2,0,0,2,0,0,0,0,0,6
5,597,2,2,0,0,2,2,0,0,0,0,7
6,597,3,3,1,1,2,2,0,0,0,0,7
7,596,4,4,1,2,2,2,0,0,0,0,7
8,596,4,4,0,2,2,2,0,0,0,0,7
9,596,4,4,0,2,2,2,0,0,0,0,7
10,595,4,4,0,1,3,2,0,0,0,0,8
11,596,4,4,0,0,4,2,0,0,0,0,8
12,595,4,4,0,0,4,3,0,0,0,0,9
13,594,3,5,1,1,2,2,0,2,0,2,10
14,594,3,5,0,1,2,2,0,2,0,2,11
15,594,3,5,0,0,3,2,0,2,0,2,12
16,594,4,6,1,1,3,2,0,2,0,2,12
17,593,4,6,0,1,3,3,0,2,0,2,13
18,594,4,6,0,1,3,3,0,2,0,2,13
19,594,4,6,0,0,4,3,0,2,0,2,13
20,592,4,7,1,1,3,2,0,3,1,2,14
21,592,3,7,0,1,2,2,0,4,2,2,15
22,593,3,7,0,1,2,2,0,4,2,2,15
23,592,4,8,1,1,3,2,0,4,2,2,15
24,592,4,8,0,1,3,2,0,4,2,2,15
25,589,4,9,1,2,2,2,0,5,2,3,17
26,590,5,10,1,3,2,2,0,5,2,3,17
27,590,5,10,0,1,4,2,0,5,2,3,17
28,589,6,11,1,1,5,2,0,5,2,3,17
29,588,6,12,1,2,4,2,1,6,2,4,17
30,588,6,12,0,1,5,3,1,6,2,4,17
31,588,6,12,0,0,6,3,1,6,2,4,17
32,586,8,14,2,2,6,3,2,6,2,4,17
33,583,9,16,2,4,5,2,3,7,2,5,18
34,583,10,17,1,4,6,2,3,7,2,5,18
35,583,10,17,0,3,7,2,3,7,2,5,18
36,581,11,19,2,3,8,2,3,7,2,5,19
37,577,14,24,5,7,7,2,2,9,3,6,19
38,576,15,25,1,8,7,3,3,9,3,6,19
39,573,18,28,3,8,10,4,3,9,3,6,19
40,570,19,30,2,7,12,4,2,10,3,7,20
41,570,19,31,1,4,15,6,2,11,3,8,20
42,567,21,33,2,5,16,8,3,11,3,8,21
43,567,22,34,1,5,17,10,5,11,3,8,21
44,565,23,36,2,6,17,10,5,12,4,8,21
45,564,23,37,1,5,18,10,5,13,5,8,21
46,562,23,39,2,5,18,9,5,15,5,10,21
47,556,26,43,4,8,18,9,6,16,6,10,23
48,556,27,44,1,8,19,10,7,16,6,10,24
49,555,26,46,2,7,19,9,6,19,8,11,24
50,553,24,47,1,6,18,8,5,22,9,13,25
51,551,23,50,3,5,18,9,3,26,11,15,25
52,544,27,56,6,9,18,9,3,27,12,15,27
53,540,32,62,6,15,17,11,4,28,12,16,27
54,539,32,63,1,13,19,13,3,29,12,17,27
55,537,32,65,2,9,23,12,2,31,13,18,27
56,531,36,70,5,10,26,14,2,32,14,18,28
57,530,36,71,1,8,28,18,3,33,15,18,29
58,525,40,77,6,13,27,18,5,34,15,19,30
59,520,43,83,6,16,27,16,7,37,17,20,30
60,517,44,86,3,15,29,15,7,39,18,21,30
61,511,45,92,6,14,31,11,9,43,19,24,31
62,504,52,100,8,17,35,12,11,44,20,24,31
63,501,55,103,3,18,37,18,12,44,20,24,31
64,491,61,113,10,22,39,20,11,47,21,26,32
65,488,59,117,4,18,41,17,10,53,23,30,32
66,483,60,122,5,19,41,17,12,57,24,33,32
67,474,67,131,9,23,44,24,11,59,24,35,32
68,467,73,138,7,22,51,26,12,59,24,35,33
69,459,78,146,8,24,54,29,11,62,25,37,34
70,452,82,154,8,22,60,35,9,66,26,40,34
71,446,82,160,6,21,61,33,11,72,29,43,34
72,436,86,169,9,24,62,35,14,77,32,45,35
73,430,91,176,7,21,70,38,16,79,33,46,35
74,426,89,180,4,19,70,40,14,85,35,50,35
75,418,88,187,7,22,66,42,14,93,39,54,36
76,412,90,194,7,19,71,40,17,97,42,55,38
77,406,92,202,8,21,71,40,15,102,44,58,39
78,400,90,208,6,22,68,38,19,109,46,63,41
79,383,99,225,17,30,69,37,19,115,47,68,45
80,383,94,229,4,28,66,34,18,124,50,74,45
