
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,593,6,6,0,4,2,0,0,0,0,0,1
3,594,6,6,0,2,4,0,0,0,0,0,1
4,592,7,7,1,1,6,2,0,0,0,0,2
5,588,12,12,5,6,6,3,1,0,0,0,2
6,587,13,13,1,7,6,4,2,0,0,0,2
7,586,14,14,1,4,10,4,2,0,0,0,2
8,586,14,14,0,2,12,4,2,0,0,0,2
9,584,16,16,2,3,13,6,4,0,0,0,2
10,580,20,20,4,6,14,6,6,0,0,0,2
11,578,22,22,2,8,14,7,6,0,0,0,2
12,576,22,24,2,7,15,6,6,2,0,2,2
13,574,22,26,2,8,14,5,5,4,0,4,2
14,573,21,27,1,3,18,5,6,6,0,6,2
15,567,27,33,6,9,18,6,6,6,0,6,2
16,564,29,35,2,10,19,10,8,6,0,6,3
17,565,24,35,0,7,17,7,6,10,2,8,4
18,562,26,39,4,10,16,8,4,12,3,9,4
19,561,26,40,1,7,19,10,4,13,4,9,4
20,560,27,41,1,5,22,11,4,13,4,9,4
21,556,29,44,3,5,24,13,5,13,4,9,6
22,557,27,45,1,5,22,15,3,16,4,12,6
23,554,28,47,2,7,21,17,3,17,5,12,8
24,554,25,49,2,6,19,14,2,22,6,16,8
25,551,26,50,1,5,21,14,2,22,6,16,10
26,551,26,51,1,3,23,15,3,23,7,16,11
27,550,25,53,2,3,22,12,5,26,9,17,11
28,545,29,58,5,8,21,12,7,27,10,17,11
29,544,26,59,1,7,19,10,7,31,13,18,11
30,540,26,62,3,7,19,7,7,34,16,18,12
31,536,27,66,4,10,17,6,7,37,17,20,13
32,532,30,70,4,11,19,8,7,38,18,20,14
33,529,34,74,4,14,20,9,7,38,18,20,14
34,528,32,75,1,9,23,8,8,41,18,23,14
35,525,31,77,2,9,22,8,6,43,19,24,16
36,525,30,79,2,7,23,10,7,46,20,26,16
37,523,30,81,2,6,24,11,6,48,21,27,16
38,521,32,83,2,7,25,13,8,48,21,27,16
39,518,32,85,2,7,25,13,9,50,22,28,17
40,516,32,88,3,7,25,12,8,53,24,29,18
41,514,34,91,3,7,27,12,9,54,25,29,18
42,508,37,96,5,10,27,15,7,56,25,31,19
43,506,39,99,3,10,29,17,7,57,25,32,19
44,501,38,104,5,11,27,14,6,63,28,35,19
45,495,42,110,6,13,29,13,8,65,28,37,19
46,492,41,113,3,13,28,13,8,69,28,41,19
47,490,39,115,2,8,31,12,9,72,28,44,20
48,489,39,116,1,7,32,13,10,73,29,44,21
49,485,42,121,5,10,32,19,9,75,29,46,21
50,483,42,123,2,7,35,19,9,77,30,47,21
51,482,40,124,1,5,35,17,10,80,33,47,21
52,480,40,126,2,6,34,20,10,82,33,49,21
53,473,44,133,7,11,33,21,9,85,35,50,21
54,470,43,136,3,13,30,20,7,89,38,51,21
55,469,40,137,1,9,31,20,5,93,40,53,21
56,465,39,139,2,10,29,19,4,96,41,55,23
57,464,35,142,3,7,28,16,5,103,43,60,24
58,460,38,147,5,9,29,14,6,105,45,60,24
59,455,40,151,4,12,28,17,7,107,46,61,25
60,450,40,157,6,13,27,15,6,112,48,64,26
61,445,43,163,6,15,28,13,6,115,49,66,26
62,443,44,165,2,14,30,16,7,116,49,67,26
63,441,44,167,2,11,33,17,8,118,50,68,26
64,438,46,170,3,8,38,18,9,119,50,69,26
65,435,44,173,3,8,36,16,11,124,52,72,26
66,429,48,178,5,11,37,20,12,125,52,73,27
67,426,47,182,4,12,35,19,11,130,54,76,27
68,424,46,184,2,11,35,19,10,133,55,78,27
69,421,47,187,3,11,36,20,10,134,55,79,28
70,420,43,189,2,8,35,17,10,139,58,81,29
71,416,43,193,4,7,36,16,10,143,59,84,30
72,412,45,198,5,10,35,18,10,145,60,85,31
73,413,40,198,0,7,33,18,10,150,63,87,31
74,406,42,205,7,11,31,15,10,155,65,90,31
75,404,41,207,2,13,28,16,9,157,67,90,32
76,399,45,213,6,12,33,15,11,159,68,91,32
77,392,48,219,6,16,32,13,10,162,68,94,33
78,387,51,225,6,18,33,15,12,165,69,96,33
