
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,590,10,10,0,10,0,0,0,0,0,0,0
2,590,10,10,0,7,3,0,0,0,0,0,0
3,590,10,10,0,5,5,0,0,0,0,0,0
4,588,11,11,1,1,10,2,1,0,0,0,1
5,586,14,14,3,4,10,3,2,0,0,0,1
6,584,15,15,1,5,10,6,4,0,0,0,2
7,582,18,18,3,5,13,6,4,0,0,0,2
8,579,21,21,3,7,14,6,4,0,0,0,2
9,577,23,23,2,9,14,7,6,0,0,0,2
10,574,25,25,2,7,18,8,6,0,0,0,3
11,569,29,29,4,8,21,8,6,0,0,0,5
12,568,29,32,3,7,22,10,5,3,0,3,5
13,566,28,34,2,7,21,10,5,5,0,5,6
14,564,26,37,3,7,19,9,5,10,0,10,6
15,561,28,39,2,9,19,9,7,10,0,10,7
16,557,31,43,4,9,22,11,7,10,0,10,9
17,555,33,47,4,11,22,11,5,12,2,10,9
18,549,37,52,5,12,25,14,5,13,3,10,10
19,544,42,58,6,13,29,15,5,13,3,10,11
20,540,44,63,5,15,29,16,5,16,6,10,11
21,534,47,69,6,16,31,19,4,19,7,12,11
22,531,46,72,3,15,31,20,2,22,10,12,12
23,531,45,73,1,10,35,21,4,24,11,13,12
24,531,41,73,0,6,35,18,7,27,14,13,13
25,526,46,79,6,6,40,20,10,27,14,13,14
26,515,51,89,10,16,35,18,11,31,15,16,17
27,512,56,95,6,20,36,21,13,32,15,17,17
28,511,54,96,1,15,39,18,13,35,15,20,17
29,505,55,101,5,15,40,15,14,39,17,22,18
30,502,57,105,4,11,46,18,15,41,18,23,18
31,498,56,109,4,13,43,21,12,46,19,27,18
32,494,56,113,4,9,47,25,12,50,21,29,18
33,492,52,115,2,11,41,23,10,56,23,33,18
34,490,50,117,2,8,42,26,11,60,25,35,19
35,484,51,124,7,12,39,22,9,66,26,40,19
36,479,56,129,5,14,42,26,10,66,26,40,19
37,471,62,137,8,18,44,28,9,68,27,41,19
38,461,65,146,9,25,40,24,10,74,30,44,20
39,454,68,154,8,23,45,21,12,79,34,45,20
40,450,63,158,4,22,41,17,9,87,39,48,21
41,446,66,163,5,18,48,24,10,89,39,50,21
42,438,66,171,8,21,45,23,8,97,43,54,21
43,432,71,177,6,18,53,27,12,97,43,54,22
44,426,74,184,7,15,59,28,12,101,43,58,22
45,420,77,190,6,18,59,33,13,104,45,59,22
46,412,82,198,8,19,63,41,12,107,46,61,22
47,403,87,207,9,23,64,40,12,111,47,64,22
48,396,92,214,7,23,69,41,16,113,47,66,22
49,392,87,218,4,18,69,37,16,122,53,69,22
50,387,87,223,5,17,70,36,19,127,55,72,22
51,383,80,227,4,16,64,34,19,136,59,77,24
52,377,83,234,7,17,66,36,19,140,62,78,25
53,377,74,235,1,13,61,30,20,149,68,81,26
54,371,71,241,6,12,59,25,22,158,71,87,27
55,368,71,244,3,12,59,28,21,161,74,87,28
56,359,75,254,10,18,57,30,20,167,76,91,28
57,348,79,264,10,24,55,29,18,172,79,93,30
58,346,76,268,4,23,53,29,15,179,81,98,30
59,342,71,272,4,21,50,27,12,188,84,104,30
60,341,67,273,1,9,58,25,14,193,85,108,30
61,337,63,276,3,8,55,24,14,198,86,112,33
62,338,60,278,2,7,53,34,12,203,86,117,33
63,335,58,281,3,8,50,35,10,208,90,118,33
64,329,57,287,6,13,44,34,7,215,93,122,33
65,327,56,289,2,10,46,32,8,217,93,124,35
66,327,54,291,2,8,46,29,8,221,95,126,35
67,324,53,294,3,8,45,30,8,225,97,128,35
68,319,53,299,5,11,42,29,8,230,99,131,35
69,317,49,301,2,9,40,28,6,236,102,134,35
70,313,39,305,4,11,28,17,5,249,108,141,36
71,311,37,306,1,9,28,16,7,252,108,144,39
72,312,37,308,2,6,31,15,8,254,109,145,39
73,310,37,310,2,6,31,15,9,256,111,145,39
74,305,40,314,4,7,33,17,11,257,111,146,41
75,307,35,314,0,6,29,14,11,262,114,148,41
76,306,32,315,1,6,26,16,8,266,116,150,41
77,304,30,317,2,3,27,14,8,269,118,151,42
78,303,30,319,2,4,26,13,8,271,119,152,43
79,301,29,322,3,7,22,15,6,275,120,155,44
80,300,29,324,2,8,21,15,5,277,121,156,44
81,299,26,324,0,6,20,14,3,280,122,158,45
82,297,24,327,3,7,17,12,1,285,126,159,46
83,296,24,329,2,5,19,13,0,287,127,160,46
84,294,23,331,2,6,17,11,1,290,129,161,46
85,292,24,333,2,8,16,13,2,291,129,162,46
86,291,24,334,1,3,21,12,3,292,130,162,46
87,290,21,335,1,2,19,8,3,296,131,165,46
88,287,23,338,3,4,19,12,4,297,132,165,46
89,287,23,338,0,3,20,14,4,297,132,165,46
90,286,23,339,1,3,20,14,4,298,132,166,47
91,284,24,342,3,5,19,13,4,300,134,166,47
92,284,22,342,0,4,18,13,3,302,134,168,47
93,284,17,342,0,2,15,10,2,306,135,171,48
94,283,18,344,2,4,14,10,2,307,136,171,49
95,283,18,345,1,3,15,11,2,307,136,171,50
96,280,17,349,4,6,11,7,1,312,138,174,50
97,279,16,350,1,7,9,7,1,314,138,176,50
98,279,15,350,0,3,12,7,1,315,139,176,51
