
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,595,5,5,0,5,0,0,0,0,0,0,1
2,594,5,5,0,4,1,0,0,0,0,0,2
3,595,5,5,0,2,3,0,0,0,0,0,2
4,594,5,5,0,0,5,0,1,0,0,0,3
5,594,6,6,1,1,5,2,1,0,0,0,3
6,591,9,9,3,4,5,4,1,0,0,0,3
7,590,9,9,0,4,5,4,1,0,0,0,4
8,591,9,9,0,3,6,4,1,0,0,0,4
9,588,11,11,2,3,8,4,1,0,0,0,5
10,587,13,13,2,4,9,4,2,0,0,0,5
11,585,14,14,1,5,9,6,2,0,0,0,6
12,585,13,14,0,3,10,7,1,1,0,1,7
13,584,13,16,2,2,11,5,1,3,0,3,7
14,582,11,16,0,2,9,5,1,5,0,5,9
15,580,15,20,4,5,10,8,1,5,0,5,9
16,577,17,22,2,7,10,8,1,5,0,5,10
17,578,17,22,0,5,12,9,1,5,0,5,10
18,577,16,22,0,3,13,9,0,6,1,5,11
19,572,20,28,6,8,12,7,2,8,1,7,11
20,572,19,28,0,6,13,8,2,9,1,8,11
21,572,19,28,0,5,14,8,3,9,1,8,11
22,570,19,30,2,2,17,6,5,11,2,9,11
23,564,22,36,6,8,14,4,5,14,3,11,11
24,561,25,39,3,11,14,8,6,14,3,11,11
25,561,24,39,0,9,15,7,6,15,4,11,11
26,561,24,39,0,4,20,7,6,15,4,11,11
27,555,28,45,6,7,21,8,5,17,5,12,11
28,553,28,47,2,8,20,10,6,19,7,12,11
29,548,32,52,5,11,21,12,6,20,8,12,11
30,547,31,53,1,12,19,13,4,22,8,14,11
31,544,33,56,3,8,25,12,6,23,8,15,11
32,539,31,60,4,8,23,7,5,28,10,18,13
33,539,33,62,2,8,25,11,8,28,10,18,13
34,532,37,67,5,11,26,13,9,28,10,18,16
35,528,41,73,6,13,28,14,8,30,12,18,17
36,528,38,74,1,12,26,12,8,34,13,21,17
37,525,39,77,3,12,27,15,7,36,15,21,17
38,522,41,80,3,10,31,14,9,37,16,21,17
39,513,47,88,8,13,34,17,7,39,17,22,18
40,510,50,91,3,14,36,22,7,39,17,22,19
41,503,51,99,8,18,33,21,6,46,18,28,19
42,496,54,106,7,20,34,20,5,50,20,30,19
43,494,53,107,1,16,37,20,7,52,20,32,20
44,488,58,114,7,17,41,23,7,54,21,33,20
45,483,59,119,5,15,44,24,7,58,24,34,20
46,476,64,126,7,16,48,28,7,60,26,34,20
47,467,70,135,9,20,50,28,11,63,26,37,20
48,458,73,143,8,20,53,27,13,68,28,40,21
49,450,76,152,9,23,53,26,13,73,31,42,22
50,447,78,156,4,24,54,27,18,75,32,43,22
51,437,84,166,10,25,59,30,17,79,36,43,22
52,428,88,174,8,23,65,29,17,83,39,44,23
53,420,92,183,9,25,67,29,21,88,42,46,23
54,412,94,191,8,28,66,32,22,94,44,50,23
55,408,91,195,4,24,67,36,18,101,45,56,23
56,399,94,204,9,23,71,36,17,107,46,61,23
57,392,96,211,7,20,76,38,18,112,47,65,23
58,382,98,221,10,23,75,43,15,120,50,70,23
59,375,99,228,7,22,77,47,15,126,52,74,23
60,367,104,236,8,20,84,49,17,129,53,76,23
61,358,104,245,9,24,80,50,15,138,57,81,23
62,352,100,251,6,21,79,52,13,148,62,86,23
