
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,3,2,0,0,0,0,0,0
3,595,5,5,0,2,3,0,0,0,0,0,0
4,594,5,5,0,0,5,1,1,0,0,0,1
5,595,5,5,0,0,5,2,1,0,0,0,1
6,595,5,5,0,0,5,4,1,0,0,0,1
7,594,6,6,1,1,5,4,1,0,0,0,1
8,594,6,6,0,1,5,4,1,0,0,0,1
9,594,6,6,0,1,5,4,1,0,0,0,1
10,590,8,8,2,3,5,4,1,0,0,0,3
11,592,8,8,0,2,6,4,1,0,0,0,3
12,589,8,10,2,4,4,3,0,2,0,2,4
13,589,8,11,1,3,5,3,0,3,0,3,4
14,587,7,12,1,4,3,1,0,5,0,5,5
15,588,7,12,0,1,6,2,1,5,0,5,5
16,588,7,12,0,0,7,2,1,5,0,5,5
17,587,8,13,1,1,7,4,2,5,0,5,5
18,587,8,13,0,1,7,4,3,5,0,5,5
19,586,7,13,0,0,7,3,3,5,0,5,7
20,588,7,13,0,0,7,3,3,5,0,5,7
21,587,7,14,1,1,6,2,4,6,1,5,7
22,587,7,14,0,1,6,2,4,6,1,5,7
23,586,5,14,0,1,4,1,3,8,3,5,8
24,586,6,15,1,2,4,1,3,8,3,5,8
25,586,4,15,0,1,3,0,2,10,4,6,8
26,586,3,15,0,1,2,0,1,11,4,7,8
27,586,3,15,0,1,2,1,1,11,4,7,8
28,586,3,15,0,0,3,1,1,11,4,7,8
29,585,3,16,1,1,2,1,0,12,4,8,8
30,585,3,16,0,1,2,2,0,12,4,8,8
31,583,3,16,0,1,2,2,0,12,4,8,10
32,583,4,17,1,2,2,2,0,12,4,8,11
33,583,5,18,1,2,3,2,0,12,4,8,11
34,583,5,18,0,1,4,2,0,12,4,8,11
35,582,5,19,1,1,4,1,1,13,4,9,11
36,582,5,19,0,1,4,2,1,13,4,9,11
37,581,6,20,1,1,5,3,1,13,4,9,11
38,580,6,21,1,2,4,2,1,14,5,9,11
39,580,5,21,0,2,3,1,2,14,5,9,12
40,581,5,21,0,0,5,1,2,14,5,9,12
41,581,5,21,0,0,5,1,2,14,5,9,12
42,579,7,23,2,2,5,3,2,14,5,9,12
43,577,7,24,1,3,4,3,1,15,6,9,13
44,576,8,25,1,3,5,3,1,15,6,9,14
45,577,7,25,0,2,5,2,1,16,6,10,14
46,575,8,26,1,3,5,2,2,16,6,10,15
47,574,8,27,1,2,6,3,1,17,7,10,16
48,574,9,28,1,3,6,3,1,17,7,10,16
49,574,9,28,0,2,7,4,2,17,7,10,16
50,572,9,30,2,3,6,2,2,19,7,12,16
51,572,9,30,0,2,7,2,3,19,7,12,16
52,572,9,30,0,0,9,3,3,19,7,12,16
53,568,11,32,2,2,9,3,4,19,7,12,18
54,569,11,33,1,3,8,4,4,20,8,12,18
