
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,9,9,9,9,0,0,0,0,0,0,2
1,590,9,9,0,9,0,0,0,0,0,0,3
2,591,9,9,0,6,3,0,0,0,0,0,3
3,591,9,9,0,2,7,0,0,0,0,0,3
4,590,10,10,1,1,9,2,1,0,0,0,3
5,588,12,12,2,3,9,5,2,0,0,0,3
6,586,14,14,2,5,9,5,4,0,0,0,3
7,584,16,16,2,7,9,5,4,0,0,0,3
8,583,17,17,1,6,11,5,4,0,0,0,3
9,580,20,20,3,7,13,5,4,0,0,0,3
10,579,21,21,1,5,16,6,5,0,0,0,3
11,577,23,23,2,6,17,6,7,0,0,0,3
12,575,22,25,2,5,17,6,7,3,0,3,3
13,571,22,29,4,7,15,4,6,7,0,7,3
14,571,20,29,0,7,13,7,4,9,0,9,3
15,569,22,31,2,7,15,9,4,9,0,9,3
16,562,28,37,6,8,20,9,4,9,0,9,4
17,558,32,41,4,12,20,10,5,9,0,9,5
18,553,34,46,5,14,20,12,5,11,1,10,7
19,552,35,49,3,12,23,12,3,13,2,11,7
20,547,36,53,4,10,26,12,3,16,4,12,8
21,543,40,58,5,11,29,13,6,17,4,13,8
22,542,39,59,1,9,30,16,7,19,4,15,8
23,537,42,64,5,12,30,17,8,21,6,15,8
24,530,48,70,6,14,34,17,11,21,6,15,9
25,529,46,72,2,12,34,15,11,23,6,17,11
26,526,47,77,5,11,36,16,10,27,6,21,11
27,521,51,81,4,11,40,19,11,27,6,21,12
28,514,54,88,7,14,40,19,13,30,7,23,14
29,511,54,93,5,16,38,21,10,35,9,26,14
30,505,55,99,6,14,41,21,9,40,12,28,14
31,499,57,105,6,19,38,19,10,44,13,31,14
32,496,57,108,3,18,39,27,7,47,14,33,14
33,491,60,113,5,15,45,27,6,49,15,34,14
34,485,62,119,6,15,47,26,7,53,18,35,14
35,473,69,129,10,20,49,31,7,56,18,38,16
36,468,68,136,7,25,43,31,5,62,20,42,18
37,463,70,142,6,23,47,31,6,66,23,43,19
38,459,72,147,5,21,51,30,6,69,23,46,19
39,457,71,149,2,16,55,33,8,72,25,47,19
40,450,71,156,7,16,55,32,9,79,29,50,19
41,446,73,159,3,14,59,35,12,80,29,51,20
42,440,76,166,7,16,60,38,12,84,30,54,20
43,430,78,176,10,23,55,34,13,92,35,57,20
44,421,80,185,9,21,59,31,14,98,38,60,21
45,408,89,199,14,30,59,29,14,103,39,64,21
46,405,90,202,3,30,60,33,19,105,40,65,21
47,400,86,207,5,19,67,32,16,113,43,70,22
48,393,86,215,8,18,68,28,15,120,46,74,23
49,390,83,219,4,16,67,35,17,127,48,79,23
50,381,86,228,9,21,65,37,18,133,51,82,23
51,372,89,237,9,25,64,38,18,138,52,86,24
52,365,93,245,8,23,70,40,16,142,54,88,24
53,359,95,251,6,23,72,41,15,145,56,89,25
54,357,87,253,2,17,70,42,14,155,63,92,26
55,347,91,263,10,15,76,42,14,159,66,93,29
56,344,94,269,6,19,75,46,15,162,67,95,29
57,332,91,281,12,26,65,43,15,177,74,103,29
58,329,84,284,3,23,61,36,14,186,76,110,30
59,324,83,289,5,20,63,36,13,192,80,112,31
60,319,85,295,6,17,68,35,16,196,82,114,31
61,313,87,301,6,15,72,37,18,200,83,117,31
62,305,86,309,8,19,67,39,16,209,85,124,32
63,300,86,315,6,19,67,41,16,215,89,126,32
64,296,82,319,4,16,66,36,17,222,92,130,33
65,293,75,323,4,14,61,35,13,233,98,135,33
