
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,6,0,0,0,0,0,0,0
3,594,6,6,0,2,4,0,0,0,0,0,0
4,593,6,6,0,0,6,0,0,0,0,0,1
5,594,6,6,0,0,6,4,0,0,0,0,1
6,590,9,9,3,3,6,4,2,0,0,0,2
7,591,9,9,0,3,6,4,2,0,0,0,2
8,588,12,12,3,6,6,4,2,0,0,0,2
9,586,14,14,2,6,8,4,2,0,0,0,2
10,584,16,16,2,7,9,4,2,0,0,0,2
11,582,17,17,1,7,10,5,3,0,0,0,3
12,582,18,18,1,5,13,6,3,0,0,0,3
13,579,16,20,2,4,12,3,3,4,0,4,4
14,578,16,22,2,5,11,5,2,6,0,6,4
15,577,17,23,1,5,12,8,2,6,0,6,4
16,576,18,24,1,4,14,9,2,6,0,6,4
17,575,19,25,1,5,14,10,2,6,0,6,4
18,574,20,26,1,3,17,11,3,6,0,6,4
19,570,22,30,4,6,16,10,2,8,2,6,4
20,568,23,32,2,6,17,10,4,9,3,6,4
21,563,26,37,5,10,16,9,4,10,3,7,5
22,559,28,42,5,11,17,8,4,13,3,10,5
23,558,26,43,1,11,15,6,4,16,5,11,5
24,552,29,46,3,8,21,10,4,16,5,11,8
25,552,30,48,2,5,25,10,4,17,6,11,9
26,550,31,51,3,7,24,15,3,19,6,13,9
27,546,35,55,4,10,25,20,3,19,6,13,9
28,544,34,57,2,9,25,19,2,22,7,15,9
29,541,35,60,3,9,26,18,2,23,8,15,10
30,537,38,65,5,11,27,18,3,25,8,17,10
31,536,37,66,1,9,28,18,4,26,8,18,11
32,534,35,69,3,11,24,15,5,30,10,20,12
33,529,40,74,5,10,30,17,6,30,10,20,13
34,527,39,77,3,9,30,14,6,34,13,21,13
35,523,38,81,4,10,28,12,9,39,16,23,14
36,520,40,84,3,12,28,16,8,40,17,23,15
37,517,43,88,4,11,32,18,8,41,18,23,15
38,509,46,94,6,13,33,17,7,44,18,26,17
39,508,46,97,3,12,34,20,6,47,18,29,17
40,503,48,102,5,13,35,21,6,50,19,31,17
41,503,44,102,0,10,34,22,5,53,21,32,18
42,501,46,105,3,7,39,25,5,54,22,32,18
43,496,45,110,5,9,36,24,3,60,24,36,18
44,491,47,115,5,13,34,26,4,63,24,39,18
45,488,47,118,3,13,34,25,5,66,26,40,18
46,484,50,122,4,12,38,26,4,67,27,40,18
47,484,45,122,0,7,38,23,5,72,28,44,18
48,479,46,127,5,7,39,21,8,76,31,45,18
49,474,47,132,5,11,36,21,9,80,32,48,18
50,469,48,137,5,13,35,21,10,84,35,49,18
51,466,46,138,1,12,34,20,9,87,35,52,20
52,465,43,141,3,10,33,17,9,93,37,56,20
53,457,47,148,7,14,33,16,9,96,38,58,21
54,456,48,150,2,10,38,17,12,97,39,58,21
55,452,49,154,4,12,37,16,13,100,41,59,21
56,444,51,161,7,14,37,19,11,105,41,64,22
57,442,47,164,3,14,33,15,10,110,44,66,24
58,440,46,168,4,16,30,15,10,115,47,68,24
59,437,47,171,3,16,31,14,12,116,48,68,25
60,435,48,174,3,12,36,14,12,118,49,69,25
61,431,50,178,4,12,38,15,12,120,49,71,25
62,427,50,182,4,13,37,18,12,124,52,72,25
63,422,52,187,5,11,41,18,13,127,53,74,25
64,413,56,196,9,18,38,17,12,132,55,77,25
65,411,56,198,2,17,39,22,12,134,56,78,25
66,406,56,203,5,13,43,19,12,139,58,81,25
67,403,56,206,3,12,44,21,10,142,59,83,25
68,399,58,210,4,11,47,26,12,144,59,85,25
69,394,59,215,5,14,45,25,13,147,59,88,26
70,392,56,218,3,15,41,25,12,153,60,93,26
71,384,60,226,8,18,42,25,10,157,61,96,26
72,375,66,235,9,20,46,23,11,160,64,96,26
73,373,60,237,2,15,45,19,12,167,67,100,27
74,368,64,243,6,19,45,23,13,169,68,101,27
75,364,66,247,4,15,51,26,15,171,70,101,27
76,355,66,256,9,18,48,21,13,180,73,107,27
77,351,66,260,4,17,49,24,14,184,75,109,27
78,346,66,265,5,12,54,26,13,189,78,111,27
