
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,596,3,3,0,0,3,1,0,0,0,0,1
5,594,6,6,3,3,3,1,1,0,0,0,1
6,594,6,6,0,3,3,2,1,0,0,0,1
7,594,6,6,0,2,4,2,1,0,0,0,1
8,592,8,8,2,4,4,2,1,0,0,0,1
9,591,9,9,1,3,6,3,1,0,0,0,1
10,591,9,9,0,2,7,3,1,0,0,0,1
11,591,9,9,0,1,8,5,1,0,0,0,1
12,589,10,11,2,2,8,5,1,1,0,1,1
13,589,9,11,0,2,7,6,0,2,0,2,1
14,585,10,13,2,3,7,6,0,3,0,3,3
15,586,11,14,1,4,7,6,0,3,0,3,3
16,585,12,15,1,2,10,7,0,3,0,3,3
17,583,13,17,2,4,9,6,0,4,0,4,3
18,582,14,18,1,4,10,8,1,4,0,4,3
19,580,13,19,1,5,8,6,1,6,1,5,4
20,581,12,19,0,2,10,6,1,7,1,6,4
21,578,13,21,2,2,11,5,1,8,2,6,5
22,578,13,22,1,3,10,6,2,9,3,6,5
23,578,13,22,0,3,10,8,2,9,3,6,5
24,577,13,23,1,1,12,7,2,10,4,6,5
25,576,14,24,1,2,12,7,2,10,4,6,5
26,573,14,27,3,5,9,6,3,13,6,7,5
27,572,14,27,0,4,10,6,3,13,6,7,6
28,571,15,29,2,4,11,5,3,14,6,8,6
29,570,15,29,0,4,11,6,3,14,6,8,7
30,569,14,31,2,4,10,6,2,17,7,10,7
31,564,17,36,5,8,9,4,2,19,7,12,7
32,562,18,37,1,8,10,6,2,19,7,12,8
33,562,18,37,0,5,13,7,2,19,7,12,9
34,561,16,38,1,5,11,7,0,22,7,15,10
35,560,16,39,1,3,13,8,1,22,7,15,12
36,559,19,42,3,5,14,8,2,22,7,15,12
37,556,21,45,3,8,13,10,2,23,8,15,12
38,555,20,46,1,6,14,9,2,25,9,16,12
39,554,21,47,1,5,16,9,2,25,9,16,12
40,553,20,48,1,4,16,10,2,27,11,16,12
41,551,22,50,2,5,17,11,3,27,11,16,12
42,549,23,52,2,6,17,11,4,28,11,17,12
43,545,24,56,4,8,16,10,3,31,11,20,12
44,545,23,56,0,6,17,10,3,32,11,21,12
45,543,21,57,1,5,16,8,4,35,13,22,13
46,544,20,57,0,1,19,7,6,36,13,23,13
47,539,25,62,5,6,19,9,6,36,13,23,13
48,537,24,64,2,8,16,8,8,39,15,24,13
49,534,24,66,2,7,17,7,7,41,15,26,14
50,535,22,66,0,4,18,6,6,43,16,27,14
51,534,22,67,1,3,19,7,7,44,17,27,15
52,532,24,70,3,5,19,9,7,45,18,27,15
53,528,25,73,3,6,19,9,7,47,18,29,16
54,528,24,74,1,5,19,9,6,49,20,29,16
55,522,28,80,6,10,18,8,7,51,21,30,16
56,517,29,85,5,13,16,7,6,55,23,32,16
57,514,32,88,3,11,21,7,7,55,23,32,16
58,512,34,90,2,9,25,7,9,55,23,32,16
59,504,39,98,8,13,26,8,10,58,24,34,16
60,502,38,100,2,12,26,9,10,61,25,36,16
61,501,37,101,1,11,26,12,9,63,25,38,16
62,495,41,106,5,9,32,15,8,64,26,38,17
63,490,45,112,6,12,33,15,8,66,26,40,17
64,486,47,116,4,13,34,18,10,68,26,42,17
65,480,52,122,6,16,36,20,10,69,26,43,17
66,476,51,126,4,13,38,20,8,71,26,45,20
67,472,52,133,7,13,39,19,6,76,26,50,21
68,471,50,135,2,13,37,19,9,80,27,53,21
69,467,51,138,3,14,37,23,10,82,27,55,22
70,462,53,143,5,12,41,21,11,85,28,57,23
71,457,56,148,5,14,42,20,12,87,30,57,24
72,453,54,153,5,15,39,21,11,93,32,61,25
73,448,58,159,6,19,39,23,10,95,32,63,25
74,443,60,164,5,18,42,22,12,98,33,65,25
75,438,61,169,5,14,47,19,13,101,36,65,26
76,433,60,175,6,15,45,20,11,108,39,69,26
77,428,60,180,5,18,42,23,12,113,43,70,26
78,417,68,191,11,22,46,25,12,115,43,72,27
79,407,76,202,11,23,53,27,9,117,45,72,28
80,404,72,205,3,23,49,28,8,124,47,77,29
81,402,72,208,3,18,54,32,11,127,49,78,29
82,396,73,213,5,14,59,32,10,131,50,81,30
83,391,76,219,6,13,63,38,9,133,51,82,31
84,385,77,226,7,16,61,40,10,138,54,84,32
85,383,72,229,3,18,54,38,11,146,57,89,33
86,380,72,233,4,16,56,37,12,150,59,91,33
87,372,77,241,8,17,60,34,13,152,59,93,34
88,369,74,245,4,15,59,30,16,159,64,95,34
89,364,69,250,5,13,56,27,16,169,67,102,34
90,356,75,258,8,19,56,32,15,171,67,104,34
91,349,75,265,7,21,54,29,18,178,70,108,34
92,343,71,271,6,20,51,23,16,187,76,111,35
93,340,68,275,4,19,49,22,15,194,79,115,35
94,336,68,279,4,16,52,25,15,198,80,118,35
95,328,73,287,8,18,55,26,16,199,80,119,37
96,325,71,291,4,16,55,29,14,205,84,121,38
97,317,74,300,9,19,55,30,13,211,85,126,38
98,315,70,302,2,15,55,28,15,217,88,129,38
99,312,68,305,3,12,56,32,12,222,89,133,38
100,310,67,306,1,10,57,36,12,224,91,133,39
101,309,63,308,2,6,57,36,12,229,94,135,40
102,305,60,312,4,7,53,34,10,236,98,138,41
103,299,62,319,7,12,50,36,9,241,101,140,41
104,299,55,319,0,8,47,33,8,248,104,144,41
105,295,53,323,4,9,44,30,7,254,106,148,41
106,295,47,323,0,5,42,29,6,260,108,152,41
107,292,45,326,3,7,38,26,7,265,110,155,41
108,289,41,329,3,9,32,23,7,271,113,158,42
109,283,40,335,6,11,29,18,6,277,114,163,45
110,283,39,337,2,13,26,15,7,280,114,166,46
111,283,35,338,1,8,27,15,6,285,118,167,46
112,282,33,339,1,5,28,13,5,288,119,169,47
113,282,33,340,1,4,29,18,5,289,120,169,47
114,282,29,340,0,2,27,18,5,293,122,171,47
115,280,26,341,1,2,24,15,6,296,125,171,49
116,281,23,342,1,3,20,14,5,300,127,173,49
117,281,22,342,0,1,21,14,5,301,128,173,49
118,278,23,345,3,3,20,13,4,302,128,174,51
119,276,24,349,4,7,17,11,5,305,131,174,51
120,273,26,352,3,9,17,11,5,305,131,174,52
121,273,22,353,1,7,15,6,5,310,131,179,52
122,272,20,354,1,6,14,5,4,313,132,181,53
123,272,18,354,0,4,14,5,5,315,133,182,55
124,271,19,357,3,5,14,5,5,317,133,184,55
125,270,19,358,1,5,14,5,6,318,133,185,56
126,270,20,359,1,4,16,7,6,318,133,185,56
127,269,18,359,0,1,17,8,4,320,133,187,57
128,266,21,363,4,4,17,9,4,321,133,188,57
129,264,23,365,2,6,17,11,5,321,133,188,57
130,263,23,366,1,5,18,11,5,322,134,188,57
131,263,20,366,0,2,18,11,2,325,135,190,57
132,263,18,366,0,0,18,11,2,327,137,190,57
133,261,17,367,1,1,16,12,2,329,138,191,58
134,260,17,369,2,3,14,11,3,331,140,191,58
135,260,16,369,0,3,13,10,3,332,141,191,58
136,259,14,369,0,2,12,8,3,334,142,192,59
137,259,12,370,1,3,9,6,2,337,144,193,59
138,259,11,370,0,1,10,6,2,338,145,193,59
139,259,11,370,0,0,11,6,2,338,145,193,59
140,259,9,370,0,0,9,5,3,340,146,194,59
141,258,6,370,0,0,6,4,2,343,147,196,60
142,259,4,370,0,0,4,3,1,345,148,197,61
143,260,4,370,0,0,4,3,1,345,148,197,61
144,259,4,370,0,0,4,3,1,345,148,197,62
145,260,4,370,0,0,4,3,1,345,148,197,62
146,259,4,371,1,1,3,2,1,346,148,198,62
147,257,5,372,1,2,3,2,1,346,148,198,63
148,258,3,372,0,2,1,1,0,348,149,199,63
149,258,2,372,0,2,0,0,0,349,149,200,63
150,258,2,372,0,0,2,0,0,349,149,200,63
151,258,2,372,0,0,2,0,0,349,149,200,63
152,258,2,372,0,0,2,1,1,349,149,200,63
153,258,2,372,0,0,2,1,1,349,149,200,63
154,258,2,372,0,0,2,1,1,349,149,200,63
155,258,2,372,0,0,2,1,1,349,149,200,63
156,258,2,372,0,0,2,1,1,349,149,200,64
157,259,2,372,0,0,2,1,1,349,149,200,65
158,260,2,372,0,0,2,1,1,349,149,200,65
159,260,2,372,0,0,2,1,1,349,149,200,65
160,259,0,372,0,0,0,0,0,351,150,201,66
161,260,0,372,0,0,0,0,0,351,150,201,66
162,260,0,372,0,0,0,0,0,351,150,201,66
163,260,0,372,0,0,0,0,0,351,150,201,67
164,260,0,372,0,0,0,0,0,351,150,201,69
165,262,0,372,0,0,0,0,0,351,150,201,69
166,262,0,372,0,0,0,0,0,351,150,201,69
167,262,0,372,0,0,0,0,0,351,150,201,69
168,262,0,372,0,0,0,0,0,351,150,201,70
169,263,0,372,0,0,0,0,0,351,150,201,71
170,264,0,372,0,0,0,0,0,351,150,201,71
171,264,0,372,0,0,0,0,0,351,150,201,71
172,264,0,372,0,0,0,0,0,351,150,201,71
173,262,0,372,0,0,0,0,0,351,150,201,73
174,264,0,372,0,0,0,0,0,351,150,201,73
175,264,0,372,0,0,0,0,0,351,150,201,73
176,264,0,372,0,0,0,0,0,351,150,201,74
177,264,0,372,0,0,0,0,0,351,150,201,75
178,265,0,372,0,0,0,0,0,351,150,201,75
179,265,0,372,0,0,0,0,0,351,150,201,76
