
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,595,3,3,0,2,1,0,0,0,0,0,2
4,595,5,5,2,2,3,1,0,0,0,0,2
5,595,5,5,0,2,3,1,0,0,0,0,2
6,593,7,7,2,4,3,3,0,0,0,0,2
7,593,7,7,0,3,4,3,0,0,0,0,2
8,593,7,7,0,2,5,3,0,0,0,0,2
9,590,9,9,2,2,7,3,1,0,0,0,3
10,591,9,9,0,2,7,4,1,0,0,0,3
11,591,9,9,0,1,8,6,1,0,0,0,3
12,591,8,9,0,1,7,5,1,1,0,1,3
13,587,12,13,4,4,8,5,2,1,0,1,3
14,586,11,14,1,5,6,3,2,3,0,3,3
15,585,12,15,1,5,7,3,3,3,0,3,3
16,583,14,17,2,4,10,3,3,3,0,3,3
17,581,14,18,1,5,9,4,2,4,0,4,4
18,579,14,20,2,5,9,5,2,5,0,5,6
19,580,13,20,0,3,10,4,2,6,1,5,7
20,581,13,20,0,2,11,6,2,6,1,5,7
21,577,16,24,4,4,12,7,2,7,2,5,7
22,572,21,29,5,9,12,7,3,7,2,5,7
23,569,22,31,2,8,14,9,2,8,2,6,8
24,565,26,35,4,9,17,9,2,8,2,6,9
25,563,28,38,3,11,17,11,2,9,2,7,9
26,560,28,41,3,10,18,11,2,12,3,9,9
27,557,31,44,3,7,24,12,2,12,3,9,9
28,552,34,49,5,10,24,13,3,14,4,10,9
29,547,36,53,4,12,24,15,5,16,4,12,10
30,544,38,56,3,12,26,16,5,17,4,13,11
31,543,38,58,2,8,30,14,7,19,5,14,11
32,540,40,60,2,6,34,16,8,19,5,14,12
33,539,38,62,2,6,32,17,9,22,7,15,13
34,537,37,65,3,7,30,16,10,25,9,16,14
35,530,44,73,8,13,31,17,10,26,9,17,14
36,525,46,78,5,16,30,17,9,29,10,19,14
37,518,47,85,7,22,25,16,6,35,13,22,14
38,518,45,85,0,14,31,17,5,37,13,24,14
39,517,44,86,1,8,36,18,3,39,14,25,14
40,513,44,89,3,7,37,22,4,42,17,25,15
41,506,47,97,8,11,36,22,6,47,21,26,15
42,503,46,100,3,14,32,22,6,51,21,30,15
43,496,51,107,7,19,32,22,8,53,21,32,15
44,491,53,111,4,14,39,20,8,55,21,34,16
45,488,54,115,4,12,42,19,8,57,23,34,17
46,482,59,122,7,16,43,22,12,59,24,35,17
47,475,64,129,7,17,47,25,13,60,25,35,18
48,468,63,137,8,20,43,20,12,68,27,41,19
49,465,60,141,4,19,41,20,11,75,29,46,19
50,458,62,147,6,15,47,22,10,79,29,50,20
51,455,63,151,4,18,45,24,10,82,30,52,20
52,448,70,158,7,17,53,34,10,82,30,52,20
53,445,72,161,3,16,56,34,10,83,31,52,20
54,439,70,167,6,15,55,36,8,91,36,55,20
55,432,71,174,7,16,55,34,8,97,41,56,20
56,424,75,181,7,17,58,38,8,100,41,59,21
57,416,78,190,9,22,56,39,7,106,45,61,21
58,406,83,200,10,27,56,37,10,111,47,64,21
59,402,82,204,4,25,57,38,8,116,49,67,21
60,398,76,208,4,22,54,31,10,126,57,69,21
61,393,80,213,5,15,65,34,12,127,57,70,21
62,390,75,216,3,13,62,33,12,135,59,76,21
63,384,76,222,6,14,62,40,12,139,61,78,22
64,377,77,230,8,16,61,39,11,146,63,83,22
65,373,75,234,4,17,58,38,11,152,65,87,22
66,367,74,239,5,17,57,40,9,158,66,92,23
67,360,78,247,8,18,60,39,9,162,68,94,23
68,353,80,254,7,18,62,40,8,167,68,99,23
69,349,76,258,4,15,61,37,10,173,71,102,25
70,345,75,263,5,17,58,37,11,179,74,105,26
71,340,68,268,5,17,51,31,12,190,80,110,28
72,338,67,272,4,12,55,28,13,195,81,114,28
73,332,67,277,5,14,53,26,15,200,83,117,29
74,325,69,285,8,17,52,27,17,206,87,119,29
75,319,71,290,5,16,55,27,17,209,87,122,30
76,312,75,298,8,21,54,28,17,212,87,125,31
77,309,70,301,3,17,53,27,16,219,90,129,33
78,308,66,304,3,14,52,23,16,226,91,135,33
79,302,64,310,6,13,51,21,17,233,94,139,34
80,298,67,315,5,15,52,24,18,235,95,140,34
81,295,65,318,3,14,51,26,18,240,96,144,34
82,290,63,323,5,14,49,23,17,247,100,147,34
83,281,69,332,9,17,52,23,18,250,102,148,34
84,275,70,338,6,20,50,22,19,255,104,151,34
85,273,66,340,2,18,48,23,18,261,105,156,34
86,271,65,342,2,12,53,24,17,264,106,158,34
87,267,62,346,4,10,52,24,14,271,109,162,34
88,262,61,351,5,11,50,27,13,277,111,166,34
89,258,58,355,4,13,45,27,12,284,114,170,35
90,253,61,361,6,15,46,27,13,287,114,173,35
91,250,58,364,3,15,43,24,12,291,115,176,37
92,252,53,364,0,8,45,25,10,296,115,181,37
93,251,48,365,1,4,44,23,9,302,118,184,37
94,249,46,367,2,4,42,27,8,305,119,186,38
95,248,44,369,2,4,40,28,8,308,120,188,39
96,245,41,373,4,7,34,24,7,315,123,192,39
97,244,35,374,1,8,27,19,7,321,126,195,40
98,244,33,375,1,5,28,19,5,324,128,196,40
99,242,33,377,2,5,28,17,5,326,130,196,41
100,242,30,378,1,4,26,17,5,329,132,197,42
101,241,27,379,1,3,24,14,6,332,135,197,44
102,242,22,380,1,3,19,10,6,338,137,201,44
103,241,20,381,1,3,17,8,7,341,139,202,44
104,239,19,382,1,3,16,7,7,343,141,202,45
105,240,17,382,0,3,14,8,5,345,142,203,45
106,240,16,382,0,1,15,8,5,346,142,204,45
107,237,19,385,3,4,15,8,5,346,142,204,45
108,236,16,386,1,4,12,5,6,350,143,207,45
109,236,14,386,0,4,10,5,4,352,143,209,45
110,236,12,386,0,4,8,5,3,354,145,209,45
111,236,10,386,0,0,10,4,2,356,146,210,45
112,235,10,387,1,1,9,3,2,357,147,210,45
113,234,10,388,1,2,8,6,2,358,148,210,45
114,233,10,389,1,2,8,6,1,359,149,210,45
115,232,11,390,1,3,8,6,1,359,149,210,45
116,231,10,391,1,2,8,6,0,361,150,211,45
117,230,11,392,1,3,8,6,0,361,150,211,45
118,228,12,394,2,5,7,6,1,362,151,211,45
119,228,12,394,0,3,9,6,1,362,151,211,45
120,226,14,396,2,4,10,6,1,362,151,211,46
121,227,10,396,0,3,7,3,2,366,152,214,46
122,227,10,396,0,1,9,4,2,366,152,214,46
123,227,10,396,0,0,10,5,2,366,152,214,46
124,225,11,398,2,2,9,5,3,367,152,215,46
125,224,12,399,1,3,9,6,3,367,152,215,46
126,223,11,400,1,4,7,5,2,369,152,217,46
127,223,11,400,0,3,8,5,2,369,152,217,47
128,223,12,401,1,2,10,5,2,369,152,217,47
129,223,10,401,0,2,8,5,1,371,153,218,47
130,223,9,401,0,1,8,5,2,372,153,219,47
131,222,9,402,1,2,7,4,2,373,154,219,48
132,222,8,403,1,2,6,4,1,375,155,220,48
133,221,8,404,1,2,6,3,1,376,155,221,48
134,221,8,404,0,2,6,4,1,376,155,221,48
135,221,8,404,0,0,8,5,1,376,155,221,48
136,221,8,404,0,0,8,5,1,376,155,221,49
137,222,7,404,0,0,7,5,2,377,155,222,49
138,222,5,404,0,0,5,4,1,379,157,222,49
139,222,5,404,0,0,5,4,1,379,157,222,49
140,222,4,404,0,0,4,3,1,380,157,223,49
141,222,4,404,0,0,4,3,1,380,157,223,49
142,222,3,404,0,0,3,2,1,381,158,223,49
143,222,2,404,0,0,2,1,1,382,158,224,49
144,222,2,404,0,0,2,1,1,382,158,224,49
145,222,0,404,0,0,0,0,0,384,159,225,50
146,223,0,404,0,0,0,0,0,384,159,225,50
147,223,0,404,0,0,0,0,0,384,159,225,51
148,224,0,404,0,0,0,0,0,384,159,225,51
149,224,0,404,0,0,0,0,0,384,159,225,51
150,224,0,404,0,0,0,0,0,384,159,225,51
151,224,0,404,0,0,0,0,0,384,159,225,51
152,224,0,404,0,0,0,0,0,384,159,225,51
153,224,0,404,0,0,0,0,0,384,159,225,51
154,223,0,404,0,0,0,0,0,384,159,225,52
155,224,0,404,0,0,0,0,0,384,159,225,52
156,224,0,404,0,0,0,0,0,384,159,225,52
157,224,0,404,0,0,0,0,0,384,159,225,52
158,224,0,404,0,0,0,0,0,384,159,225,52
159,224,0,404,0,0,0,0,0,384,159,225,52
160,223,0,404,0,0,0,0,0,384,159,225,53
161,224,0,404,0,0,0,0,0,384,159,225,53
162,224,0,404,0,0,0,0,0,384,159,225,53
163,224,0,404,0,0,0,0,0,384,159,225,53
164,224,0,404,0,0,0,0,0,384,159,225,53
165,224,0,404,0,0,0,0,0,384,159,225,54
166,224,0,404,0,0,0,0,0,384,159,225,55
167,225,0,404,0,0,0,0,0,384,159,225,55
168,225,0,404,0,0,0,0,0,384,159,225,56
169,226,0,404,0,0,0,0,0,384,159,225,57
170,227,0,404,0,0,0,0,0,384,159,225,57
171,227,0,404,0,0,0,0,0,384,159,225,57
172,227,0,404,0,0,0,0,0,384,159,225,57
173,227,0,404,0,0,0,0,0,384,159,225,57
174,227,0,404,0,0,0,0,0,384,159,225,57
175,226,0,404,0,0,0,0,0,384,159,225,59
176,228,0,404,0,0,0,0,0,384,159,225,59
177,228,0,404,0,0,0,0,0,384,159,225,60
178,228,0,404,0,0,0,0,0,384,159,225,61
179,229,0,404,0,0,0,0,0,384,159,225,61
