
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,3,2,0,0,0,0,0,0
3,594,5,5,0,1,4,0,0,0,0,0,1
4,595,5,5,0,0,5,0,2,0,0,0,1
5,594,6,6,1,1,5,1,3,0,0,0,1
6,593,7,7,1,2,5,2,3,0,0,0,1
7,590,9,9,2,3,6,2,3,0,0,0,2
8,590,10,10,1,4,6,2,3,0,0,0,2
9,587,13,13,3,6,7,3,3,0,0,0,2
10,586,14,14,1,6,8,3,3,0,0,0,2
11,586,14,14,0,2,12,3,4,0,0,0,2
12,585,13,15,1,3,10,3,3,2,0,2,2
13,583,13,17,2,4,9,5,3,4,0,4,2
14,580,15,20,3,5,10,4,3,5,0,5,2
15,576,19,24,4,9,10,5,3,5,0,5,2
16,576,19,24,0,8,11,5,5,5,0,5,2
17,574,18,24,0,4,14,4,5,6,1,5,4
18,574,20,26,2,4,16,5,5,6,1,5,4
19,573,20,27,1,3,17,8,5,7,1,6,4
20,572,20,28,1,3,17,10,4,8,1,7,4
21,571,17,29,1,3,14,8,4,12,5,7,4
22,569,18,30,1,3,15,9,4,12,5,7,5
23,567,19,33,3,6,13,8,4,13,5,8,6
24,567,17,34,1,6,11,7,3,15,6,9,7
25,564,21,38,4,6,15,7,3,15,6,9,7
26,563,21,39,1,6,15,6,4,16,6,10,7
27,562,18,40,1,5,13,3,7,20,7,13,7
28,559,19,43,3,5,14,2,7,22,7,15,7
29,555,20,46,3,6,14,1,8,24,7,17,8
30,553,23,49,3,8,15,4,8,24,7,17,8
31,552,24,50,1,7,17,6,8,24,7,17,8
32,550,25,52,2,5,20,7,7,25,7,18,8
33,548,27,54,2,5,22,8,8,25,7,18,8
34,544,30,58,4,9,21,12,7,26,8,18,8
35,539,31,63,5,10,21,14,3,30,10,20,8
36,538,31,64,1,11,20,13,3,31,11,20,8
37,537,30,65,1,8,22,17,1,33,11,22,8
38,535,29,67,2,4,25,14,1,36,13,23,8
39,531,31,71,4,7,24,14,3,38,13,25,8
40,526,35,76,5,11,24,18,4,39,14,25,8
41,522,36,80,4,12,24,17,3,41,14,27,9
42,520,35,83,3,13,22,14,3,45,16,29,9
43,514,40,89,6,15,25,15,4,46,17,29,9
44,507,47,96,7,17,30,16,5,46,17,29,9
45,501,49,102,6,16,33,14,7,50,19,31,9
46,498,52,105,3,16,36,16,10,50,19,31,9
47,494,52,109,4,13,39,21,8,54,19,35,9
48,493,47,110,1,10,37,18,8,60,22,38,9
49,488,51,115,5,10,41,21,11,61,22,39,9
50,478,60,125,10,16,44,20,15,62,22,40,9
51,476,59,127,2,13,46,20,17,65,23,42,9
52,467,65,135,8,16,49,20,19,67,24,43,10
53,457,72,146,11,23,49,22,18,71,25,46,10
54,448,75,154,8,24,51,22,18,76,27,49,11
