
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,597,3,3,0,2,1,0,0,0,0,0,0
4,597,3,3,0,0,3,0,0,0,0,0,0
5,596,4,4,1,1,3,1,0,0,0,0,0
6,595,5,5,1,2,3,2,1,0,0,0,0
7,595,5,5,0,2,3,2,1,0,0,0,0
8,594,6,6,1,3,3,2,1,0,0,0,0
9,593,6,6,0,1,5,2,1,0,0,0,1
10,593,6,6,0,1,5,2,1,0,0,0,2
11,594,6,6,0,0,6,3,2,0,0,0,2
12,592,6,6,0,0,6,3,2,0,0,0,4
13,592,7,8,2,2,5,3,2,1,0,1,4
14,591,5,8,0,2,3,2,1,3,0,3,5
15,592,5,8,0,1,4,2,1,3,0,3,5
16,590,5,9,1,1,4,1,1,3,0,3,7
17,590,6,10,1,2,4,2,1,3,0,3,8
18,590,6,10,0,2,4,3,1,3,0,3,9
19,590,5,11,1,2,3,2,0,5,0,5,9
20,589,5,11,0,1,4,2,0,5,0,5,10
21,590,5,11,0,1,4,3,0,5,0,5,10
22,590,5,11,0,0,5,4,0,5,0,5,10
23,590,5,11,0,0,5,4,0,5,0,5,10
24,590,5,11,0,0,5,5,0,5,0,5,10
25,590,4,11,0,0,4,4,0,6,1,5,10
26,589,3,11,0,0,3,3,0,7,2,5,11
27,587,4,12,1,1,3,3,0,7,2,5,13
28,587,5,13,1,2,3,3,0,7,2,5,15
29,589,4,13,0,2,2,2,0,8,3,5,15
30,589,3,13,0,0,3,1,0,9,4,5,15
31,588,3,13,0,0,3,1,0,9,4,5,16
32,588,2,13,0,0,2,1,1,10,5,5,17
33,588,2,13,0,0,2,1,1,10,5,5,18
34,588,3,14,1,1,2,1,1,10,5,5,18
35,585,4,15,1,2,2,1,1,10,5,5,20
36,586,5,16,1,3,2,1,1,10,5,5,20
37,585,6,17,1,3,3,1,1,10,5,5,20
38,584,7,18,1,3,4,1,1,10,5,5,20
39,583,7,18,0,2,5,2,1,10,5,5,21
40,582,7,20,2,3,4,2,0,12,5,7,21
41,581,7,21,1,3,4,2,0,12,5,7,22
42,580,9,23,2,5,4,2,1,12,5,7,22
43,580,9,23,0,3,6,3,1,12,5,7,22
44,579,8,23,0,2,6,2,1,12,5,7,24
45,580,8,23,0,1,7,3,2,12,5,7,25
46,581,8,23,0,0,8,3,3,12,5,7,25
47,580,8,24,1,1,7,2,4,13,5,8,25
48,580,8,24,0,1,7,3,4,13,5,8,25
49,579,9,25,1,2,7,3,4,13,5,8,25
50,579,8,25,0,1,7,3,3,14,6,8,25
51,577,8,26,1,2,6,2,3,15,7,8,26
52,578,8,26,0,2,6,3,3,15,7,8,26
53,576,8,28,2,3,5,2,2,17,8,9,26
54,576,7,28,0,2,5,2,1,18,9,9,26
55,575,7,29,1,3,4,3,0,19,9,10,26
56,575,6,29,0,3,3,3,0,20,10,10,26
57,573,8,31,2,2,6,3,0,20,10,10,26
58,570,10,33,2,4,6,3,0,20,10,10,27
59,569,12,35,2,5,7,4,2,20,10,10,27
60,566,13,37,2,7,6,3,2,21,11,10,28
61,566,14,38,1,6,8,4,2,21,11,10,28
62,565,15,39,1,3,12,4,2,21,11,10,28
63,563,16,41,2,4,12,4,3,22,12,10,28
64,558,20,46,5,9,11,4,6,23,12,11,28
65,555,23,49,3,8,15,5,6,23,12,11,28
66,550,28,54,5,11,17,5,6,23,12,11,28
67,548,27,56,2,9,18,7,5,26,12,14,28
68,547,28,57,1,7,21,8,6,26,12,14,28
69,545,28,58,1,6,22,8,9,27,12,15,29
70,541,33,63,5,8,25,11,9,27,12,15,29
71,536,36,68,5,12,24,11,9,29,13,16,29
72,534,33,69,1,12,21,12,7,33,13,20,30
73,531,35,72,3,10,25,12,7,34,13,21,31
74,528,38,76,4,11,27,12,7,34,13,21,32
75,525,37,80,4,10,27,12,7,38,14,24,33
76,522,39,84,4,13,26,13,7,40,16,24,33
77,518,40,88,4,13,27,18,4,43,17,26,33
78,515,41,91,3,10,31,17,4,45,19,26,33
79,515,39,91,0,7,32,18,5,47,19,28,33
80,513,38,93,2,6,32,20,6,50,20,30,33
81,508,41,97,4,7,34,22,6,51,21,30,34
82,503,46,103,6,12,34,23,7,52,22,30,34
83,498,45,107,4,16,29,22,6,57,24,33,35
84,494,47,112,5,15,32,21,5,60,26,34,35
85,492,44,114,2,14,30,16,5,65,29,36,35
86,489,46,117,3,9,37,19,7,66,30,36,35
87,482,48,123,6,12,36,20,5,70,30,40,36
88,480,45,126,3,11,34,21,6,76,32,44,36
89,476,46,130,4,12,34,20,7,79,34,45,36
90,467,50,138,8,15,35,20,7,82,34,48,38
91,467,48,140,2,14,34,16,10,85,35,50,39
92,467,48,141,1,12,36,19,11,86,35,51,39
93,461,54,147,6,14,40,21,12,86,35,51,39
94,456,53,152,5,12,41,19,11,92,36,56,39
95,453,54,155,3,10,44,19,13,94,38,56,39
96,448,52,160,5,14,38,18,14,101,41,60,39
97,440,57,168,8,18,39,20,14,104,42,62,39
98,436,57,172,4,17,40,18,13,108,45,63,39
99,433,56,174,2,14,42,21,11,111,46,65,40
100,429,56,179,5,14,42,22,10,116,49,67,40
101,425,57,183,4,12,45,25,9,119,49,70,40
102,420,59,188,5,14,45,27,9,122,51,71,40
103,414,60,194,6,16,44,28,9,126,54,72,42
104,412,56,198,4,13,43,27,5,133,57,76,43
105,409,55,202,4,13,42,26,5,138,59,79,43
106,406,57,205,3,13,44,31,6,139,59,80,43
107,399,58,212,7,13,45,28,7,143,60,83,45
108,398,56,214,2,10,46,26,8,147,62,85,46
109,394,57,219,5,11,46,26,11,151,64,87,46
110,389,58,224,5,11,47,27,11,155,65,90,46
111,385,55,227,3,12,43,25,11,161,67,94,47
112,383,55,230,3,12,43,26,12,164,68,96,47
113,379,55,234,4,11,44,25,11,168,69,99,47
114,372,54,239,5,12,42,22,11,174,72,102,49
115,371,52,242,3,14,38,24,9,178,73,105,51
116,370,52,245,3,12,40,25,9,181,75,106,51
117,365,51,250,5,12,39,23,6,187,76,111,51
118,364,47,251,1,9,38,23,6,192,78,114,52
119,360,48,256,5,9,39,24,6,196,79,117,52
120,356,47,260,4,10,37,21,8,201,83,118,52
121,352,49,264,4,11,38,20,12,203,84,119,52
122,350,48,266,2,9,39,19,13,206,86,120,53
123,349,45,268,2,9,36,16,14,211,89,122,53
124,346,44,271,3,9,35,17,13,215,91,124,53
125,342,47,275,4,10,37,18,13,216,92,124,53
126,341,43,276,1,8,35,14,15,221,95,126,53
127,337,42,280,4,8,34,14,13,226,98,128,53
128,336,39,281,1,8,31,15,11,230,99,131,53
129,332,38,285,4,9,29,16,9,235,101,134,53
130,331,36,286,1,7,29,16,7,238,102,136,53
131,329,35,288,2,7,28,16,7,241,102,139,53
132,327,32,289,1,6,26,15,7,245,104,141,55
133,328,31,290,1,4,27,14,8,247,105,142,55
134,327,29,291,1,3,26,15,6,250,105,145,55
135,326,27,292,1,4,23,14,7,253,107,146,55
136,323,26,295,3,6,20,11,8,256,109,147,56
137,322,25,297,2,5,20,10,6,259,110,149,56
138,320,26,299,2,6,20,9,7,260,111,149,56
139,318,24,300,1,7,17,9,7,263,111,152,57
140,319,21,300,0,4,17,7,7,266,113,153,57
141,316,22,303,3,4,18,6,6,268,114,154,57
142,315,20,304,1,4,16,6,6,270,116,154,58
143,314,19,306,2,5,14,5,7,273,116,157,58
144,312,19,308,2,6,13,5,6,275,118,157,58
145,309,22,311,3,8,14,6,6,275,118,157,58
146,308,22,312,1,6,16,7,5,276,119,157,59
147,307,22,314,2,6,16,6,5,278,119,159,59
148,306,22,315,1,6,16,7,6,279,120,159,59
149,306,22,315,0,3,19,8,7,279,120,159,59
150,304,21,317,2,3,18,7,6,282,120,162,59
151,303,19,318,1,3,16,8,5,285,120,165,59
152,303,18,318,0,1,17,10,4,286,121,165,59
153,303,17,318,0,1,16,10,4,287,121,166,59
154,302,17,319,1,2,15,10,5,288,122,166,60
155,300,19,322,3,4,15,10,4,289,122,167,60
156,299,17,323,1,5,12,8,3,292,123,169,60
157,297,16,324,1,4,12,8,2,294,124,170,61
158,296,17,326,2,5,12,7,2,295,124,171,61
159,296,14,326,0,2,12,7,1,298,125,173,62
160,296,13,327,1,3,10,6,1,300,126,174,63
161,294,14,329,2,4,10,6,3,301,127,174,64
162,293,14,331,2,5,9,5,2,303,128,175,64
163,293,14,331,0,4,10,6,2,303,128,175,64
164,293,14,331,0,3,11,7,2,303,128,175,64
165,292,14,332,1,2,12,7,2,304,128,176,64
166,290,16,334,2,3,13,8,2,304,128,176,64
167,289,15,335,1,3,12,8,2,306,130,176,64
168,289,13,335,0,3,10,7,2,307,131,176,65
169,290,10,335,0,3,7,6,1,310,133,177,65
170,288,12,337,2,2,10,6,1,310,133,177,65
171,288,11,337,0,2,9,5,1,311,134,177,65
172,287,11,338,1,2,9,7,1,312,135,177,65
173,287,11,338,0,2,9,7,1,312,135,177,65
174,286,10,338,0,1,9,7,1,313,136,177,66
175,287,8,338,0,1,7,5,1,315,138,177,66
176,287,6,338,0,0,6,4,1,316,138,178,67
177,287,6,339,1,1,5,4,0,317,138,179,67
178,287,6,339,0,1,5,5,0,317,138,179,67
179,286,6,339,0,1,5,5,0,317,138,179,68
