
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,5,1,0,0,0,0,0,1
3,593,6,6,0,2,4,0,0,0,0,0,2
4,592,7,7,1,1,6,1,0,0,0,0,3
5,589,11,11,4,5,6,2,2,0,0,0,3
6,589,11,11,0,5,6,4,2,0,0,0,3
7,588,11,12,1,5,6,4,2,0,0,0,4
8,586,13,14,2,4,9,4,2,0,0,0,5
9,587,13,14,0,3,10,4,2,0,0,0,5
10,586,14,15,1,3,11,7,2,0,0,0,5
11,585,15,16,1,2,13,8,2,0,0,0,5
12,584,15,17,1,3,12,8,2,1,0,1,5
13,583,13,18,1,3,10,8,1,4,0,4,5
14,582,12,19,1,3,9,6,1,6,0,6,5
15,582,12,19,0,1,11,7,1,6,0,6,5
16,582,12,19,0,0,12,7,2,6,0,6,5
17,578,16,23,4,4,12,9,2,6,0,6,5
18,575,16,26,3,7,9,7,2,9,1,8,5
19,575,15,26,0,5,10,6,2,10,1,9,5
20,571,17,29,3,5,12,5,2,11,2,9,6
21,569,18,32,3,7,11,5,2,13,4,9,6
22,568,19,33,1,5,14,8,2,13,4,9,6
23,566,20,35,2,5,15,8,2,14,4,10,6
24,564,21,37,2,5,16,11,1,15,5,10,6
25,563,20,38,1,4,16,10,2,17,6,11,6
26,561,20,39,1,4,16,11,2,18,6,12,7
27,557,24,43,4,6,18,12,3,18,6,12,8
28,557,25,44,1,6,19,13,3,18,6,12,8
29,556,24,45,1,7,17,13,3,20,7,13,8
30,554,23,47,2,6,17,11,3,23,8,15,8
31,552,24,49,2,4,20,10,3,24,9,15,8
32,550,23,51,2,4,19,9,4,27,9,18,8
33,548,23,53,2,6,17,11,4,29,11,18,8
34,544,25,57,4,9,16,11,4,31,12,19,8
35,542,25,59,2,8,17,10,3,33,13,20,8
36,539,27,62,3,9,18,10,3,34,13,21,8
37,538,26,63,1,7,19,11,3,36,15,21,8
38,533,30,68,5,7,23,11,4,37,15,22,8
39,528,35,73,5,12,23,13,5,37,15,22,8
40,522,38,79,6,14,24,14,6,40,16,24,8
41,519,37,82,3,15,22,11,5,44,18,26,8
42,518,36,83,1,12,24,12,6,46,18,28,8
43,513,41,88,5,11,30,14,6,46,18,28,8
44,508,45,93,5,10,35,15,8,47,18,29,8
45,502,47,98,5,15,32,17,9,50,19,31,9
46,496,52,105,7,17,35,20,10,52,19,33,9
47,488,55,112,7,19,36,18,8,55,21,34,11
48,487,52,114,2,17,35,18,8,60,23,37,12
49,483,57,119,5,11,46,21,10,60,23,37,12
50,478,58,124,5,14,44,22,9,64,23,41,12
51,470,64,132,8,18,46,28,12,66,24,42,12
