
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,594,4,4,0,3,1,0,0,0,0,0,2
3,596,4,4,0,1,3,0,0,0,0,0,2
4,596,4,4,0,0,4,1,0,0,0,0,2
5,596,4,4,0,0,4,2,1,0,0,0,2
6,596,4,4,0,0,4,2,2,0,0,0,2
7,595,5,5,1,1,4,2,2,0,0,0,2
8,594,6,6,1,2,4,2,2,0,0,0,2
9,592,7,7,1,3,4,2,2,0,0,0,3
10,593,7,7,0,2,5,2,2,0,0,0,3
11,592,7,7,0,2,5,2,2,0,0,0,4
12,593,6,7,0,1,5,2,2,1,0,1,4
13,592,5,8,1,1,4,1,1,3,0,3,4
14,589,7,11,3,4,3,1,1,4,0,4,4
15,588,8,12,1,4,4,2,1,4,0,4,4
16,588,8,12,0,3,5,2,1,4,0,4,4
17,586,8,12,0,3,5,3,1,4,0,4,6
18,588,8,12,0,1,7,3,2,4,0,4,6
19,587,9,13,1,1,8,3,2,4,0,4,6
20,585,10,15,2,3,7,3,3,5,1,4,6
21,584,11,16,1,3,8,3,4,5,1,4,6
22,584,10,16,0,3,7,3,3,6,1,5,6
23,581,12,19,3,5,7,3,3,7,1,6,6
24,579,14,21,2,5,9,3,3,7,1,6,6
25,576,16,24,3,7,9,3,3,8,2,6,6
26,574,17,26,2,6,11,4,3,9,2,7,6
27,572,18,27,1,6,12,5,3,9,2,7,7
28,571,18,29,2,5,13,6,3,11,3,8,7
29,566,19,31,2,4,15,7,2,12,4,8,10
30,567,21,33,2,5,16,10,2,12,4,8,10
31,565,20,34,1,5,15,11,2,13,4,9,12
32,567,20,34,0,4,16,11,3,13,4,9,12
33,565,21,36,2,3,18,10,4,14,5,9,12
34,562,22,39,3,5,17,10,3,16,5,11,12
35,562,22,39,0,3,19,12,4,16,5,11,12
36,559,22,42,3,6,16,11,3,19,6,13,12
37,558,22,43,1,7,15,11,4,20,6,14,12
38,556,21,45,2,4,17,8,4,23,8,15,12
39,553,19,47,2,4,15,4,4,26,11,15,14
40,552,20,49,2,6,14,8,4,27,11,16,15
41,551,20,51,2,6,14,9,3,28,12,16,16
42,550,20,53,2,6,14,7,3,29,12,17,17
43,548,21,56,3,7,14,8,2,31,13,18,17
44,546,21,57,1,5,16,9,2,32,14,18,18
45,544,23,60,3,6,17,10,2,33,15,18,18
46,542,25,62,2,7,18,11,4,33,15,18,18
47,540,26,64,2,6,20,12,4,33,15,18,19
48,538,25,67,3,7,18,10,3,37,16,21,19
49,534,27,71,4,9,18,10,4,39,16,23,19
50,531,30,74,3,10,20,11,5,39,16,23,19
51,527,31,77,3,12,19,11,5,41,16,25,20
52,527,30,78,1,6,24,10,6,43,17,26,20
53,523,32,82,4,8,24,9,6,45,19,26,20
54,520,33,85,3,8,25,15,5,47,20,27,20
55,518,33,87,2,8,25,15,5,49,22,27,20
