
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,593,7,7,0,6,1,0,0,0,0,0,0
3,593,7,7,0,2,5,0,0,0,0,0,0
4,592,8,8,1,1,7,1,0,0,0,0,0
5,592,8,8,0,1,7,3,2,0,0,0,0
6,590,10,10,2,3,7,3,4,0,0,0,0
7,587,12,12,2,5,7,3,4,0,0,0,1
8,586,14,14,2,6,8,3,4,0,0,0,1
9,583,17,17,3,6,11,3,4,0,0,0,1
10,580,19,19,2,7,12,4,4,0,0,0,2
11,580,20,20,1,6,14,5,6,0,0,0,2
12,579,20,21,1,5,15,4,7,1,0,1,2
13,575,20,25,4,6,14,3,6,5,0,5,2
14,572,20,27,2,7,13,5,4,7,0,7,3
15,572,21,28,1,5,16,8,4,7,0,7,3
16,569,24,31,3,8,16,8,5,7,0,7,3
17,568,25,32,1,6,19,11,5,7,0,7,3
18,568,24,32,0,3,21,10,5,8,1,7,3
19,565,24,35,3,4,20,11,4,11,1,10,3
20,561,26,39,4,7,19,12,4,12,2,10,4
21,557,28,43,4,11,17,13,3,14,4,10,5
22,554,30,47,4,11,19,12,3,16,4,12,5
23,546,35,54,7,15,20,10,3,18,5,13,6
24,546,35,55,1,12,23,13,3,19,5,14,6
25,542,36,59,4,10,26,11,5,22,8,14,6
26,537,41,64,5,14,27,15,5,22,8,14,6
27,532,43,69,5,13,30,18,5,25,9,16,6
28,529,43,72,3,12,31,16,5,28,12,16,6
29,525,45,76,4,12,33,19,6,30,12,18,6
30,520,47,80,4,10,37,21,6,31,12,19,9
31,520,49,82,2,9,40,22,9,31,12,19,10
32,516,50,87,5,11,39,22,11,35,14,21,10
33,511,52,92,5,12,40,23,10,38,16,22,10
34,505,53,97,5,14,39,22,10,42,16,26,11
35,500,52,102,5,16,36,20,10,48,18,30,12
