
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,590,10,10,0,10,0,0,0,0,0,0,0
2,589,10,10,0,7,3,0,0,0,0,0,1
3,590,10,10,0,4,6,0,0,0,0,0,1
4,588,12,12,2,2,10,2,1,0,0,0,1
5,585,15,15,3,5,10,5,1,0,0,0,1
6,583,15,15,0,4,11,6,4,0,0,0,3
7,583,17,17,2,5,12,6,4,0,0,0,3
8,578,22,22,5,7,15,7,4,0,0,0,3
9,575,25,25,3,10,15,7,5,0,0,0,3
10,572,26,26,1,10,16,10,5,0,0,0,5
11,570,30,30,4,11,19,10,5,0,0,0,5
12,568,29,32,2,9,20,9,4,3,0,3,5
13,565,29,35,3,8,21,7,6,6,0,6,5
14,563,27,37,2,7,20,10,3,10,0,10,5
15,560,29,40,3,8,21,13,4,10,0,10,6
16,555,34,46,6,12,22,13,5,11,1,10,6
17,553,35,48,2,11,24,15,4,12,1,11,6
18,550,34,50,2,8,26,14,4,15,3,12,7
19,546,38,54,4,9,29,15,6,15,3,12,8
20,544,40,57,3,10,30,18,7,16,4,12,8
21,539,42,62,5,12,30,20,5,19,6,13,8
22,536,41,65,3,10,31,17,6,23,9,14,8
23,530,43,71,6,12,31,17,5,27,10,17,8
24,525,45,75,4,14,31,18,7,29,12,17,9
25,522,46,78,3,13,33,19,8,31,13,18,10
26,518,48,83,5,14,34,18,8,33,13,20,11
27,515,49,87,4,14,35,19,8,36,13,23,11
28,506,53,95,8,16,37,19,8,40,15,25,12
29,503,54,99,4,15,39,18,10,43,16,27,12
30,500,55,102,3,14,41,20,12,45,16,29,12
31,491,61,111,9,19,42,21,13,48,17,31,12
32,486,61,116,5,20,41,22,11,53,18,35,12
33,480,63,122,6,18,45,22,11,57,21,36,12
34,474,67,128,6,19,48,24,11,59,22,37,12
35,466,71,136,8,20,51,27,12,63,24,39,12
36,458,75,144,8,22,53,26,14,67,25,42,13
37,454,76,149,5,20,56,29,14,71,27,44,13
38,444,78,157,8,22,56,32,11,77,30,47,15
39,439,79,164,7,23,56,34,10,82,31,51,16
40,432,81,170,6,18,63,34,12,86,32,54,18
41,432,78,171,1,13,65,35,13,89,34,55,20
42,429,80,176,5,10,70,38,18,92,36,56,20
43,422,78,182,6,15,63,38,16,100,40,60,21
44,413,82,191,9,20,62,41,16,105,41,64,22
45,411,78,194,3,13,65,36,15,112,45,67,22
46,406,77,199,5,16,61,34,15,118,47,71,22
47,396,79,209,10,21,58,30,21,125,52,73,23
48,393,77,213,4,18,59,27,20,131,54,77,23
49,386,78,219,6,14,64,29,18,136,54,82,24
50,380,73,226,7,18,55,26,16,147,59,88,25
51,373,75,234,8,19,56,27,19,153,63,90,25
52,370,69,237,3,17,52,22,18,161,68,93,26
53,363,75,245,8,19,56,23,22,162,68,94,27
54,362,72,247,2,16,56,20,25,166,71,95,28
55,358,68,252,5,13,55,21,21,175,72,103,28
56,352,72,258,6,16,56,25,20,177,72,105,28
57,348,73,262,4,13,60,28,22,180,72,108,28
58,339,74,270,8,16,58,26,20,186,74,112,30
59,334,69,276,6,19,50,26,16,196,79,117,32
60,331,70,280,4,17,53,27,17,199,81,118,33
61,326,69,286,6,16,53,28,12,206,82,124,33
62,318,72,293,7,18,54,32,10,210,82,128,34
63,314,71,298,5,19,52,32,11,216,84,132,34
64,307,74,305,7,21,53,32,12,220,86,134,34
65,299,73,313,8,19,54,26,13,228,91,137,35
66,294,76,319,6,22,54,27,14,231,92,139,35
67,292,70,321,2,15,55,25,18,238,93,145,36
68,290,65,322,1,9,56,24,16,243,95,148,39
69,287,70,328,6,11,59,31,17,244,95,149,39
70,284,68,331,3,10,58,33,17,249,98,151,39
71,279,65,336,5,13,52,29,17,256,101,155,40
72,278,62,338,2,11,51,26,19,261,104,157,40
73,271,64,345,7,14,50,26,16,265,105,160,41
74,265,67,352,7,20,47,26,16,269,106,163,41
75,258,64,359,7,21,43,22,14,279,110,169,41
76,253,66,364,5,20,46,21,13,282,110,172,41
77,250,60,367,3,17,43,18,13,291,115,176,42
78,248,56,369,2,9,47,19,12,297,116,181,43
79,245,56,373,4,12,44,23,10,301,116,185,43
80,244,53,374,1,8,45,31,8,305,117,188,43
81,242,53,376,2,7,46,29,9,307,117,190,43
82,240,51,378,2,7,44,29,10,311,120,191,43
83,237,49,381,3,7,42,29,8,315,121,194,44
84,236,50,383,2,6,44,29,9,316,122,194,44
85,235,46,384,1,4,42,28,8,321,124,197,44
86,233,42,386,2,6,36,24,9,327,128,199,44
87,232,37,387,1,5,32,21,9,333,131,202,44
88,229,30,390,3,6,24,13,7,343,136,207,44
89,229,29,390,0,6,23,15,6,344,136,208,44
90,227,26,392,2,4,22,14,4,349,139,210,44
91,225,25,394,2,5,20,11,4,352,142,210,44
92,219,29,400,6,9,20,13,4,354,142,212,44
93,215,29,403,3,10,19,11,4,357,145,212,45
94,216,26,403,0,8,18,10,4,360,147,213,45
95,216,23,403,0,3,20,10,3,363,148,215,46
96,217,23,403,0,1,22,11,4,363,148,215,47
97,217,22,404,1,1,21,14,4,365,149,216,47
98,216,21,405,1,2,19,13,5,367,150,217,48
