
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,8,8,8,8,0,0,0,0,0,0,2
1,592,8,8,0,8,0,0,0,0,0,0,2
2,591,8,8,0,6,2,0,0,0,0,0,3
3,592,8,8,0,3,5,0,0,0,0,0,3
4,591,9,9,1,1,8,1,1,0,0,0,3
5,590,10,10,1,2,8,2,3,0,0,0,3
6,590,10,10,0,1,9,3,5,0,0,0,3
7,587,13,13,3,4,9,3,5,0,0,0,3
8,584,16,16,3,6,10,4,5,0,0,0,3
9,583,17,17,1,5,12,4,5,0,0,0,3
10,581,18,18,1,6,12,5,5,0,0,0,4
11,579,20,20,2,5,15,7,5,0,0,0,5
12,575,21,24,4,6,15,5,4,2,0,2,7
13,575,20,26,2,8,12,7,2,5,0,5,7
14,571,21,30,4,9,12,9,0,8,0,8,7
15,569,22,32,2,8,14,8,0,8,0,8,8
16,569,22,33,1,5,17,9,1,9,1,8,8
17,567,24,35,2,5,19,11,2,9,1,8,8
18,567,23,35,0,4,19,12,4,10,2,8,8
19,565,23,36,1,3,20,12,5,11,2,9,9
20,564,25,38,2,4,21,13,5,11,2,9,9
21,563,22,38,0,2,20,11,6,14,3,11,10
22,563,21,39,1,3,18,9,7,16,5,11,10
23,561,23,41,2,5,18,10,8,16,5,11,10
24,556,25,46,5,7,18,8,7,19,7,12,10
25,555,22,47,1,8,14,5,6,22,8,14,11
26,554,21,49,2,6,15,5,6,25,10,15,11
27,550,23,53,4,7,16,4,5,27,11,16,11
28,548,24,55,2,7,17,6,6,28,11,17,11
29,542,26,59,4,9,17,7,6,30,12,18,13
30,543,26,60,1,10,16,8,6,31,12,19,13
31,537,30,66,6,11,19,8,6,33,14,19,13
32,536,31,67,1,9,22,8,6,33,14,19,13
33,534,33,69,2,8,25,12,7,33,14,19,13
34,528,35,74,5,9,26,14,5,36,15,21,14
35,523,40,80,6,12,28,15,6,36,15,21,15
36,521,40,83,3,13,27,17,5,39,16,23,15
37,519,39,85,2,12,27,18,4,42,16,26,15
38,518,38,86,1,9,29,19,3,44,16,28,15
39,517,37,87,1,6,31,20,3,46,16,30,15
40,513,41,91,4,6,35,22,5,46,16,30,15
41,505,43,98,7,12,31,22,4,51,17,34,16
42,501,45,103,5,15,30,23,4,54,18,36,16
43,499,44,105,2,14,30,22,3,57,19,38,16
44,492,47,112,7,14,33,19,4,61,20,41,16
45,488,48,116,4,15,33,17,6,64,22,42,16
46,485,49,119,3,14,35,21,7,66,24,42,16
47,482,49,122,3,11,38,22,6,69,27,42,16
48,476,50,127,5,11,39,24,4,73,30,43,17
49,473,50,131,4,12,38,23,7,77,32,45,17
50,465,53,138,7,15,38,21,10,81,33,48,18
51,464,54,140,2,12,42,22,11,82,33,49,18
52,459,57,145,5,13,44,22,13,84,34,50,18
53,451,62,153,8,16,46,25,12,87,35,52,18
54,447,59,157,4,18,41,21,13,94,39,55,18
55,441,61,163,6,19,42,21,14,97,41,56,19
56,436,63,169,6,17,46,19,14,101,44,57,19
57,432,61,173,4,15,46,20,12,107,47,60,19
58,426,61,179,6,17,44,22,12,112,49,63,20
59,418,67,188,9,20,47,25,12,115,50,65,20
60,415,67,191,3,17,50,27,11,118,51,67,20
61,409,69,197,6,20,49,28,12,122,53,69,20
62,400,74,206,9,19,55,29,13,126,53,73,20
63,394,75,212,6,19,56,27,13,131,54,77,20
64,392,75,214,2,13,62,33,15,133,54,79,20
65,388,74,218,4,13,61,35,14,138,56,82,20
66,378,76,228,10,17,59,35,14,146,60,86,20
67,375,73,231,3,18,55,31,16,152,64,88,20
68,369,75,237,6,19,56,34,15,156,65,91,20
69,362,76,244,7,19,57,32,13,162,67,95,20
70,357,74,249,5,17,57,32,11,168,68,100,21
71,351,78,256,7,20,58,32,15,171,69,102,21
72,347,72,260,4,16,56,28,16,181,73,108,21
73,339,73,267,7,18,55,24,18,187,76,111,22
74,335,71,272,5,17,54,26,17,194,79,115,22
75,330,72,277,5,15,57,27,17,198,79,119,22
76,324,72,283,6,16,56,27,17,204,81,123,22
77,314,78,292,9,19,59,30,19,206,81,125,24
78,304,83,303,11,25,58,30,18,211,84,127,26
79,302,79,307,4,21,58,30,15,218,88,130,27
80,296,78,314,7,20,58,28,14,225,91,134,28
81,291,80,320,6,22,58,32,14,229,95,134,28
82,282,80,329,9,22,58,31,14,237,96,141,29
83,280,77,331,2,17,60,32,12,242,98,144,30
84,279,73,333,2,11,62,34,13,247,99,148,31
85,279,67,334,1,8,59,35,12,253,102,151,32
86,279,63,335,1,3,60,37,13,258,105,153,32
87,273,65,341,6,8,57,38,12,262,107,155,32
88,264,68,349,8,15,53,37,14,267,109,158,33
89,265,60,349,0,12,48,32,12,274,115,159,34
90,262,56,352,3,9,47,28,10,281,118,163,36
91,260,57,356,4,10,47,29,9,284,119,165,36
92,258,49,358,2,9,40,26,8,293,124,169,37
93,258,43,359,1,8,35,22,8,300,127,173,37
94,255,40,362,3,8,32,19,8,306,127,179,37
95,255,36,362,0,5,31,16,9,310,131,179,37
96,254,30,363,1,4,26,15,6,316,134,182,38
97,254,30,364,1,3,27,16,7,317,134,183,38
98,252,31,366,2,3,28,15,9,318,134,184,38
99,250,31,368,2,4,27,14,10,320,135,185,38
100,249,25,368,0,3,22,11,9,326,140,186,39
101,248,23,369,1,3,20,10,8,329,141,188,40
102,248,21,370,1,3,18,9,7,332,143,189,41
103,249,19,370,0,2,17,10,5,334,143,191,41
104,248,17,371,1,3,14,8,5,337,145,192,41
105,246,16,373,2,3,13,6,5,340,146,194,41
106,246,14,373,0,3,11,6,3,342,146,196,42
107,246,13,374,1,2,11,7,2,344,148,196,42
108,246,11,374,0,2,9,5,2,346,150,196,43
109,247,10,374,0,1,9,5,3,347,151,196,44
110,248,9,374,0,0,9,4,3,348,152,196,44
111,248,8,374,0,0,8,4,3,349,152,197,44
112,248,7,374,0,0,7,5,2,350,152,198,45
113,249,6,374,0,0,6,5,1,351,152,199,45
114,249,6,374,0,0,6,5,1,351,152,199,45
115,248,5,375,1,1,4,3,1,353,154,199,45
116,248,5,375,0,1,4,3,1,353,154,199,45
