
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,596,4,4,0,0,4,0,1,0,0,0,1
5,596,4,4,0,0,4,2,1,0,0,0,1
6,595,5,5,1,1,4,3,1,0,0,0,1
7,595,5,5,0,1,4,3,1,0,0,0,1
8,593,7,7,2,2,5,3,1,0,0,0,1
9,592,7,7,0,2,5,3,1,0,0,0,2
10,590,9,9,2,4,5,4,1,0,0,0,3
11,588,12,12,3,6,6,4,1,0,0,0,3
12,588,11,12,0,4,7,4,0,1,0,1,3
13,588,9,12,0,3,6,3,0,3,0,3,3
14,587,9,13,1,3,6,3,1,4,0,4,3
15,587,9,13,0,1,8,4,1,4,0,4,3
16,587,9,13,0,1,8,5,1,4,0,4,3
17,586,10,14,1,1,9,7,1,4,0,4,3
18,584,10,15,1,2,8,6,1,5,1,4,4
19,582,12,17,2,3,9,7,1,5,1,4,5
20,582,13,18,1,3,10,7,1,5,1,4,5
21,581,13,19,1,2,11,7,1,6,2,4,5
22,578,14,22,3,5,9,6,1,8,3,5,5
23,577,14,23,1,6,8,5,3,9,3,6,5
24,576,14,24,1,6,8,4,3,10,4,6,5
25,573,15,27,3,6,9,2,3,12,5,7,5
26,571,17,29,2,6,11,2,4,12,5,7,5
27,569,17,30,1,7,10,2,6,13,5,8,6
28,567,20,33,3,9,11,3,7,13,5,8,6
29,565,21,35,2,6,15,2,7,14,5,9,6
30,563,21,36,1,4,17,3,6,15,5,10,7
31,564,19,36,0,4,15,8,4,17,5,12,7
32,558,25,42,6,9,16,11,4,17,5,12,7
33,555,25,43,1,7,18,10,4,17,5,12,10
34,556,26,45,2,6,20,10,4,18,5,13,10
35,554,25,47,2,6,19,10,4,21,6,15,10
36,552,24,49,2,6,18,11,3,23,6,17,11
37,553,24,49,0,5,19,13,3,23,6,17,11
38,548,27,53,4,5,22,14,3,24,7,17,12
39,547,25,55,2,7,18,11,3,28,7,21,12
40,545,25,57,2,5,20,13,3,30,8,22,12
41,541,28,60,3,7,21,13,3,30,8,22,13
42,539,30,63,3,9,21,14,5,31,8,23,13
43,535,31,67,4,9,22,14,3,34,9,25,13
44,535,28,67,0,7,21,12,3,37,11,26,13
45,534,27,68,1,5,22,14,3,39,11,28,13
46,531,28,71,3,5,23,12,5,41,13,28,13
47,525,32,77,6,9,23,12,6,42,14,28,14
48,525,29,78,1,9,20,8,9,46,16,30,14
49,520,33,82,4,6,27,8,11,46,16,30,15
50,519,31,84,2,7,24,8,8,50,18,32,15
51,516,31,86,2,8,23,12,9,51,19,32,17
52,515,34,89,3,8,26,12,10,51,19,32,17
53,510,35,94,5,9,26,8,11,54,20,34,18
54,509,35,96,2,10,25,11,9,56,20,36,18
55,505,37,100,4,11,26,14,8,58,22,36,18
