
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,593,6,6,2,3,3,0,0,0,0,0,1
4,594,6,6,0,2,4,0,2,0,0,0,1
5,593,7,7,1,2,5,0,3,0,0,0,1
6,591,8,8,1,3,5,1,3,0,0,0,2
7,591,9,9,1,3,6,2,3,0,0,0,2
8,590,10,10,1,4,6,2,3,0,0,0,2
9,590,10,10,0,2,8,3,3,0,0,0,2
10,589,11,11,1,2,9,3,3,0,0,0,2
11,588,12,12,1,2,10,4,4,0,0,0,2
12,585,13,15,3,5,8,5,2,2,0,2,2
13,585,12,15,0,4,8,6,1,3,0,3,2
14,583,13,17,2,5,8,5,1,4,0,4,2
15,581,13,19,2,4,9,4,1,5,0,5,3
16,581,14,20,1,5,9,4,2,5,0,5,3
17,577,14,21,1,4,10,5,3,6,1,5,6
18,579,15,22,1,3,12,5,3,6,1,5,6
19,574,18,26,4,5,13,6,3,7,2,5,7
20,572,19,28,2,6,13,5,5,8,2,6,8
21,572,19,29,1,6,13,6,5,9,2,7,8
22,572,18,29,0,4,14,6,5,9,2,7,9
23,569,19,31,2,3,16,6,5,10,2,8,11
24,569,20,33,2,5,15,7,5,11,2,9,11
25,569,17,33,0,4,13,7,5,14,3,11,11
26,568,18,34,1,1,17,7,5,14,3,11,11
27,564,21,38,4,5,16,8,4,15,3,12,11
28,564,19,38,0,5,14,11,3,17,3,14,11
29,559,21,42,4,9,12,9,3,19,4,15,12
30,557,23,45,3,10,13,8,3,20,4,16,12
31,557,22,45,0,5,17,7,3,21,4,17,12
32,554,23,48,3,6,17,8,2,23,4,19,12
33,550,24,52,4,7,17,10,2,26,6,20,12
34,549,25,53,1,8,17,12,2,26,6,20,12
35,545,28,57,4,8,20,14,2,27,7,20,12
36,542,27,60,3,9,18,11,1,31,8,23,12
37,539,30,63,3,9,21,13,3,31,8,23,12
38,534,33,67,4,10,23,13,4,31,8,23,14
39,532,37,71,4,12,25,15,5,31,8,23,14
40,529,38,74,3,10,28,13,8,33,8,25,14
41,525,37,78,4,10,27,11,7,38,13,25,14
42,521,39,82,4,11,28,12,9,40,15,25,14
43,518,40,85,3,12,28,12,11,42,15,27,14
44,515,43,88,3,9,34,14,12,42,15,27,14
45,509,45,94,6,11,34,14,10,46,15,31,14
46,503,49,100,6,15,34,16,12,48,15,33,14
47,496,52,107,7,18,34,16,12,51,16,35,15
48,488,58,116,9,22,36,17,10,54,16,38,15
49,483,60,121,5,24,36,18,10,56,17,39,16
50,478,62,127,6,19,43,20,9,60,18,42,16
51,474,61,131,4,17,44,19,8,64,20,44,17
52,471,63,135,4,16,47,24,12,66,21,45,17
53,462,70,144,9,19,51,27,13,68,22,46,17
54,452,74,154,10,24,50,27,12,74,25,49,17
55,444,78,162,8,23,55,29,12,78,25,53,17
