
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,3,3,0,0,0,0,0,0
3,593,6,6,0,1,5,0,0,0,0,0,1
4,594,6,6,0,0,6,1,2,0,0,0,1
5,591,9,9,3,3,6,2,3,0,0,0,1
6,589,11,11,2,5,6,2,4,0,0,0,1
7,587,13,13,2,6,7,2,4,0,0,0,1
8,586,14,14,1,7,7,2,4,0,0,0,1
9,586,14,14,0,4,10,3,4,0,0,0,1
10,586,14,14,0,0,14,3,4,0,0,0,1
11,583,17,17,3,3,14,6,4,0,0,0,1
12,580,17,20,3,6,11,8,3,3,0,3,1
13,578,16,21,1,7,9,7,2,5,0,5,2
14,576,18,24,3,7,11,7,1,6,0,6,2
15,573,21,27,3,6,15,7,1,6,0,6,2
16,571,22,28,1,4,18,9,2,6,0,6,3
17,571,22,29,1,4,18,10,4,7,0,7,3
18,569,24,31,2,5,19,13,4,7,0,7,3
19,563,27,37,6,10,17,11,4,10,2,8,3
20,563,23,37,0,9,14,8,4,14,6,8,3
21,558,27,41,4,10,17,9,4,14,6,8,4
22,556,29,43,2,9,20,10,4,14,6,8,5
23,554,31,45,2,8,23,12,5,14,6,8,6
24,549,30,48,3,8,22,10,6,17,8,9,10
25,551,28,50,2,6,22,10,5,21,10,11,10
26,546,30,54,4,7,23,8,8,23,10,13,11
27,544,31,56,2,6,25,10,9,24,10,14,12
28,540,34,60,4,9,25,13,8,25,10,15,14
29,541,34,61,1,8,26,13,10,26,10,16,14
30,537,36,65,4,9,27,12,10,27,11,16,15
31,537,34,66,1,7,27,11,10,30,13,17,15
32,534,34,69,3,6,28,13,8,33,13,20,15
33,530,35,73,4,7,28,13,8,36,13,23,15
34,529,33,74,1,7,26,13,9,39,14,25,15
35,525,33,78,4,11,22,12,9,42,15,27,16
36,522,34,82,4,13,21,9,10,45,16,29,16
37,518,34,85,3,9,25,8,8,48,16,32,17
38,518,34,86,1,6,28,8,9,49,17,32,17
39,513,37,91,5,9,28,12,10,51,19,32,17
40,508,40,96,5,13,27,12,12,53,20,33,17
41,502,43,102,6,15,28,12,11,56,21,35,17
42,493,48,111,9,19,29,13,7,60,22,38,17
43,492,46,112,1,16,30,15,6,63,24,39,17
44,490,47,114,2,12,35,20,5,64,24,40,17
45,481,55,123,9,13,42,20,8,64,24,40,18
46,478,57,127,4,16,41,24,8,66,26,40,18
47,476,51,128,1,12,39,27,6,73,29,44,19
48,474,51,131,3,9,42,27,4,76,29,47,19
49,468,55,137,6,10,45,30,4,78,30,48,20
50,463,59,143,6,15,44,32,6,79,31,48,21
51,461,59,146,3,14,45,34,6,82,31,51,21
52,459,56,148,2,12,44,30,6,87,34,53,21
53,458,52,149,1,5,47,30,5,91,35,56,22
54,450,55,158,9,10,45,27,6,97,39,58,22
55,447,51,161,3,13,38,28,6,104,42,62,22
56,445,50,163,2,12,38,28,7,105,43,62,24
57,441,51,169,6,16,35,23,7,110,45,65,24
58,435,50,175,6,13,37,20,6,116,49,67,25
59,429,52,182,7,19,33,17,6,121,53,68,26
60,428,53,184,2,16,37,23,8,122,54,68,26
61,424,54,188,4,12,42,23,6,125,55,70,26
62,418,57,194,6,14,43,24,7,128,56,72,26
63,415,52,196,2,10,42,23,9,135,62,73,27
64,412,52,200,4,10,42,24,8,139,63,76,28
65,410,54,203,3,9,45,27,10,139,63,76,29
66,407,55,207,4,10,45,29,9,142,64,78,29
67,402,57,212,5,12,45,27,12,144,65,79,30
68,396,55,219,7,15,40,22,11,153,68,85,30
69,392,58,223,4,15,43,23,12,154,69,85,30
70,388,57,227,4,14,43,25,9,159,70,89,30
71,383,54,232,5,14,40,21,9,166,72,94,31
72,380,54,236,4,12,42,21,10,169,74,95,32
73,374,55,243,7,15,40,19,11,175,78,97,32
74,368,56,248,5,17,39,19,13,179,78,101,34
75,367,55,251,3,16,39,21,11,183,79,104,34
76,366,54,252,1,7,47,22,11,185,80,105,34
77,360,57,258,6,11,46,24,10,188,82,106,34
78,349,63,267,9,17,46,27,14,191,84,107,37
