
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,592,7,7,0,7,0,0,0,0,0,0,1
3,593,7,7,0,4,3,0,0,0,0,0,1
4,593,7,7,0,0,7,0,0,0,0,0,1
5,590,10,10,3,3,7,2,1,0,0,0,1
6,589,11,11,1,4,7,4,3,0,0,0,1
7,587,12,12,1,4,8,4,3,0,0,0,2
8,588,12,12,0,2,10,4,3,0,0,0,2
9,586,14,14,2,3,11,4,4,0,0,0,2
10,584,16,16,2,5,11,6,4,0,0,0,2
11,581,18,18,2,5,13,7,4,0,0,0,3
12,579,19,20,2,6,13,6,4,0,0,0,5
13,580,17,21,1,6,11,6,3,3,0,3,5
14,577,16,24,3,6,10,5,1,7,0,7,5
15,576,17,25,1,6,11,6,1,7,0,7,5
16,575,18,26,1,4,14,8,2,7,0,7,5
17,574,17,27,1,4,13,7,2,8,0,8,6
18,572,19,30,3,4,15,8,3,9,1,8,6
19,572,19,30,0,3,16,8,4,9,1,8,6
20,570,21,32,2,4,17,9,6,9,1,8,6
21,567,22,35,3,5,17,8,6,11,3,8,6
22,566,22,36,1,6,16,8,6,12,3,9,6
23,562,25,40,4,8,17,7,8,13,4,9,6
24,557,27,45,5,10,17,5,7,16,4,12,6
25,553,30,49,4,13,17,5,8,17,5,12,6
26,553,27,49,0,10,17,6,7,20,7,13,6
27,553,26,49,0,7,19,6,7,21,8,13,6
28,550,26,52,3,4,22,8,5,24,8,16,6
29,547,27,54,2,5,22,9,6,25,8,17,7
30,547,27,55,1,4,23,11,9,26,8,18,7
31,546,25,56,1,3,22,11,7,28,9,19,8
32,544,28,59,3,5,23,12,8,28,9,19,8
33,542,28,61,2,7,21,13,7,30,9,21,8
34,539,28,64,3,8,20,11,7,33,11,22,8
35,535,30,67,3,8,22,11,6,34,11,23,9
