
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,595,4,4,0,4,0,0,0,0,0,0,2
2,596,4,4,0,2,2,0,0,0,0,0,2
3,595,5,5,1,3,2,0,0,0,0,0,2
4,595,5,5,0,1,4,0,2,0,0,0,2
5,594,5,5,0,0,5,0,2,0,0,0,3
6,594,6,6,1,1,5,2,2,0,0,0,3
7,594,6,6,0,1,5,3,2,0,0,0,3
8,592,8,8,2,2,6,3,2,0,0,0,3
9,591,9,9,1,3,6,3,2,0,0,0,3
10,588,9,9,0,2,7,4,2,0,0,0,6
11,591,9,9,0,2,7,4,2,0,0,0,6
12,590,8,10,1,2,6,4,1,2,0,2,6
13,589,9,11,1,2,7,4,1,2,0,2,6
14,588,8,12,1,3,5,3,1,4,0,4,6
15,587,8,13,1,3,5,3,1,5,1,4,6
16,587,8,13,0,2,6,3,1,5,1,4,6
17,586,8,13,0,1,7,4,1,5,1,4,7
18,585,9,15,2,3,6,4,1,6,2,4,7
19,584,10,16,1,3,7,5,1,6,2,4,7
20,582,11,18,2,4,7,5,0,7,2,5,7
21,580,13,20,2,6,7,6,0,7,2,5,7
22,576,16,24,4,8,8,5,1,8,3,5,7
23,575,16,25,1,7,9,4,1,9,3,6,7
24,574,17,26,1,4,13,6,1,9,3,6,7
25,571,18,28,2,4,14,6,2,10,3,7,8
26,571,18,29,1,4,14,9,2,11,3,8,8
27,569,19,31,2,4,15,9,3,12,3,9,8
28,566,22,34,3,5,17,10,3,12,3,9,8
29,562,24,37,3,7,17,10,4,13,4,9,9
30,558,28,42,5,10,18,12,3,14,4,10,9
31,555,31,45,3,9,22,12,4,14,4,10,9
32,548,35,51,6,12,23,12,4,16,5,11,10
33,549,33,51,0,9,24,12,6,18,6,12,10
34,547,31,53,2,8,23,10,7,22,8,14,10
35,546,29,53,0,4,25,12,6,24,9,15,11
36,543,32,57,4,6,26,12,8,25,9,16,11
37,539,34,61,4,9,25,15,7,27,11,16,11
38,534,36,65,4,11,25,14,8,29,12,17,12
39,533,36,67,2,10,26,14,7,30,12,18,13
40,531,37,70,3,9,28,14,7,32,13,19,13
41,528,36,73,3,7,29,15,5,36,15,21,13
42,524,37,77,4,10,27,16,5,39,16,23,13
43,523,35,78,1,10,25,15,8,42,18,24,13
44,518,37,83,5,10,27,15,6,45,18,27,13
45,518,34,83,0,8,26,12,7,48,19,29,13
46,515,35,86,3,7,28,12,10,50,19,31,13
47,509,39,91,5,10,29,12,11,51,19,32,14
48,506,41,95,4,11,30,13,12,53,20,33,14
49,503,40,97,2,12,28,13,11,56,21,35,15
50,503,37,98,1,6,31,11,12,60,21,39,15
51,496,38,104,6,9,29,9,10,65,25,40,16
52,491,42,109,5,13,29,12,13,66,26,40,17
53,489,44,112,3,13,31,15,12,67,26,41,17
54,486,41,114,2,9,32,14,9,72,27,45,18
55,483,42,117,3,7,35,14,10,74,29,45,19
56,479,43,122,5,10,33,15,11,78,32,46,19
57,473,46,127,5,14,32,16,13,80,33,47,20
58,469,47,131,4,15,32,16,12,83,34,49,21
59,466,50,135,4,13,37,17,11,84,34,50,21
60,463,46,138,3,13,33,14,10,91,36,55,21
