
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,4,0,0,0,0,0,0,1
3,596,4,4,0,3,1,0,0,0,0,0,1
4,595,4,4,0,0,4,0,0,0,0,0,2
5,594,5,5,1,1,4,0,1,0,0,0,3
6,594,6,6,1,2,4,2,2,0,0,0,3
7,593,7,7,1,2,5,2,2,0,0,0,3
8,592,8,8,1,3,5,2,2,0,0,0,3
9,592,8,8,0,2,6,3,2,0,0,0,3
10,590,10,10,2,3,7,3,2,0,0,0,3
11,587,12,12,2,4,8,3,3,0,0,0,4
12,586,13,13,1,5,8,3,4,0,0,0,5
13,585,14,15,2,6,8,3,4,1,0,1,5
14,584,12,16,1,4,8,1,3,4,0,4,5
15,583,13,17,1,2,11,2,3,4,0,4,5
16,578,18,22,5,7,11,4,4,4,0,4,5
17,575,20,25,3,10,10,6,4,5,1,4,5
18,573,21,26,1,8,13,6,4,5,1,4,6
19,573,21,27,1,6,15,6,3,6,2,4,6
20,568,24,31,4,6,18,7,4,7,3,4,7
21,569,23,31,0,5,18,9,4,8,3,5,7
22,560,31,39,8,12,19,10,7,8,3,5,8
23,559,32,41,2,11,21,9,8,9,3,6,8
24,554,33,45,4,14,19,8,7,12,4,8,9
25,554,31,46,1,9,22,7,8,15,6,9,9
26,552,32,47,1,5,27,8,8,15,6,9,10
27,545,40,55,8,13,27,11,11,15,6,9,10
28,539,42,60,5,14,28,12,12,18,7,11,11
29,534,45,66,6,14,31,10,11,21,7,14,11
30,528,47,72,6,15,32,12,9,25,7,18,11
31,523,51,77,5,16,35,14,12,26,7,19,11
32,517,56,83,6,15,41,16,14,27,8,19,11
33,511,58,89,6,15,43,17,13,30,8,22,12
34,509,60,92,3,14,46,17,19,31,9,22,12
35,505,58,96,4,15,43,16,20,37,12,25,12
36,497,61,104,8,16,45,17,18,42,14,28,13
37,492,67,110,6,19,48,19,19,42,14,28,13
38,490,65,112,2,18,47,22,19,46,15,31,13
39,484,66,118,6,15,51,24,15,51,16,35,13
40,479,65,122,4,15,50,23,14,56,20,36,14
41,476,65,126,4,13,52,24,18,60,22,38,14
42,469,65,133,7,16,49,25,14,67,23,44,14
43,462,65,140,7,18,47,26,12,73,24,49,15
44,453,71,150,10,21,50,26,12,77,27,50,15
45,442,79,161,11,27,52,27,13,80,29,51,15
46,436,79,167,6,25,54,27,14,86,33,53,15
47,431,81,172,5,23,58,28,15,89,34,55,15
48,428,81,175,3,15,66,32,16,92,37,55,15
49,418,81,185,10,17,64,29,16,101,40,61,17
50,413,84,192,7,19,65,37,15,105,41,64,17
51,407,85,198,6,22,63,40,15,110,44,66,17
52,401,87,204,6,22,65,41,15,114,47,67,18
53,391,93,215,11,22,71,41,13,119,48,71,18
54,383,94,223,8,27,67,40,13,126,51,75,18
55,376,96,230,7,27,69,43,16,131,53,78,18
56,372,92,234,4,25,67,38,16,139,56,83,18
57,363,94,243,9,21,73,39,15,146,56,90,18
58,356,89,250,7,22,67,34,14,157,58,99,19
59,351,88,256,6,20,68,39,15,164,62,102,19
60,347,87,260,4,21,66,40,15,169,63,106,19
61,341,90,266,6,16,74,41,19,172,64,108,19
62,334,91,273,7,18,73,38,19,178,68,110,19
63,328,86,279,6,19,67,40,17,189,75,114,19
64,324,86,283,4,17,69,41,17,192,77,115,21
65,318,87,291,8,20,67,41,15,199,82,117,21
66,312,86,297,6,18,68,38,17,205,85,120,22
67,304,80,303,6,18,62,34,14,217,92,125,25
68,298,82,311,8,22,60,36,14,223,96,127,26
69,292,81,318,7,19,62,34,14,231,97,134,26
70,289,79,320,2,13,66,36,12,234,97,137,28
71,290,70,321,1,5,65,32,16,244,100,144,28
72,287,68,324,3,6,62,37,14,249,101,148,28
73,285,65,326,2,6,59,41,14,254,103,151,28
74,282,62,329,3,6,56,39,12,260,106,154,28
75,277,60,332,3,8,52,36,12,265,109,156,30
76,275,55,335,3,10,45,32,11,272,113,159,32
77,274,52,338,3,10,42,31,7,278,119,159,32
78,271,51,341,3,9,42,27,8,282,121,161,32
79,268,44,344,3,9,35,26,2,292,125,167,32
80,266,38,346,2,9,29,21,3,300,129,171,32
81,263,32,349,3,9,23,15,3,309,134,175,32
82,262,32,350,1,5,27,15,4,310,134,176,32
83,261,30,351,1,2,28,13,6,312,134,178,34
84,260,30,354,3,5,25,13,8,315,135,180,34
85,259,30,355,1,5,25,15,9,316,135,181,34
86,257,31,357,2,7,24,15,8,317,136,181,34
87,257,28,357,0,5,23,13,8,320,137,183,34
88,256,26,358,1,2,24,11,7,323,138,185,35
89,257,23,358,0,1,22,11,6,326,140,186,35
90,255,23,360,2,3,20,14,5,328,142,186,35
91,254,21,361,1,3,18,14,3,331,144,187,35
92,254,16,361,0,3,13,11,1,336,147,189,35
93,253,13,362,1,3,10,8,1,340,149,191,35
94,251,15,364,2,3,12,8,1,340,149,191,35
95,250,15,365,1,4,11,8,1,341,150,191,35
96,249,15,365,0,3,12,8,3,341,150,191,36
97,248,15,367,2,4,11,6,3,343,152,191,36
98,245,14,370,3,5,9,3,3,347,155,192,36
99,245,13,370,0,5,8,3,3,348,156,192,36
100,245,13,370,0,1,12,5,3,348,156,192,36
101,244,13,371,1,2,11,5,2,349,156,193,36
102,243,14,372,1,2,12,7,4,349,156,193,36
103,243,13,372,0,1,12,6,4,350,156,194,36
104,239,14,376,4,5,9,5,3,352,157,195,37
105,239,15,377,1,5,10,6,3,352,157,195,37
106,237,15,378,1,4,11,5,3,353,158,195,38
107,237,15,379,1,5,10,4,4,354,158,196,39
108,238,13,379,0,3,10,4,4,356,158,198,39
109,238,13,379,0,1,12,4,4,356,158,198,39
110,238,10,379,0,0,10,5,2,359,158,201,39
111,237,11,380,1,1,10,6,3,359,158,201,40
112,236,12,382,2,3,9,7,2,360,159,201,40
