
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,593,6,6,0,5,1,0,0,0,0,0,1
3,594,6,6,0,2,4,0,0,0,0,0,1
4,591,9,9,3,3,6,1,0,0,0,0,1
5,591,9,9,0,3,6,3,1,0,0,0,1
6,591,9,9,0,1,8,4,2,0,0,0,1
7,589,11,11,2,3,8,4,2,0,0,0,1
8,588,11,11,0,2,9,5,3,0,0,0,2
9,588,12,12,1,2,10,5,3,0,0,0,2
10,588,12,12,0,1,11,5,4,0,0,0,2
11,586,14,14,2,3,11,6,4,0,0,0,2
12,584,15,16,2,4,11,5,5,1,0,1,2
13,583,13,17,1,4,9,3,4,4,0,4,2
14,583,11,17,0,3,8,2,4,6,0,6,2
15,582,12,18,1,2,10,3,4,6,0,6,2
16,581,10,18,0,2,8,3,3,8,1,7,3
17,582,10,18,0,1,9,4,4,8,1,7,3
18,581,9,18,0,1,8,4,3,9,2,7,4
19,580,9,19,1,1,8,3,4,10,3,7,5
20,581,8,19,0,1,7,3,3,11,3,8,5
21,580,9,20,1,1,8,3,4,11,3,8,5
22,579,8,20,0,1,7,3,3,12,4,8,6
23,577,10,23,3,4,6,3,3,13,4,9,6
24,577,9,23,0,4,5,2,3,14,4,10,6
25,575,8,24,1,3,5,1,2,16,4,12,7
26,575,8,24,0,2,6,1,2,16,4,12,8
27,575,8,25,1,2,6,2,2,17,5,12,8
28,574,9,26,1,3,6,3,2,17,5,12,8
29,571,10,28,2,4,6,4,1,18,5,13,9
30,569,12,30,2,5,7,4,1,18,5,13,10
31,569,12,31,1,5,7,4,1,19,5,14,10
32,567,13,33,2,6,7,4,1,19,5,14,11
33,567,14,34,1,4,10,4,2,19,5,14,11
34,564,16,36,2,5,11,5,2,19,5,14,12
35,562,17,39,3,7,10,7,1,21,6,15,12
36,561,17,40,1,6,11,7,1,22,6,16,12
37,558,18,42,2,6,12,7,1,23,7,16,13
38,556,21,45,3,7,14,9,1,23,7,16,13
39,553,24,48,3,7,17,11,1,23,7,16,13
40,549,25,50,2,8,17,11,2,24,8,16,15
41,548,27,53,3,7,20,13,2,25,8,17,15
42,545,29,56,3,8,21,12,3,26,8,18,15
43,544,27,57,1,7,20,10,6,29,9,20,15
44,544,26,57,0,6,20,11,6,30,10,20,15
45,541,27,59,2,4,23,12,6,31,10,21,16
46,539,27,61,2,5,22,11,6,33,10,23,17
47,535,29,66,5,7,22,11,7,35,10,25,18
48,533,30,69,3,9,21,11,6,37,11,26,18
49,531,28,70,1,9,19,11,6,40,11,29,19
50,530,28,71,1,8,20,12,5,41,11,30,20
51,525,30,77,6,10,20,12,2,45,12,33,20
52,519,33,83,6,14,19,11,2,47,14,33,21
53,518,33,85,2,11,22,10,5,49,15,34,21
54,516,35,87,2,8,27,11,6,49,15,34,21
55,514,33,89,2,7,26,10,8,53,18,35,21
56,510,35,92,3,9,26,12,10,54,19,35,22
57,508,36,95,3,7,29,13,10,56,20,36,22
58,505,38,98,3,8,30,13,10,57,20,37,22
59,500,42,103,5,12,30,16,11,58,20,38,22
60,499,40,104,1,8,32,15,11,60,22,38,23
61,496,39,107,3,8,31,15,8,64,23,41,24
62,495,39,109,2,8,31,17,9,66,23,43,24
63,485,43,118,9,13,30,17,7,71,26,45,25
64,484,41,120,2,14,27,16,6,75,28,47,25
65,482,40,122,2,10,30,18,5,78,29,49,25
66,481,40,123,1,4,36,18,5,79,30,49,26
67,475,41,130,7,9,32,16,7,84,30,54,27
68,472,43,134,4,11,32,20,8,86,31,55,27
69,464,49,142,8,16,33,19,9,87,31,56,28
70,463,47,144,2,12,35,19,7,91,33,58,28
71,455,52,152,8,14,38,20,6,94,34,60,28
72,452,53,155,3,13,40,22,8,96,35,61,28
73,444,56,163,8,18,38,23,9,100,36,64,29
74,442,58,166,3,17,41,26,9,101,36,65,29
75,437,57,171,5,17,40,24,7,107,38,69,29
76,431,57,177,6,14,43,23,6,113,40,73,29
77,427,57,180,3,11,46,24,7,115,40,75,31
78,420,64,188,8,15,49,31,8,116,40,76,32
