
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,4,1,0,0,0,0,0,0
3,595,5,5,0,1,4,0,0,0,0,0,0
4,595,5,5,0,0,5,0,1,0,0,0,0
5,594,6,6,1,1,5,2,2,0,0,0,0
6,594,6,6,0,1,5,3,2,0,0,0,0
7,593,7,7,1,1,6,3,2,0,0,0,0
8,590,10,10,3,4,6,3,2,0,0,0,0
9,590,10,10,0,4,6,3,3,0,0,0,0
10,590,10,10,0,2,8,3,3,0,0,0,0
11,588,12,12,2,4,8,3,3,0,0,0,0
12,587,12,13,1,3,9,5,2,1,0,1,0
13,585,10,15,2,4,6,2,1,4,0,4,1
14,586,9,15,0,4,5,3,1,5,0,5,1
15,585,10,16,1,3,7,4,1,5,0,5,1
16,585,10,16,0,1,9,4,1,5,0,5,1
17,585,9,16,0,1,8,5,1,6,1,5,1
18,583,10,17,1,2,8,6,2,6,1,5,2
19,584,10,17,0,1,9,6,2,6,1,5,2
20,582,11,19,2,3,8,5,2,7,1,6,2
21,579,12,20,1,3,9,5,3,7,1,6,4
22,579,11,22,2,4,7,2,3,9,2,7,5
23,580,10,22,0,3,7,1,4,10,2,8,5
24,579,10,22,0,2,8,1,5,10,2,8,6
25,580,8,22,0,1,7,0,5,12,3,9,6
26,578,9,24,2,2,7,0,5,13,4,9,6
27,578,9,24,0,2,7,0,6,13,4,9,6
28,577,10,25,1,1,9,1,6,13,4,9,6
29,576,10,26,1,2,8,1,5,14,4,10,6
30,574,10,26,0,1,9,2,6,14,4,10,8
31,572,12,29,3,3,9,2,5,15,4,11,9
32,573,11,29,0,3,8,2,5,16,5,11,9
33,570,12,31,2,4,8,3,4,17,6,11,10
34,570,12,32,1,3,9,3,3,18,7,11,10
35,569,12,33,1,4,8,3,3,19,7,12,10
36,568,12,34,1,4,8,4,3,20,7,13,10
37,566,13,35,1,3,10,4,3,20,7,13,11
38,566,12,36,1,3,9,4,2,22,7,15,11
39,563,15,39,3,5,10,6,2,22,7,15,11
40,559,18,43,4,8,10,7,1,23,7,16,11
41,556,19,45,2,9,10,7,1,24,7,17,12
42,556,20,46,1,7,13,8,1,24,7,17,12
43,550,24,51,5,8,16,9,0,25,7,18,13
44,548,25,54,3,9,16,10,0,27,9,18,14
45,545,29,58,4,11,18,12,2,27,9,18,14
46,544,29,59,1,9,20,13,2,28,10,18,14
47,541,30,62,3,8,22,13,2,30,11,19,14
48,535,34,68,6,12,22,13,3,31,12,19,15
49,530,37,72,4,13,24,14,5,32,13,19,17
50,530,38,74,2,12,26,14,6,33,14,19,17
51,526,41,78,4,8,33,15,7,34,15,19,17
52,520,44,84,6,11,33,15,7,37,15,22,17
53,517,41,86,2,11,30,19,6,40,15,25,20
54,517,42,89,3,11,31,18,8,42,16,26,20
