
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,591,7,7,0,7,0,0,0,0,0,0,3
2,593,7,7,0,3,4,0,0,0,0,0,3
3,593,7,7,0,2,5,0,0,0,0,0,3
4,589,10,10,3,3,7,3,1,0,0,0,4
5,590,10,10,0,3,7,3,2,0,0,0,4
6,589,10,10,0,2,8,3,4,0,0,0,5
7,589,11,11,1,3,8,3,4,0,0,0,5
8,587,13,13,2,3,10,3,5,0,0,0,5
9,586,14,14,1,4,10,3,5,0,0,0,5
10,583,16,16,2,5,11,5,5,0,0,0,6
11,583,17,17,1,5,12,5,5,0,0,0,6
12,582,13,17,0,3,10,2,5,4,0,4,7
13,583,12,17,0,2,10,2,5,5,0,5,7
14,578,14,21,4,5,9,3,4,7,0,7,8
15,578,15,22,1,5,10,3,5,7,0,7,8
16,574,18,26,4,8,10,4,4,8,0,8,8
17,572,19,28,2,7,12,4,4,8,0,8,9
18,572,19,29,1,6,13,4,4,9,1,8,9
19,570,21,31,2,4,17,5,6,9,1,8,9
20,566,22,33,2,6,16,5,7,10,2,8,11
21,565,22,34,1,5,17,9,6,11,2,9,13
22,566,21,35,1,5,16,8,5,13,4,9,13
23,562,24,39,4,7,17,10,4,14,4,10,13
24,559,26,42,3,8,18,10,4,15,4,11,13
25,556,28,45,3,7,21,10,5,16,4,12,13
26,549,34,52,7,13,21,11,5,17,4,13,13
27,546,34,55,3,13,21,13,4,20,4,16,13
28,545,32,55,0,12,20,14,2,22,5,17,14
29,541,31,58,3,9,22,13,2,26,6,20,16
30,540,33,61,3,7,26,12,3,26,6,20,17
31,540,32,62,1,7,25,16,3,28,7,21,17
32,539,31,62,0,7,24,18,5,29,7,22,18
33,537,31,64,2,4,27,18,4,31,8,23,19
34,532,34,69,5,7,27,16,4,33,8,25,20
35,530,32,72,3,9,23,16,4,37,10,27,21
36,528,34,75,3,12,22,17,4,38,11,27,21
37,527,33,76,1,8,25,16,4,40,13,27,21
38,524,35,79,3,8,27,16,3,41,13,28,21
39,519,34,83,4,9,25,13,6,46,16,30,22
40,517,32,86,3,10,22,13,4,51,19,32,22
41,514,34,89,3,10,24,14,5,52,20,32,22
42,510,36,91,2,8,28,16,5,52,20,32,24
43,507,35,95,4,8,27,14,5,57,21,36,25
44,502,38,100,5,10,28,15,6,59,23,36,26
45,500,40,103,3,12,28,16,8,60,24,36,26
46,494,44,107,4,10,34,19,8,60,24,36,28
47,489,46,114,7,15,31,17,6,65,26,39,28
48,483,49,120,6,18,31,20,6,68,27,41,28
49,480,49,123,3,12,37,19,6,71,28,43,28
50,477,50,126,3,11,39,20,6,73,29,44,28
51,471,53,132,6,13,40,23,9,76,29,47,28
52,466,54,137,5,14,40,22,10,80,31,49,28
53,458,57,145,8,21,36,21,10,84,33,51,29
54,454,59,150,5,19,40,21,11,87,35,52,29
55,448,64,156,6,21,43,22,10,88,35,53,29
56,439,64,164,8,20,44,19,12,94,37,57,32
57,438,65,168,4,17,48,21,11,96,38,58,33
58,432,70,175,7,16,54,24,15,98,39,59,33
59,424,67,182,7,17,50,23,13,107,42,65,35
60,418,71,189,7,19,52,28,13,110,43,67,36
61,410,76,198,9,23,53,29,14,114,44,70,36
62,407,76,201,3,18,58,30,15,117,45,72,36
63,400,81,207,6,20,61,32,17,118,45,73,37
64,397,79,211,4,16,63,34,17,124,49,75,37
65,392,79,216,5,14,65,33,18,128,50,78,38
66,384,77,223,7,17,60,33,17,136,52,84,41
67,377,80,233,10,19,61,32,17,143,56,87,41
68,368,80,242,9,24,56,28,16,151,59,92,42
69,358,84,253,11,29,55,29,16,157,61,96,43
70,353,85,259,6,25,60,29,15,161,63,98,44
71,350,85,263,4,19,66,32,14,165,64,101,44
72,344,84,269,6,15,69,36,13,172,66,106,44
73,338,86,275,6,19,67,39,16,176,68,108,44
74,334,83,279,4,18,65,43,15,183,68,115,44
75,329,82,284,5,14,68,40,14,189,69,120,45
76,328,79,286,2,11,68,40,14,193,69,124,46
77,322,78,293,7,13,65,40,15,201,74,127,46
78,316,81,299,6,14,67,40,17,204,77,127,46
79,312,79,303,4,14,65,40,16,210,80,130,46
80,308,72,307,4,14,58,33,17,220,87,133,47
81,301,70,315,8,16,54,31,13,230,91,139,47
82,298,63,318,3,17,46,24,14,240,95,145,47
83,296,62,320,2,11,51,27,14,242,96,146,48
84,291,64,325,5,12,52,27,13,245,97,148,49
85,292,55,325,0,8,47,28,11,254,100,154,49
86,287,54,330,5,10,44,28,9,259,101,158,50
87,285,52,333,3,11,41,25,11,264,104,160,50
88,280,53,338,5,12,41,26,9,268,104,164,50
89,279,50,339,1,10,40,24,9,272,106,166,50
90,277,48,341,2,6,42,26,7,276,108,168,50
91,275,43,342,1,5,38,23,7,282,112,170,51
92,272,44,345,3,5,39,26,8,284,113,171,52
93,268,40,350,5,9,31,20,7,292,116,176,53
94,264,40,354,4,12,28,19,7,296,118,178,54
95,262,39,357,3,13,26,17,6,300,119,181,55
96,261,38,359,2,10,28,15,6,303,121,182,55
97,260,37,360,1,7,30,14,7,305,122,183,55
98,259,34,361,1,4,30,13,9,309,126,183,55
99,259,31,361,0,2,29,13,10,312,127,185,56
100,259,25,361,0,0,25,11,10,317,129,188,58
101,259,25,363,2,2,23,12,9,319,131,188,58
102,257,24,365,2,4,20,11,9,322,132,190,58
103,252,28,370,5,9,19,11,8,323,133,190,58
104,252,27,370,0,8,19,10,8,324,133,191,58
105,252,25,370,0,5,20,9,7,326,134,192,58
106,248,23,373,3,6,17,8,4,331,135,196,60
107,248,22,375,2,5,17,9,3,334,136,198,60
108,247,19,376,1,6,13,7,3,338,139,199,60
109,246,18,377,1,6,12,8,3,340,140,200,60
110,245,16,378,1,3,13,6,2,342,140,202,61
111,245,16,379,1,4,12,6,2,342,140,202,62
