
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,4,4,4,4,0,0,0,0,0,0,2
1,596,4,4,0,4,0,0,0,0,0,0,2
2,596,4,4,0,4,0,0,0,0,0,0,2
3,595,4,4,0,0,4,0,0,0,0,0,3
4,593,6,6,2,2,4,0,0,0,0,0,4
5,592,8,8,2,4,4,2,2,0,0,0,4
6,592,8,8,0,3,5,2,2,0,0,0,4
7,590,10,10,2,3,7,2,2,0,0,0,4
8,590,10,10,0,2,8,3,2,0,0,0,4
9,589,11,11,1,3,8,4,3,0,0,0,4
10,589,11,11,0,3,8,4,4,0,0,0,4
11,589,10,11,0,0,10,3,4,0,0,0,5
12,588,11,13,2,2,9,2,4,0,0,0,6
13,586,10,16,3,5,5,2,3,4,0,4,6
14,585,11,17,1,5,6,2,3,4,0,4,6
15,585,11,17,0,3,8,2,3,4,0,4,6
16,583,13,19,2,4,9,3,3,4,0,4,6
17,581,13,20,1,3,10,5,2,5,1,4,7
18,579,13,21,1,3,10,5,2,6,1,5,9
19,579,15,23,2,3,12,7,2,6,1,5,9
20,578,16,24,1,4,12,8,2,6,1,5,9
21,576,15,26,2,4,11,7,2,9,2,7,9
22,575,16,27,1,5,11,7,2,9,2,7,9
23,571,19,30,3,6,13,8,3,9,2,7,10
24,572,18,30,0,4,14,7,3,10,3,7,10
25,571,17,31,1,4,13,7,3,12,3,9,10
26,570,17,32,1,3,14,9,2,13,3,10,10
27,566,17,34,2,4,13,8,2,15,4,11,12
28,567,17,35,1,5,12,9,2,16,5,11,12
29,567,15,35,0,2,13,9,1,18,7,11,12
30,566,15,36,1,1,14,8,1,18,7,11,13
31,567,13,36,0,1,12,7,3,20,8,12,13
32,565,14,37,1,2,12,8,4,20,8,12,14
33,563,14,39,2,4,10,6,4,22,9,13,15
34,563,12,39,0,3,9,4,4,24,10,14,16
35,563,12,40,1,2,10,3,4,25,11,14,16
36,561,13,42,2,3,10,2,5,26,11,15,17
37,561,13,43,1,4,9,2,6,27,12,15,17
38,561,13,43,0,3,10,3,6,27,12,15,17
39,560,11,44,1,1,10,3,3,30,12,18,17
40,559,10,45,1,2,8,3,2,32,12,20,17
41,558,11,46,1,3,8,6,2,32,12,20,17
42,555,14,49,3,5,9,6,2,32,12,20,17
43,554,15,50,1,5,10,6,2,32,12,20,17
44,551,17,53,3,7,10,6,2,33,12,21,17
45,548,17,55,2,8,9,5,2,35,13,22,18
46,549,16,55,0,4,12,5,2,36,14,22,18
47,549,16,55,0,1,15,6,2,36,14,22,18
48,548,15,55,0,0,15,7,4,37,14,23,19
49,548,13,56,1,1,12,6,5,40,16,24,19
50,547,13,56,0,1,12,6,6,40,16,24,20
51,547,13,56,0,0,13,6,6,40,16,24,21
52,546,14,58,2,2,12,6,5,41,17,24,21
53,544,14,59,1,3,11,6,5,42,18,24,22
54,543,15,61,2,4,11,5,5,43,18,25,22
55,541,16,63,2,5,11,4,5,44,18,26,22
56,538,15,66,3,6,9,2,4,48,18,30,22
57,534,15,69,3,8,7,0,4,51,20,31,23
58,531,16,71,2,6,10,2,3,52,20,32,26
59,531,19,74,3,9,10,3,3,52,20,32,26
60,531,19,74,0,5,14,6,4,52,20,32,26
61,529,20,76,2,4,16,6,3,53,20,33,26
62,528,21,77,1,4,17,7,6,53,20,33,26
63,524,25,81,4,7,18,9,7,53,20,33,26
64,521,26,83,2,9,17,10,6,54,20,34,27
65,519,28,86,3,9,19,11,5,55,20,35,27
66,518,27,87,1,7,20,9,5,57,21,36,27
67,516,28,89,2,6,22,10,6,58,21,37,27
68,512,28,93,4,8,20,9,6,62,23,39,27
69,508,31,96,3,8,23,12,6,62,23,39,28
70,507,29,98,2,9,20,12,4,66,23,43,28
71,505,28,100,2,9,19,12,4,69,25,44,28
72,502,30,103,3,7,23,12,4,70,26,44,28
73,498,32,107,4,9,23,12,4,71,26,45,29
74,497,34,109,2,10,24,17,4,71,26,45,29
75,493,35,113,4,8,27,17,3,74,27,47,29
76,490,34,115,2,7,27,16,2,77,29,48,30
77,486,37,120,5,9,28,18,4,79,31,48,30
78,475,46,131,11,18,28,19,4,81,32,49,30
79,472,46,134,3,18,28,20,3,84,33,51,30
80,469,48,137,3,14,34,21,3,85,33,52,30
81,462,53,144,7,14,39,21,4,87,33,54,30
82,457,53,149,5,15,38,19,8,92,34,58,30
83,453,53,151,2,13,40,23,9,94,35,59,32
84,452,55,154,3,10,45,23,12,95,36,59,32
85,447,53,158,4,9,44,21,12,101,39,62,33
86,439,59,167,9,15,44,22,14,104,41,63,33
87,436,59,170,3,15,44,23,15,107,42,65,33
88,427,66,179,9,20,46,24,15,109,43,66,33
89,418,72,188,9,22,50,23,16,112,44,68,33
90,411,71,194,6,23,48,23,13,119,46,73,34
91,408,68,198,4,19,49,21,15,126,49,77,34
92,402,70,204,6,17,53,23,14,130,51,79,34
93,396,72,210,6,16,56,26,15,134,52,82,34
94,393,69,213,3,16,53,30,13,140,53,87,34
95,388,68,218,5,16,52,31,13,145,56,89,35
96,384,70,223,5,16,54,29,15,148,57,91,35
97,381,69,226,3,14,55,29,16,151,59,92,36
98,377,71,231,5,13,58,31,16,154,59,95,36
99,372,68,235,4,13,55,32,13,161,61,100,37
100,366,69,242,7,17,52,30,15,166,65,101,38
101,363,65,246,4,14,51,29,12,174,67,107,38
102,360,60,249,3,13,47,24,12,181,69,112,39
103,356,57,254,5,13,44,21,14,188,72,116,40
104,351,61,260,6,16,45,22,15,190,72,118,40
105,345,63,266,6,14,49,24,14,194,74,120,40
106,341,62,270,4,16,46,23,13,199,77,122,40
107,338,60,273,3,15,45,23,16,204,80,124,40
108,333,59,278,5,13,46,23,12,210,81,129,40
109,329,60,282,4,13,47,22,14,213,83,130,40
110,323,63,288,6,14,49,25,15,216,84,132,40
111,318,61,293,5,16,45,23,14,223,87,136,41
112,313,63,299,6,18,45,25,13,227,88,139,41
113,308,63,304,5,15,48,23,13,232,91,141,41
114,306,62,306,2,11,51,22,15,235,94,141,41
115,304,55,307,1,10,45,22,15,243,99,144,42
116,302,56,310,3,9,47,26,15,245,99,146,42
117,301,53,311,1,7,46,25,14,249,101,148,42
118,297,50,315,4,7,43,23,13,256,105,151,42
119,291,52,321,6,10,42,24,11,260,107,153,43
120,288,49,324,3,11,38,23,10,265,109,156,45
121,288,48,326,2,11,37,24,9,268,111,157,45
122,287,45,327,1,9,36,23,8,272,113,159,45
123,286,38,328,1,5,33,20,5,280,115,165,45
124,283,36,331,3,7,29,16,7,285,119,166,46
125,283,34,332,1,6,28,17,8,287,121,166,47
126,282,32,334,2,7,25,14,8,291,123,168,47
127,279,31,336,2,8,23,13,8,294,125,169,48
128,279,29,337,1,5,24,12,7,297,127,170,48
129,279,26,337,0,4,22,11,6,300,127,173,48
130,277,26,339,2,3,23,13,6,302,128,174,48
131,271,30,345,6,8,22,12,6,304,129,175,49
132,271,27,346,1,8,19,13,4,307,129,178,50
133,271,23,347,1,6,17,11,2,312,131,181,50
134,270,23,348,1,6,17,12,1,313,131,182,50
135,269,23,349,1,3,20,11,4,314,131,183,50
136,265,26,353,4,6,20,11,4,315,131,184,51
137,263,28,356,3,8,20,13,5,316,132,184,53
138,265,24,356,0,5,19,10,5,320,135,185,53
139,265,23,356,0,5,18,10,5,321,135,186,53
140,264,21,357,1,3,18,10,5,324,137,187,53
141,263,21,358,1,2,19,9,5,325,137,188,53
142,263,20,358,0,1,19,10,6,326,138,188,53
143,262,18,359,1,2,16,10,5,329,139,190,53
144,258,20,362,3,4,16,10,5,330,139,191,54
145,257,18,364,2,6,12,7,4,334,142,192,55
146,257,18,365,1,7,11,8,3,335,142,193,55
147,257,17,365,0,4,13,7,3,336,143,193,55
148,254,14,365,0,1,13,4,3,339,145,194,58
149,257,14,365,0,0,14,7,3,339,145,194,58
150,257,11,365,0,0,11,7,3,342,148,194,58
151,255,11,367,2,2,9,7,2,344,149,195,58
152,255,10,367,0,2,8,6,2,345,149,196,58
153,254,9,367,0,2,7,5,2,345,149,196,61
154,257,8,367,0,0,8,4,2,346,150,196,61
155,256,9,368,1,1,8,4,2,346,150,196,61
156,254,11,370,2,3,8,5,3,346,150,196,61
157,254,9,370,0,3,6,3,3,348,151,197,61
158,254,6,370,0,2,4,1,2,351,152,199,61
159,254,5,370,0,0,5,1,1,352,153,199,61
160,254,5,370,0,0,5,2,1,352,153,199,62
161,255,5,370,0,0,5,3,2,352,153,199,62
162,255,5,370,0,0,5,3,2,352,153,199,62
163,253,6,371,1,1,5,3,2,352,153,199,63
164,254,4,371,0,1,3,2,1,354,154,200,63
165,254,4,371,0,1,3,2,1,354,154,200,63
166,254,4,371,0,0,4,2,1,354,154,200,63
167,253,5,372,1,1,4,2,1,354,154,200,63
168,252,5,373,1,2,3,2,1,355,155,200,63
169,252,3,373,0,1,2,1,0,357,156,201,63
170,252,3,373,0,1,2,1,0,357,156,201,63
171,252,3,373,0,1,2,2,0,357,156,201,63
172,252,3,373,0,0,3,2,0,357,156,201,63
173,252,3,373,0,0,3,2,0,357,156,201,64
174,253,3,373,0,0,3,3,0,357,156,201,64
175,253,3,373,0,0,3,3,0,357,156,201,64
176,253,2,373,0,0,2,2,0,358,156,202,64
177,253,2,373,0,0,2,2,0,358,156,202,64
178,253,2,373,0,0,2,2,0,358,156,202,64
179,253,1,373,0,0,1,1,0,359,157,202,64
