
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,7,7,1,7,0,0,0,0,0,0,0
2,591,9,9,2,9,0,0,0,0,0,0,0
3,589,11,11,2,10,1,0,0,0,0,0,0
4,585,15,15,4,9,6,0,0,0,0,0,0
5,582,17,17,2,10,7,1,0,0,0,0,1
6,582,18,18,1,6,12,4,2,0,0,0,1
7,571,27,27,9,11,16,5,2,0,0,0,3
8,571,29,29,2,13,16,6,6,0,0,0,3
9,566,34,34,5,14,20,9,7,0,0,0,3
10,560,39,39,5,15,24,9,7,0,0,0,4
11,554,44,44,5,16,28,12,8,0,0,0,6
12,548,52,52,8,17,35,15,9,0,0,0,6
13,544,55,56,4,18,37,18,9,1,0,1,6
14,538,56,62,6,17,39,21,8,6,0,6,6
15,535,57,64,2,16,41,23,8,7,0,7,7
16,529,59,71,7,14,45,27,6,12,0,12,7
17,516,67,83,12,25,42,26,6,16,1,15,8
18,508,74,91,8,28,46,30,10,16,1,15,10
19,506,72,94,3,23,49,26,10,20,2,18,12
20,499,77,102,8,17,60,28,10,23,3,20,13
21,493,80,109,7,18,62,28,14,27,5,22,13
22,484,82,118,9,19,63,34,15,34,8,26,13
23,470,93,132,14,32,61,37,15,37,9,28,13
24,462,95,140,8,34,61,39,15,43,11,32,13
25,450,103,152,12,32,71,36,15,46,12,34,14
26,443,101,160,8,31,70,35,12,55,14,41,15
27,436,107,168,8,27,80,44,15,56,15,41,16
28,430,108,175,7,24,84,44,18,61,18,43,17
29,420,110,185,10,25,85,50,16,69,20,49,18
30,416,102,190,5,20,82,43,20,82,23,59,18
31,407,105,199,9,25,80,43,23,87,25,62,19
32,402,104,205,6,20,84,43,26,94,28,66,19
33,395,109,212,7,22,87,44,27,95,28,67,20
34,392,107,216,4,20,87,46,30,101,28,73,20
35,381,106,227,11,20,86,42,27,113,34,79,20
36,371,108,237,10,25,83,44,23,121,38,83,20
37,365,101,242,5,25,76,43,23,133,41,92,21
38,358,99,250,8,25,74,43,18,143,46,97,21
39,356,92,252,2,19,73,40,17,152,50,102,21
40,348,89,259,7,19,70,42,13,162,56,106,22
41,342,91,265,6,19,72,46,13,166,57,109,23
42,338,85,270,5,15,70,45,10,177,61,116,23
43,334,83,274,4,17,66,46,9,182,64,118,24
44,331,80,278,4,11,69,46,11,188,69,119,25
45,322,81,288,10,19,62,41,9,197,71,126,25
46,315,83,295,7,21,62,46,9,202,72,130,25
47,312,81,298,3,17,64,45,7,207,73,134,25
48,303,81,306,8,19,62,42,7,215,77,138,26
49,296,78,313,7,19,59,39,7,223,79,144,29
50,294,75,318,5,19,56,35,9,229,82,147,31
51,291,75,323,5,17,58,35,11,234,82,152,31
52,290,67,324,1,12,55,33,9,243,88,155,31
53,283,71,331,7,10,61,36,11,245,89,156,32
54,278,69,337,6,14,55,34,11,253,95,158,33
55,277,68,339,2,13,55,36,14,255,97,158,34
56,276,65,341,2,11,54,32,15,260,97,163,34
57,272,61,344,3,9,52,30,13,267,100,167,35
