
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,588,11,11,1,11,0,0,0,0,0,0,1
2,588,12,12,1,12,0,0,0,0,0,0,1
3,588,12,12,0,7,5,0,0,0,0,0,1
4,587,13,13,1,2,11,0,0,0,0,0,1
5,586,14,14,1,2,12,2,3,0,0,0,1
6,585,15,15,1,3,12,5,6,0,0,0,1
7,580,20,20,5,6,14,6,6,0,0,0,1
8,577,23,23,3,9,14,6,6,0,0,0,1
9,574,26,26,3,8,18,7,7,0,0,0,1
10,569,30,30,4,11,19,7,7,0,0,0,2
11,563,37,37,7,15,22,11,7,0,0,0,2
12,558,42,42,5,13,29,12,7,0,0,0,2
13,550,45,50,8,17,28,13,4,5,0,5,2
14,539,48,59,9,23,25,14,4,11,0,11,4
15,533,55,67,8,23,32,14,7,12,0,12,4
16,525,63,75,8,27,36,16,8,12,0,12,4
17,519,66,80,5,24,42,20,10,14,0,14,5
18,517,69,83,3,17,52,23,11,14,0,14,5
19,505,77,95,12,21,56,25,13,18,2,16,5
20,495,85,104,9,24,61,30,17,19,2,17,6
21,492,86,108,4,23,63,33,19,22,3,19,6
22,485,86,115,7,23,63,33,18,29,5,24,6
23,473,94,127,12,25,69,34,18,33,7,26,6
24,453,111,147,20,37,74,35,21,36,9,27,6
25,440,115,160,13,44,71,35,22,44,12,32,7
26,429,123,172,12,47,76,34,27,48,13,35,7
27,414,130,186,14,41,89,34,26,55,16,39,8
28,406,128,195,9,34,94,34,24,65,18,47,9
29,396,132,206,11,34,98,43,28,72,19,53,9
30,391,129,211,5,28,101,47,32,78,22,56,12
31,383,135,222,11,28,107,51,34,83,25,58,12
32,369,140,236,14,34,106,54,33,90,28,62,15
33,360,142,248,12,39,103,55,33,100,33,67,15
34,345,149,263,15,40,109,61,27,108,35,73,15
35,336,153,272,9,34,119,62,28,113,36,77,15
36,314,167,294,22,45,122,66,30,121,41,80,15
37,305,153,301,7,40,113,62,28,141,48,93,18
38,296,149,313,12,36,113,60,25,157,58,99,18
39,288,148,321,8,33,115,64,24,166,62,104,18
40,286,138,322,1,20,118,68,25,177,68,109,19
41,283,131,326,4,11,120,69,24,188,71,117,19
42,275,129,334,8,17,112,67,30,196,74,122,21
43,265,131,345,11,21,110,68,33,203,77,126,24
44,261,124,352,7,25,99,60,29,216,82,134,25
45,256,110,357,5,26,84,50,27,231,87,144,30
46,255,104,362,5,20,84,44,25,242,91,151,31
47,256,91,362,0,9,82,37,23,253,95,158,33
48,251,85,369,7,12,73,37,21,266,102,164,33
49,247,81,373,4,13,68,39,22,274,105,169,33
50,239,77,381,8,18,59,36,17,285,108,177,34
51,236,68,385,4,20,48,30,13,298,111,187,34
52,234,68,387,2,15,53,30,14,300,112,188,35
53,231,63,391,4,12,51,25,12,307,117,190,37
54,228,65,395,4,13,52,29,13,308,118,190,39
55,227,64,398,3,9,55,32,13,312,119,193,39
56,225,56,400,2,7,49,25,13,322,123,199,39
57,225,45,400,0,3,42,22,12,333,130,203,40
58,226,42,400,0,3,39,22,13,336,131,205,40
59,224,42,402,2,3,39,23,14,338,132,206,40
60,222,40,404,2,4,36,20,13,341,134,207,41
61,222,38,405,1,5,33,19,13,343,136,207,42
62,219,35,409,4,8,27,15,11,350,141,209,42
63,218,30,410,1,6,24,11,9,356,142,214,42
64,217,28,411,1,5,23,11,7,359,143,216,43
65,218,22,411,0,3,19,10,5,365,144,221,43
66,216,20,413,2,4,16,10,3,369,147,222,44
67,217,16,413,0,3,13,9,2,373,148,225,44
68,215,17,414,1,3,14,9,3,373,148,225,46
69,216,16,415,1,2,14,7,4,375,150,225,47
70,216,16,416,1,3,13,6,5,376,151,225,47
71,214,18,418,2,5,13,8,5,376,151,225,48
72,215,17,418,0,2,15,7,5,377,151,226,49
73,212,17,421,3,5,12,5,4,380,151,229,50
74,212,16,422,1,4,12,5,5,382,151,231,50
75,210,16,424,2,5,11,4,4,384,152,232,51
76,211,15,424,0,3,12,6,3,385,152,233,51
77,211,13,424,0,1,12,5,3,386,152,234,52
78,210,14,426,2,2,12,7,2,387,153,234,52
79,210,12,426,0,2,10,7,2,389,154,235,52
80,209,13,427,1,2,11,8,2,389,154,235,52
81,208,14,428,1,2,12,8,2,389,154,235,52
82,208,12,428,0,2,10,8,1,391,154,237,52
83,206,14,430,2,3,11,9,1,391,154,237,52
84,203,15,433,3,5,10,7,1,393,155,238,52
85,203,14,433,0,3,11,8,0,394,156,238,52
86,202,13,434,1,3,10,7,0,396,157,239,52
87,201,12,435,1,3,9,6,1,398,157,241,54
88,200,13,437,2,4,9,6,1,399,157,242,55
89,200,13,437,0,3,10,7,1,399,157,242,56
90,201,12,437,0,1,11,7,1,400,157,243,56
91,200,12,438,1,2,10,7,1,401,158,243,57
92,200,13,439,1,2,11,9,1,401,158,243,57
93,200,12,439,0,2,10,8,1,402,159,243,57
94,199,11,440,1,2,9,6,2,403,159,244,59
95,199,11,442,2,3,8,5,1,405,159,246,59
96,198,11,443,1,3,8,5,1,406,159,247,59
97,197,11,444,1,2,9,5,1,407,159,248,59
98,195,12,446,2,3,9,5,1,408,159,249,59
99,195,10,446,0,3,7,5,1,409,159,250,60
100,196,9,446,0,2,7,5,1,410,159,251,60
101,195,10,447,1,3,7,5,1,410,159,251,61
102,196,9,447,0,1,8,6,0,411,160,251,61
103,195,10,448,1,2,8,6,0,411,160,251,61
104,193,11,450,2,4,7,6,1,412,161,251,62
105,194,11,450,0,3,8,6,1,412,161,251,64
106,195,10,450,0,2,8,5,1,413,162,251,65
107,196,8,450,0,1,7,3,2,415,164,251,65
108,196,7,450,0,0,7,3,2,416,165,251,65
109,196,7,450,0,0,7,4,2,416,165,251,65
110,196,6,450,0,0,6,4,2,417,165,252,65
111,196,6,450,0,0,6,4,2,417,165,252,65
112,196,4,450,0,0,4,3,1,419,165,254,66
113,197,4,450,0,0,4,3,1,419,165,254,66
114,196,5,451,1,1,4,3,1,419,165,254,66
115,196,4,451,0,1,3,3,0,420,165,255,66
116,196,3,451,0,1,2,2,0,421,165,256,66
117,196,2,451,0,1,1,1,0,422,165,257,66
118,195,1,451,0,0,1,0,0,423,166,257,68
119,196,2,452,1,1,1,0,0,423,166,257,68
120,195,2,452,0,1,1,0,1,423,166,257,69
121,196,2,452,0,1,1,0,1,423,166,257,69
122,195,2,452,0,1,1,0,1,423,166,257,71
123,197,2,452,0,0,2,0,1,423,166,257,72
124,197,2,452,0,0,2,0,1,423,166,257,73
125,198,2,452,0,0,2,0,2,423,166,257,73
126,198,2,452,0,0,2,0,2,423,166,257,73
127,197,2,452,0,0,2,0,2,423,166,257,74
128,198,1,452,0,0,1,0,1,424,166,258,74
129,198,1,452,0,0,1,0,1,424,166,258,74
130,198,1,452,0,0,1,0,1,424,166,258,75
131,198,1,452,0,0,1,0,1,424,166,258,76
132,197,3,454,2,2,1,0,1,424,166,258,76
133,197,2,454,0,2,0,0,0,425,166,259,76
134,196,2,454,0,2,0,0,0,425,166,259,77
135,196,3,455,1,2,1,0,0,425,166,259,77
136,194,4,456,1,2,2,0,0,425,166,259,78
137,194,4,456,0,1,3,0,1,425,166,259,81
138,195,6,458,2,3,3,1,1,425,166,259,81
139,194,7,459,1,3,4,2,1,425,166,259,81
140,194,7,459,0,3,4,2,1,425,166,259,81
141,193,8,460,1,3,5,2,2,425,166,259,81
142,192,9,461,1,2,7,2,2,425,166,259,82
