
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,591,9,9,3,9,0,0,0,0,0,0,0
2,591,9,9,0,8,1,0,0,0,0,0,0
3,589,11,11,2,8,3,0,0,0,0,0,0
4,584,16,16,5,8,8,0,1,0,0,0,0
5,581,19,19,3,9,10,1,2,0,0,0,0
6,575,25,25,6,13,12,5,3,0,0,0,0
7,572,27,27,2,13,14,6,4,0,0,0,1
8,570,30,30,3,13,17,7,5,0,0,0,1
9,566,34,34,4,12,22,8,6,0,0,0,1
10,560,40,40,6,12,28,11,6,0,0,0,1
11,551,49,49,9,17,32,14,8,0,0,0,1
12,551,48,49,0,15,33,19,8,1,0,1,1
13,546,51,54,5,14,37,22,7,3,0,3,1
14,537,55,63,9,19,36,19,7,8,0,8,1
15,532,58,68,5,17,41,22,8,10,1,9,1
16,526,62,74,6,19,43,22,10,12,2,10,1
17,515,71,85,11,24,47,23,14,14,2,12,1
18,503,79,96,11,29,50,21,17,17,4,13,2
19,492,86,108,12,32,54,22,17,22,6,16,2
20,489,83,111,3,28,55,22,17,28,9,19,2
21,481,87,119,8,25,62,24,20,32,11,21,2
22,471,94,128,9,24,70,27,22,34,11,23,3
23,463,97,137,9,25,72,30,24,40,14,26,3
24,456,100,144,7,24,76,33,27,44,14,30,3
25,441,108,159,15,31,77,35,26,51,18,33,3
26,432,113,168,9,34,79,40,25,55,21,34,3
27,423,115,177,9,33,82,42,24,61,23,38,4
28,415,118,186,9,32,86,40,26,67,28,39,4
29,402,122,199,13,32,90,42,25,75,30,45,5
30,395,123,207,8,34,89,45,25,82,33,49,5
31,384,123,218,11,32,91,48,24,93,38,55,5
32,373,124,229,11,30,94,46,22,103,43,60,5
33,366,123,236,7,27,96,47,26,111,45,66,5
34,352,129,249,13,28,101,53,26,118,46,72,6
35,342,130,259,10,30,100,53,27,126,48,78,8
36,338,130,265,6,28,102,57,29,132,49,83,8
37,328,131,275,10,26,105,56,29,141,50,91,8
38,319,130,284,9,27,103,54,29,151,54,97,8
39,317,118,286,2,23,95,50,32,164,61,103,9
40,310,119,294,8,19,100,51,32,170,64,106,10
41,301,115,304,10,22,93,48,26,183,70,113,11
42,292,110,314,10,25,85,45,26,196,76,120,13
43,290,103,318,4,21,82,40,27,206,80,126,14
44,285,96,323,5,20,76,37,25,218,85,133,15
45,281,92,328,5,18,74,37,24,225,91,134,17
46,278,89,333,5,15,74,37,22,232,94,138,18
47,271,84,340,7,18,66,36,18,243,100,143,20
48,267,83,346,6,19,64,37,18,249,102,147,21
49,262,82,352,6,20,62,36,16,253,103,150,24
50,260,77,357,5,15,62,33,14,263,107,156,24
51,259,72,358,1,10,62,34,12,269,108,161,24
52,252,72,365,7,15,57,40,9,276,111,165,24
53,245,72,372,7,17,55,39,9,283,113,170,24
54,239,72,378,6,17,55,35,9,289,117,172,24
55,234,72,383,5,19,53,35,9,294,118,176,24
56,230,68,387,4,11,57,34,8,301,121,180,26
57,231,65,388,1,9,56,31,10,305,124,181,26
58,225,66,394,6,11,55,34,14,310,125,185,26
59,222,65,397,3,11,54,33,14,314,125,189,27
60,221,57,399,2,11,46,26,15,324,128,196,27
61,218,54,402,3,10,44,22,16,330,132,198,27
62,214,56,406,4,7,49,22,16,332,133,199,27
63,209,56,411,5,11,45,21,16,337,134,203,27
64,206,53,414,3,14,39,23,15,343,137,206,27
65,204,51,416,2,11,40,22,13,346,138,208,29
66,203,43,419,3,7,36,15,9,357,144,213,29
67,201,42,421,2,8,34,14,12,360,145,215,29
68,196,42,425,4,9,33,15,14,364,148,216,30
69,193,43,429,4,11,32,15,12,367,149,218,30
70,191,43,431,2,10,33,16,12,369,150,219,31
71,191,39,432,1,6,33,14,11,373,152,221,33
72,190,36,435,3,6,30,13,9,379,154,225,33
73,190,35,435,0,4,31,16,10,380,154,226,33
74,189,36,436,1,4,32,18,11,380,154,226,33
75,187,32,438,2,4,28,16,9,385,156,229,34
76,184,29,442,4,7,22,13,6,392,159,233,34
77,184,27,442,0,6,21,13,6,393,159,234,35
78,184,24,443,1,4,20,11,5,396,162,234,37
79,184,24,445,2,4,20,11,4,398,162,236,37
80,182,22,446,1,3,19,10,5,401,163,238,38
81,181,19,448,2,4,15,7,5,406,166,240,38
82,181,17,448,0,4,13,8,4,408,167,241,38
