
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,591,9,9,3,7,2,0,0,0,0,0,0
3,589,11,11,2,8,3,0,0,0,0,0,0
4,586,14,14,3,8,6,2,0,0,0,0,0
5,582,17,17,3,8,9,3,0,0,0,0,1
6,578,22,22,5,11,11,5,1,0,0,0,1
7,573,27,27,5,14,13,5,4,0,0,0,1
8,571,28,28,1,10,18,7,4,0,0,0,2
9,566,34,34,6,12,22,8,5,0,0,0,2
10,562,37,37,3,12,25,12,6,0,0,0,3
11,554,46,46,9,16,30,14,8,0,0,0,3
12,549,49,51,5,20,29,12,11,2,0,2,3
13,544,52,56,5,17,35,14,12,3,0,3,4
14,544,50,57,1,10,40,13,11,6,0,6,4
15,528,63,73,16,21,42,18,11,9,0,9,4
16,523,66,78,5,23,43,20,15,11,0,11,4
17,514,72,86,8,28,44,23,15,13,1,12,5
18,506,77,95,9,24,53,21,16,17,1,16,5
19,499,80,102,7,25,55,22,14,21,1,20,5
20,494,82,107,5,23,59,33,13,24,1,23,5
21,486,84,115,8,22,62,32,14,29,3,26,6
22,478,90,124,9,24,66,32,18,30,3,27,8
23,473,89,131,7,27,62,35,16,38,8,30,8
24,462,93,142,11,28,65,39,12,45,10,35,8
25,456,93,147,5,23,70,37,13,50,13,37,9
26,450,95,154,7,21,74,41,14,53,15,38,11
27,442,102,164,10,27,75,46,16,56,17,39,11
28,430,102,176,12,29,73,45,14,67,21,46,12
29,427,101,180,4,26,75,43,15,72,23,49,12
30,417,103,190,10,28,75,46,14,79,25,54,13
31,413,100,195,5,23,77,43,16,87,28,59,13
32,403,104,204,9,23,81,44,18,92,30,62,14
33,391,113,217,13,32,81,50,18,96,30,66,15
34,383,111,226,9,30,81,46,20,106,33,73,16
35,381,104,229,3,20,84,41,19,116,35,81,16
36,373,102,236,7,17,85,38,24,125,41,84,17
37,367,105,243,7,19,86,46,25,129,43,86,17
38,360,103,250,7,20,83,47,25,138,46,92,17
39,351,104,258,8,21,83,46,24,145,50,95,18
40,348,100,262,4,20,80,45,23,153,53,100,18
41,337,100,273,11,23,77,42,22,163,59,104,19
42,332,97,279,6,22,75,41,19,172,64,108,19
43,321,104,290,11,26,78,42,22,176,67,109,19
44,316,99,295,5,24,75,41,20,186,72,114,19
45,310,90,301,6,21,69,35,18,199,75,124,21
46,302,90,311,10,21,69,32,18,208,80,128,22
47,297,91,317,6,23,68,34,20,213,84,129,22
48,290,92,324,7,23,69,36,22,219,87,132,22
49,286,88,328,4,16,72,31,23,226,91,135,23
50,285,86,330,2,12,74,34,23,230,92,138,24
51,284,80,332,2,11,69,38,22,237,93,144,25
52,277,80,340,8,14,66,36,22,244,95,149,26
53,273,77,345,5,15,62,32,21,251,98,153,27
54,270,74,349,4,16,58,31,20,258,100,158,27
55,262,74,357,8,18,56,30,17,266,105,161,27
56,258,69,361,4,16,53,26,15,275,108,167,27
57,252,72,367,6,18,54,29,15,278,110,168,27
58,251,66,368,1,11,55,26,17,285,110,175,27
59,249,58,370,2,7,51,23,14,295,115,180,27
60,245,56,374,4,8,48,27,12,301,118,183,27
61,242,56,377,3,8,48,30,12,304,119,185,27
62,239,54,380,3,10,44,29,11,309,120,189,27
63,236,52,382,2,7,45,29,10,313,122,191,29
64,237,49,383,1,6,43,26,10,316,124,192,30
65,233,48,388,5,10,38,27,8,322,126,196,30
66,230,45,391,3,8,37,27,4,328,129,199,31
67,231,40,391,0,7,33,23,4,332,132,200,32
68,232,32,391,0,2,30,17,7,340,137,203,32
69,227,32,396,5,5,27,13,7,345,137,208,32
70,227,29,396,0,5,24,14,8,348,139,209,32
71,226,28,397,1,6,22,13,9,350,141,209,32
72,223,30,400,3,7,23,13,8,351,142,209,32
73,222,26,401,1,4,22,8,8,356,143,213,32
74,221,25,402,1,5,20,7,9,358,145,213,33
75,222,24,402,0,4,20,7,12,359,145,214,33
76,222,19,402,0,1,18,6,8,364,147,217,33
77,221,18,402,0,0,18,6,8,365,148,217,34
78,222,13,402,0,0,13,5,7,370,151,219,34
