
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,12,12,12,12,0,0,0,0,0,0,0
1,586,14,14,2,14,0,0,0,0,0,0,0
2,585,14,14,0,13,1,0,0,0,0,0,1
3,583,17,17,3,9,8,0,0,0,0,0,1
4,580,19,19,2,6,13,1,0,0,0,0,2
5,577,23,23,4,8,15,7,1,0,0,0,2
6,570,30,30,7,12,18,8,5,0,0,0,2
7,564,35,35,5,16,19,10,5,0,0,0,3
8,562,38,38,3,14,24,13,5,0,0,0,3
9,555,45,45,7,16,29,14,5,0,0,0,3
10,546,54,54,9,22,32,19,5,0,0,0,3
11,534,63,63,9,22,41,21,8,0,0,0,6
12,533,66,67,4,21,45,23,8,1,0,1,6
13,525,67,75,8,24,43,22,11,8,0,8,6
14,518,69,82,7,21,48,25,8,13,0,13,6
15,511,74,89,7,21,53,26,10,15,0,15,6
16,496,85,103,14,27,58,29,14,18,2,16,7
17,490,91,110,7,27,64,33,16,19,2,17,7
18,482,93,117,7,25,68,34,18,24,5,19,8
19,470,101,130,13,27,74,37,17,29,6,23,8
20,461,107,139,9,29,78,40,20,32,7,25,8
21,454,102,146,7,25,77,39,20,41,10,31,11
22,445,108,157,11,28,80,38,23,46,12,34,12
23,439,110,164,7,24,86,43,24,51,13,38,12
24,428,112,175,11,28,84,44,22,60,15,45,12
25,421,113,182,7,28,85,48,23,66,16,50,12
26,407,120,196,14,36,84,49,22,73,21,52,13
27,394,127,210,14,39,88,51,20,80,24,56,13
28,379,132,225,15,43,89,49,18,89,27,62,14
29,371,128,234,9,42,86,47,18,100,29,71,16
30,368,125,239,5,30,95,52,16,107,32,75,17
31,355,129,253,14,30,99,54,14,116,34,82,18
32,345,132,264,11,31,101,60,17,123,39,84,19
33,337,130,273,9,35,95,64,16,134,45,89,19
34,328,132,281,8,31,101,67,17,139,47,92,21
35,324,130,287,6,27,103,62,19,146,52,94,22
36,316,133,296,9,31,102,67,20,151,53,98,23
37,307,130,306,10,28,102,65,19,162,57,105,25
38,304,124,311,5,25,99,58,20,173,59,114,25
39,297,120,318,7,20,100,56,24,183,64,119,26
40,286,117,330,12,27,90,53,20,198,72,126,26
41,285,106,331,1,20,86,52,21,210,76,134,27
42,283,100,334,3,12,88,48,21,219,81,138,27
43,274,104,343,9,15,89,50,22,223,82,141,28
44,270,97,348,5,16,81,45,26,235,88,147,28
45,264,93,354,6,19,74,42,25,245,91,154,28
46,259,93,359,5,18,75,42,24,250,93,157,28
47,256,83,362,3,14,69,37,19,263,101,162,28
48,253,77,365,3,12,65,34,19,270,106,164,30
49,254,67,366,1,8,59,31,18,281,111,170,30
50,251,64,369,3,6,58,29,20,285,113,172,32
51,249,59,372,3,6,53,28,18,293,116,177,33
52,243,55,379,7,12,43,27,12,304,120,184,33
53,237,56,385,6,17,39,26,11,309,122,187,33
54,233,56,389,4,16,40,24,10,313,123,190,33
55,232,54,390,1,9,45,21,11,316,125,191,33
