
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,592,8,8,3,8,0,0,0,0,0,0,0
2,587,12,12,4,10,2,0,0,0,0,0,1
3,586,13,13,1,9,4,0,0,0,0,0,2
4,585,15,15,2,7,8,1,1,0,0,0,2
5,583,17,17,2,5,12,3,1,0,0,0,2
6,577,22,22,5,9,13,6,2,0,0,0,3
7,574,26,26,4,11,15,8,4,0,0,0,3
8,568,31,31,5,13,18,9,4,0,0,0,4
9,564,36,36,5,15,21,10,5,0,0,0,4
10,559,40,40,4,15,25,11,7,0,0,0,5
11,554,46,46,6,15,31,14,7,0,0,0,5
12,543,55,57,11,20,35,16,7,2,0,2,5
13,537,59,63,6,25,34,17,10,4,0,4,5
14,531,61,69,6,25,36,19,10,8,0,8,5
15,526,61,74,5,19,42,17,8,12,0,12,6
16,516,70,84,10,24,46,20,10,13,0,13,7
17,512,73,89,5,22,51,25,14,15,0,15,7
18,505,75,95,6,21,54,28,12,18,1,17,9
19,500,79,102,7,20,59,29,15,21,3,18,9
20,488,87,114,12,24,63,30,17,25,5,20,9
21,475,93,126,12,29,64,32,17,31,6,25,10
22,470,93,132,6,27,66,30,22,36,10,26,11
23,466,96,137,5,23,73,33,23,37,11,26,12
24,456,100,147,10,26,74,35,23,42,14,28,14
25,449,98,156,9,22,76,36,20,52,16,36,15
26,437,107,169,13,29,78,37,22,56,19,37,15
27,428,109,178,9,29,80,40,25,63,21,42,15
28,417,113,189,11,33,80,41,23,69,24,45,16
29,405,118,202,13,35,83,42,23,77,25,52,16
30,392,121,215,13,34,87,42,21,85,29,56,19
31,388,122,222,7,33,89,42,26,91,31,60,19
32,380,122,230,8,23,99,44,29,99,34,65,19
33,369,124,241,11,28,96,42,30,107,36,71,20
34,358,130,253,12,32,98,47,37,113,39,74,20
35,346,129,264,11,35,94,47,31,125,42,83,21
36,337,133,274,10,35,98,47,33,131,44,87,21
37,323,138,288,14,38,100,47,32,140,46,94,21
38,318,136,293,5,28,108,51,31,147,48,99,21
39,308,134,303,10,30,104,52,29,158,55,103,22
40,297,133,315,12,32,101,56,27,171,59,112,22
41,287,135,325,10,33,102,57,26,179,61,118,22
42,280,124,332,7,31,93,56,19,196,70,126,24
43,276,124,338,6,22,102,56,22,202,71,131,24
44,268,125,346,8,21,104,56,24,209,74,135,24
45,259,126,355,9,23,103,60,27,217,76,141,24
46,253,119,361,6,23,96,53,30,227,78,149,27
47,250,114,366,5,21,93,52,28,237,81,156,28
48,246,105,371,5,20,85,45,27,251,92,159,28
49,241,100,375,4,18,82,43,27,258,96,162,31
50,241,91,377,2,11,80,38,27,268,101,167,33
51,235,92,385,8,13,79,38,26,274,103,171,35
52,234,85,388,3,15,70,40,23,283,105,178,36
53,233,74,390,2,11,63,38,18,296,110,186,36
54,229,69,394,4,11,58,36,12,305,114,191,36
55,225,65,397,3,11,54,34,13,312,117,195,37
56,222,62,401,4,9,53,32,12,318,120,198,38
57,219,59,405,4,9,50,29,11,325,122,203,38
58,217,56,407,2,9,47,30,11,330,123,207,38
59,215,51,408,1,7,44,29,10,336,125,211,39
60,212,46,412,4,7,39,24,8,345,129,216,39
61,207,44,416,4,11,33,21,8,351,132,219,40
62,204,47,420,4,12,35,23,9,352,132,220,40
63,201,44,423,3,11,33,20,6,358,135,223,40
64,199,41,425,2,9,32,19,5,362,139,223,41
65,197,41,428,3,11,30,20,5,365,140,225,41
66,196,36,429,1,7,29,19,4,371,144,227,41
67,193,36,432,3,7,29,18,3,374,144,230,42
68,193,35,433,1,7,28,21,3,376,144,232,42
69,193,32,433,0,4,28,20,4,379,145,234,42
70,191,30,435,2,3,27,18,3,383,148,235,43
71,188,33,438,3,5,28,20,4,383,148,235,45
72,190,29,438,0,5,24,18,5,386,149,237,47
73,190,26,440,2,4,22,14,5,390,151,239,49
74,190,24,442,2,4,20,11,4,394,152,242,49
75,190,23,442,0,3,20,11,6,395,153,242,49
76,189,19,442,0,2,17,9,6,399,154,245,51
77,190,18,443,1,2,16,9,5,401,155,246,51
78,190,17,443,0,1,16,9,5,402,155,247,51
79,189,15,444,1,2,13,8,4,405,157,248,51
80,189,12,444,0,2,10,7,3,408,158,250,51
81,188,12,445,1,2,10,7,2,409,158,251,51
82,188,12,445,0,1,11,7,2,409,158,251,51
83,188,9,445,0,0,9,7,0,412,160,252,51
84,188,7,445,0,0,7,5,1,414,160,254,51
85,187,7,446,1,1,6,5,1,415,161,254,51
86,187,6,446,0,1,5,4,1,416,161,255,51
87,187,5,446,0,1,4,3,1,417,162,255,51
88,186,5,447,1,1,4,2,1,418,163,255,51
89,185,6,448,1,2,4,2,1,418,163,255,51
90,184,7,449,1,3,4,2,2,418,163,255,51
