
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,6,6,1,6,0,0,0,0,0,0,0
2,593,7,7,1,7,0,0,0,0,0,0,0
3,592,8,8,1,7,1,0,0,0,0,0,0
4,589,10,10,2,5,5,0,0,0,0,0,1
5,589,11,11,1,5,6,0,1,0,0,0,1
6,586,14,14,3,5,9,2,3,0,0,0,1
7,581,19,19,5,9,10,2,4,0,0,0,1
8,576,24,24,5,13,11,4,5,0,0,0,1
9,572,28,28,4,14,14,4,6,0,0,0,1
10,570,28,29,1,10,18,4,6,0,0,0,3
11,567,33,34,5,11,22,7,6,0,0,0,3
12,561,39,40,6,11,28,11,7,0,0,0,3
13,553,45,47,7,15,30,15,6,1,0,1,4
14,548,47,53,6,18,29,17,6,5,0,5,4
15,548,46,53,0,11,35,17,8,6,0,6,4
16,540,52,61,8,12,40,16,10,8,0,8,4
17,534,57,67,6,16,41,22,10,9,0,9,4
18,526,64,75,8,21,43,27,11,10,0,10,4
19,517,70,84,9,26,44,25,12,13,2,11,4
20,509,72,92,8,23,49,23,11,18,2,16,5
21,497,80,104,12,29,51,23,11,22,3,19,6
22,485,87,117,13,31,56,26,13,28,5,23,6
23,479,89,123,6,28,61,28,13,31,5,26,7
24,473,93,130,7,28,65,34,15,34,7,27,7
25,467,90,136,6,23,67,32,17,41,10,31,9
26,464,90,141,5,21,69,35,16,46,13,33,9
27,455,97,150,9,23,74,40,20,48,13,35,9
28,439,110,166,16,28,82,44,20,49,14,35,11
29,431,116,176,10,33,83,44,23,53,15,38,11
30,419,118,188,12,40,78,46,22,63,17,46,11
31,408,123,199,11,37,86,47,20,69,20,49,11
32,397,123,210,11,34,89,43,18,80,24,56,11
33,388,123,219,9,34,89,46,20,89,30,59,11
34,380,124,227,8,31,93,49,24,95,32,63,12
35,370,122,238,11,32,90,48,21,106,38,68,14
36,369,118,241,3,24,94,47,26,113,41,72,14
37,358,120,251,10,24,96,49,26,119,43,76,17
38,351,121,261,10,27,94,50,27,128,47,81,17
39,346,121,266,5,24,97,54,28,133,50,83,17
40,337,126,275,9,25,101,58,27,137,51,86,17
41,330,119,282,7,23,96,54,25,151,54,97,17
42,318,116,293,11,25,91,53,20,165,57,108,18
43,313,113,298,5,24,89,53,21,173,60,113,19
44,301,115,311,13,28,87,53,19,184,64,120,19
45,292,113,320,9,27,86,49,18,194,67,127,20
46,284,111,329,9,28,83,48,17,205,72,133,20
47,276,108,337,8,30,78,48,16,214,74,140,22
48,273,107,342,5,20,87,45,21,220,74,146,22
49,267,105,348,6,17,88,45,19,228,79,149,22
50,258,107,357,9,21,86,46,26,235,84,151,22
51,254,101,361,4,18,83,46,25,244,89,155,24
52,247,102,370,9,20,82,44,24,252,95,157,24
53,241,99,375,5,21,78,45,22,258,99,159,27
54,241,92,378,3,14,78,43,21,267,105,162,28
55,236,88,384,6,17,71,38,20,276,111,165,29
56,229,87,392,8,18,69,40,19,284,116,168,30
57,224,89,398,6,16,73,40,18,288,118,170,30
58,217,78,404,6,15,63,34,15,303,121,182,33
59,214,74,410,6,19,55,34,13,312,124,188,34
60,214,71,411,1,13,58,36,13,316,127,189,34
61,210,69,415,4,13,56,32,13,322,129,193,34
62,206,68,419,4,12,56,35,12,327,131,196,34
63,204,66,421,2,9,57,34,13,331,131,200,34
64,203,56,422,1,8,48,33,8,341,135,206,35
65,199,57,427,5,11,46,32,10,344,136,208,36
66,200,50,427,0,7,43,30,7,351,140,211,36
67,197,45,430,3,8,37,23,8,358,143,215,37
68,197,40,431,1,6,34,20,9,364,146,218,38
69,197,38,431,0,4,34,19,10,366,146,220,39
70,197,33,432,1,4,29,15,11,372,151,221,39
71,197,29,432,0,1,28,14,10,376,153,223,39
72,196,25,433,1,1,24,10,10,381,156,225,39
73,196,20,433,0,1,19,10,8,386,160,226,39
74,196,19,433,0,1,18,11,7,387,160,227,39
75,194,19,435,2,2,17,10,6,389,162,227,40
76,195,15,435,0,2,13,8,4,393,163,230,40
77,194,14,436,1,2,12,8,3,395,165,230,40
78,191,14,439,3,4,10,8,0,398,166,232,40
79,191,12,439,0,4,8,6,1,400,168,232,40
80,189,13,441,2,4,9,6,1,401,168,233,40
81,189,10,441,0,4,6,3,1,404,171,233,40
82,189,9,441,0,1,8,3,2,405,172,233,40
83,188,10,442,1,1,9,3,2,405,172,233,40
84,188,10,442,0,1,9,4,4,405,172,233,40
85,187,10,443,1,2,8,4,4,406,172,234,40
86,186,11,444,1,3,8,4,4,406,172,234,40
87,184,12,446,2,3,9,4,3,407,172,235,40
88,183,11,446,0,3,8,3,3,408,173,235,42
89,184,12,447,1,2,10,5,3,408,173,235,42
90,181,12,449,2,3,9,4,2,410,174,236,43
91,182,12,449,0,3,9,6,2,410,174,236,43
92,181,10,450,1,4,6,5,1,413,175,238,43
93,181,9,450,0,2,7,4,1,414,175,239,43
94,181,9,450,0,1,8,4,1,414,175,239,43
95,180,10,451,1,2,8,5,2,414,175,239,43
96,180,9,451,0,1,8,5,2,414,175,239,44
97,181,8,451,0,0,8,4,2,415,175,240,44
