
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,591,9,9,1,5,4,0,0,0,0,0,0
3,587,12,12,3,7,5,0,0,0,0,0,1
4,588,12,12,0,4,8,3,1,0,0,0,1
5,586,14,14,2,5,9,3,2,0,0,0,1
6,578,21,21,7,10,11,5,3,0,0,0,2
7,575,25,25,4,13,12,6,3,0,0,0,2
8,571,29,29,4,14,15,8,3,0,0,0,2
9,563,37,37,8,17,20,9,3,0,0,0,2
10,557,42,42,5,17,25,11,4,0,0,0,3
11,556,44,44,2,14,30,15,5,0,0,0,3
12,547,48,52,8,14,34,15,6,4,0,4,4
13,544,51,56,4,15,36,20,5,5,0,5,4
14,534,57,65,9,20,37,25,5,8,0,8,5
15,529,61,70,5,20,41,26,6,9,0,9,6
16,522,64,76,6,20,44,25,8,11,0,11,9
17,522,66,79,3,15,51,25,12,12,0,12,9
18,508,75,91,12,21,54,27,13,15,0,15,11
19,499,81,102,11,25,56,28,15,20,1,19,11
20,486,89,115,13,33,56,31,13,25,1,24,11
21,479,90,121,6,37,53,29,17,29,3,26,13
22,467,95,134,13,35,60,26,17,37,9,28,14
23,456,101,143,9,28,73,25,17,40,9,31,17
24,452,104,150,7,28,76,34,19,44,11,33,17
25,450,100,152,2,18,82,41,22,49,13,36,18
26,445,98,158,6,16,82,38,24,55,16,39,20
27,431,105,172,14,23,82,43,24,62,19,43,22
28,423,110,182,10,31,79,44,26,67,20,47,22
29,406,120,198,16,36,84,46,25,73,24,49,23
30,397,124,208,10,37,87,42,25,78,25,53,24
31,388,132,218,10,33,99,49,27,80,25,55,24
32,371,136,235,17,41,95,47,25,93,32,61,24
33,361,129,244,9,37,92,48,22,109,36,73,25
34,350,132,255,11,36,96,51,20,116,38,78,27
35,341,131,266,11,37,94,48,24,128,44,84,27
36,335,128,272,6,30,98,50,25,136,48,88,28
37,322,132,286,14,35,97,50,25,143,50,93,31
38,314,139,297,11,34,105,55,29,145,51,94,34
39,306,137,307,10,33,104,54,27,155,55,100,37
40,304,133,312,5,30,103,53,31,163,58,105,38
41,291,133,325,13,32,101,52,30,176,64,112,39
42,290,128,327,2,18,110,50,33,183,69,114,39
43,280,125,336,9,23,102,53,29,194,73,121,41
44,278,118,340,4,20,98,59,28,204,78,126,42
45,268,120,350,10,18,102,55,28,212,81,131,43
46,264,111,355,5,18,93,50,26,225,86,139,44
47,260,108,360,5,21,87,51,29,233,88,145,44
48,256,101,364,4,21,80,50,24,244,93,151,44
49,244,100,376,12,19,81,41,22,255,96,159,46
50,242,96,380,4,20,76,42,17,262,101,161,47
51,238,89,385,5,19,70,40,21,273,105,168,48
52,236,77,388,3,11,66,29,20,288,114,174,48
53,232,76,391,3,12,64,31,20,292,116,176,50
54,227,76,397,6,12,64,34,22,298,118,180,51
55,223,69,402,5,14,55,28,18,310,123,187,51
56,211,76,413,11,21,55,28,20,314,125,189,52
57,207,78,417,4,22,56,30,19,316,126,190,53
58,206,76,419,2,16,60,28,21,320,130,190,53
59,203,64,422,3,12,52,22,15,334,133,201,55
60,204,62,423,1,6,56,25,17,337,134,203,55
61,201,58,426,3,5,53,27,15,343,135,208,56
62,196,52,432,6,10,42,26,11,354,140,214,57
63,192,54,437,5,15,39,27,11,356,140,216,60
64,193,51,439,2,13,38,25,9,361,143,218,60
65,191,50,441,2,7,43,22,9,364,144,220,60
66,189,48,443,2,6,42,23,8,367,144,223,61
67,189,46,444,1,5,41,25,11,370,147,223,61
68,188,40,445,1,5,35,22,10,377,151,226,61
69,185,36,448,3,6,30,17,10,383,154,229,62
70,185,31,449,1,6,25,13,9,389,155,234,62
71,184,28,450,1,5,23,11,9,392,157,235,64
72,185,27,451,1,4,23,10,9,393,157,236,65
73,186,27,451,0,2,25,12,9,393,157,236,65
74,186,23,451,0,0,23,10,9,397,158,239,65
75,185,18,452,1,1,17,8,7,403,161,242,65
76,184,16,453,1,2,14,8,6,406,163,243,65
77,183,15,454,1,3,12,7,5,408,164,244,65
78,183,14,454,0,3,11,6,5,409,165,244,66
79,182,13,455,1,2,11,4,5,411,166,245,68
80,184,12,455,0,1,11,4,4,412,166,246,68
81,183,11,456,1,1,10,2,6,414,167,247,68
82,183,9,456,0,1,8,1,6,416,167,249,68
83,182,8,457,1,2,6,2,4,418,168,250,68
84,180,8,459,2,3,5,1,3,420,169,251,68
85,179,9,460,1,4,5,1,3,420,169,251,68
86,178,10,461,1,3,7,1,4,420,169,251,68
87,178,10,461,0,3,7,1,4,420,169,251,68
88,176,11,462,1,2,9,2,5,420,169,251,69
89,177,9,462,0,2,7,2,3,422,169,253,69
90,177,8,462,0,1,7,4,2,423,170,253,69
91,177,7,462,0,1,6,3,2,424,170,254,69
92,176,8,463,1,1,7,4,2,424,170,254,69
93,175,8,463,0,1,7,4,2,424,170,254,71
94,177,7,463,0,1,6,5,1,425,170,255,71
95,175,9,465,2,2,7,5,1,425,170,255,71
96,175,7,465,0,2,5,4,0,427,171,256,71
97,175,7,465,0,2,5,4,1,427,171,256,71
98,175,5,465,0,2,3,2,1,429,172,257,71
99,174,6,466,1,1,5,2,1,429,172,257,71
100,174,5,466,0,1,4,1,1,430,173,257,71
101,173,6,467,1,1,5,3,1,430,173,257,71
102,172,6,468,1,2,4,2,1,431,173,258,71
103,171,7,469,1,2,5,3,1,431,173,258,71
104,171,7,469,0,2,5,3,1,431,173,258,71
105,170,7,470,1,3,4,3,1,432,173,259,72
106,170,8,471,1,2,6,3,1,432,173,259,72
