
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,595,5,5,2,5,0,0,0,0,0,0,0
2,594,6,6,1,5,1,0,0,0,0,0,0
3,593,7,7,1,5,2,0,0,0,0,0,0
4,588,11,11,4,6,5,1,0,0,0,0,1
5,586,13,13,2,6,7,2,0,0,0,0,2
6,580,18,18,5,10,8,4,1,0,0,0,4
7,580,20,20,2,10,10,5,2,0,0,0,4
8,579,21,21,1,7,14,5,3,0,0,0,4
9,576,24,24,3,6,18,7,3,0,0,0,4
10,570,29,29,5,9,20,8,6,0,0,0,5
11,566,34,34,5,13,21,12,6,0,0,0,5
12,561,38,39,5,14,24,13,6,1,0,1,5
13,552,46,48,9,20,26,13,6,2,0,2,5
14,543,52,57,9,27,25,14,6,5,0,5,5
15,540,52,60,3,21,31,14,6,7,0,7,6
16,532,57,66,6,20,37,15,6,8,0,8,9
17,524,65,76,10,22,43,20,8,10,0,10,10
18,513,73,88,12,28,45,25,6,14,1,13,10
19,509,72,92,4,28,44,26,8,18,2,16,11
20,500,81,102,10,29,52,29,10,19,3,16,11
21,492,88,110,8,25,63,30,12,20,3,17,11
22,483,93,118,8,25,68,32,16,23,5,18,12
23,472,101,130,12,29,72,40,16,26,7,19,13
24,465,107,138,8,26,81,45,17,28,8,20,13
25,450,113,153,15,34,79,42,19,37,9,28,13
26,443,112,159,6,29,83,42,23,44,11,33,14
27,428,120,174,15,31,89,44,21,51,14,37,15
28,416,127,187,13,36,91,49,21,57,15,42,15
29,400,139,203,16,36,103,56,23,61,15,46,15
30,386,143,216,13,38,105,58,20,70,19,51,16
31,380,137,223,7,38,99,57,24,82,24,58,17
32,367,142,237,14,33,109,58,25,90,28,62,18
33,355,146,249,12,33,113,57,25,98,32,66,19
34,344,147,261,12,36,111,62,28,109,36,73,19
35,335,149,270,9,35,114,65,30,116,41,75,19
36,316,156,289,19,38,118,63,29,126,47,79,21
37,307,154,299,10,36,118,61,29,138,51,87,22
38,301,153,306,7,31,122,67,31,145,53,92,23
39,290,149,317,11,31,118,66,29,160,57,103,24
40,283,145,325,8,30,115,64,31,171,61,110,25
41,277,144,332,7,25,119,71,27,178,62,116,26
42,275,129,335,3,20,109,68,21,196,68,128,26
43,265,128,345,10,24,104,66,24,207,71,136,26
44,258,125,352,7,23,102,62,26,216,74,142,27
45,249,124,362,10,26,98,61,23,226,81,145,28
46,241,118,371,9,27,91,55,22,241,86,155,28
47,239,108,373,2,23,85,51,20,253,91,162,28
48,236,99,376,3,16,83,49,18,265,99,166,28
49,231,93,381,5,14,79,42,20,276,106,170,28
50,226,89,386,5,11,78,44,19,284,109,175,29
51,226,79,387,1,9,70,45,14,295,113,182,29
52,219,77,394,7,12,65,43,15,303,117,186,30
53,215,75,398,4,13,62,39,16,309,122,187,31
54,211,71,402,4,15,56,38,13,317,127,190,32
55,209,68,405,3,13,55,36,12,323,130,193,33
56,206,63,408,3,10,53,33,9,331,133,198,34
57,202,61,413,5,13,48,31,9,337,136,201,35
58,198,57,418,5,14,43,27,10,346,140,206,35
59,195,53,421,3,15,38,22,10,353,142,211,35
60,193,46,423,2,11,35,20,7,361,143,218,36
61,192,46,425,2,8,38,22,5,363,143,220,36
62,191,43,426,1,3,40,22,7,367,146,221,36
63,190,41,427,1,3,38,24,7,370,148,222,37
64,189,42,429,2,4,38,26,10,371,148,223,37
65,189,37,429,0,4,33,24,8,376,150,226,37
66,188,32,430,1,4,28,21,6,382,154,228,37
67,188,30,430,0,2,28,19,6,384,156,228,38
68,188,27,431,1,2,25,17,5,388,158,230,38
