
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,592,7,7,0,3,4,0,0,0,0,0,1
3,590,10,10,3,5,5,0,0,0,0,0,1
4,590,10,10,0,3,7,2,2,0,0,0,1
5,587,13,13,3,4,9,2,3,0,0,0,1
6,581,19,19,6,10,9,3,4,0,0,0,1
7,579,20,20,1,9,11,4,5,0,0,0,2
8,579,21,21,1,7,14,4,5,0,0,0,2
9,574,26,26,5,9,17,5,6,0,0,0,2
10,569,30,30,4,9,21,7,7,0,0,0,3
11,565,35,35,5,13,22,8,9,0,0,0,3
12,562,33,37,2,12,21,10,7,4,0,4,4
13,561,34,39,2,12,22,11,6,5,0,5,4
14,553,40,47,8,14,26,11,7,7,0,7,4
15,546,43,53,6,16,27,10,7,9,1,8,6
16,543,48,58,5,18,30,15,8,9,1,8,6
17,538,50,62,4,20,30,16,9,11,2,9,7
18,529,57,72,10,21,36,15,10,14,4,10,7
19,524,59,77,5,21,38,16,8,17,4,13,7
20,516,64,85,8,23,41,19,11,20,5,15,7
21,514,65,87,2,20,45,22,12,21,5,16,7
22,512,63,89,2,12,51,25,11,24,5,19,8
23,501,72,100,11,20,52,29,10,26,5,21,9
24,490,77,111,11,25,52,30,13,32,5,27,10
25,478,85,123,12,31,54,30,12,36,6,30,11
26,475,86,127,4,27,59,34,11,39,6,33,11
27,468,91,134,7,22,69,37,12,41,7,34,11
28,458,93,144,10,21,72,34,15,49,12,37,11
29,450,95,152,8,26,69,34,21,54,14,40,12
30,446,93,157,5,25,68,38,22,60,18,42,13
31,440,95,164,7,18,77,36,22,64,20,44,14
32,428,97,177,13,23,74,32,20,74,23,51,15
33,421,102,185,8,27,75,39,24,77,24,53,15
34,408,106,196,11,32,74,38,26,83,27,56,18
35,396,116,211,15,33,83,38,25,88,31,57,18
