
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,589,10,10,0,10,0,0,0,0,0,0,1
2,588,11,11,1,10,1,0,0,0,0,0,2
3,586,14,14,3,7,7,0,0,0,0,0,2
4,585,15,15,1,5,10,1,0,0,0,0,2
5,579,21,21,6,10,11,6,1,0,0,0,2
6,571,29,29,8,15,14,7,3,0,0,0,2
7,567,33,33,4,16,17,7,4,0,0,0,2
8,561,38,38,5,19,19,8,6,0,0,0,3
9,555,45,45,7,18,27,11,6,0,0,0,3
10,551,48,48,3,16,32,13,6,0,0,0,4
11,540,60,60,12,19,41,20,7,0,0,0,4
12,533,66,67,7,25,41,24,7,1,0,1,4
13,526,67,74,7,23,44,27,7,7,0,7,4
14,521,68,79,5,21,47,25,6,10,0,10,5
15,517,72,84,5,13,59,32,7,11,0,11,5
16,505,80,96,12,21,59,35,7,14,0,14,6
17,498,83,103,7,21,62,42,9,17,3,14,8
18,490,89,112,9,28,61,42,10,19,3,16,10
19,483,90,120,8,28,62,41,11,26,5,21,11
20,474,95,130,10,28,67,38,11,31,6,25,11
21,465,97,139,9,30,67,37,13,38,10,28,11
22,458,103,146,7,27,76,44,15,39,11,28,11
23,451,99,151,5,21,78,44,13,48,13,35,13
24,440,106,164,13,23,83,47,14,54,15,39,13
25,428,105,176,12,31,74,43,16,67,23,44,13
26,415,114,189,13,37,77,48,18,71,25,46,13
27,408,114,196,7,31,83,47,16,78,28,50,13
28,393,123,209,13,33,90,46,20,80,29,51,17
29,390,123,216,7,34,89,54,18,87,34,53,17
30,372,130,233,17,37,93,51,22,97,36,61,18
31,362,134,244,11,36,98,49,23,104,39,65,18
32,350,137,256,12,39,98,52,25,113,40,73,18
33,340,135,265,9,33,102,53,25,124,42,82,19
34,328,136,278,13,38,98,51,24,135,46,89,20
35,320,141,287,9,32,109,55,31,139,48,91,20
36,309,144,298,11,36,108,57,29,146,50,96,22
37,299,142,309,11,33,109,57,31,159,57,102,23
38,292,140,317,8,28,112,61,24,169,58,111,23
39,285,141,324,7,27,114,64,29,175,62,113,23
40,271,142,338,14,30,112,66,27,188,71,117,23
41,262,139,347,9,33,106,62,27,200,77,123,23
42,256,136,353,6,31,105,63,28,209,81,128,23
43,248,128,360,7,23,105,60,22,224,89,135,24
44,240,128,369,9,21,107,58,23,232,92,140,25
45,237,116,372,3,19,97,58,23,247,98,149,26
46,232,115,377,5,18,97,59,27,253,103,150,27
47,228,106,382,5,17,89,56,21,267,108,159,27
48,226,94,384,2,12,82,47,22,280,113,167,28
49,223,89,388,4,11,78,47,19,288,116,172,29
50,216,86,396,8,17,69,43,19,299,119,180,29
51,211,84,401,5,18,66,41,19,305,121,184,30
52,209,79,404,3,12,67,38,16,313,123,190,30
53,205,68,408,4,11,57,28,15,327,130,197,31
54,200,64,414,6,13,51,29,13,337,135,202,31
55,198,61,416,2,12,49,27,15,342,137,205,31
56,195,57,418,2,10,47,28,12,348,141,207,32
57,195,53,419,1,6,47,25,13,353,141,212,33
58,194,48,421,2,4,44,24,11,359,143,216,34
59,193,44,423,2,6,38,21,13,364,144,220,35
60,194,43,423,0,5,38,22,15,365,144,221,35
61,193,39,424,1,3,36,19,13,369,145,224,36
62,191,32,427,3,5,27,12,11,378,152,226,37
63,191,28,428,1,5,23,11,10,383,156,227,37
64,189,27,430,2,7,20,9,10,386,158,228,37
65,187,26,432,2,6,20,8,9,389,160,229,38
66,188,22,432,0,2,20,5,8,393,163,230,38
67,188,19,432,0,2,17,8,5,396,163,233,38
68,187,16,433,1,2,14,7,6,400,167,233,38
69,185,18,435,2,3,15,7,6,400,167,233,38
70,183,19,437,2,5,14,7,6,401,168,233,38
71,181,18,439,2,5,13,5,6,404,169,235,39
72,182,17,439,0,5,12,5,5,405,169,236,40
73,181,18,441,2,3,15,5,6,406,169,237,40
74,181,18,441,0,2,16,5,6,406,169,237,40
75,180,16,442,1,3,13,5,7,409,170,239,40
76,177,15,445,3,6,9,4,5,413,173,240,40
77,177,15,445,0,3,12,4,5,413,173,240,40
78,175,15,446,1,3,12,3,5,414,173,241,41
79,175,14,446,0,3,11,4,6,415,173,242,42
80,176,14,446,0,1,13,4,7,415,173,242,42
81,176,12,446,0,1,11,4,5,417,175,242,42
82,176,12,446,0,0,12,5,6,417,175,242,42
83,174,8,446,0,0,8,2,5,421,176,245,44
84,176,7,446,0,0,7,2,5,422,176,246,44
85,174,9,448,2,2,7,2,5,422,176,246,44
86,174,9,448,0,2,7,2,5,422,176,246,44
87,173,7,449,1,3,4,1,3,425,177,248,44
88,173,6,449,0,2,4,1,2,426,178,248,44
89,173,6,449,0,1,5,1,2,426,178,248,44
90,173,4,449,0,0,4,0,2,428,178,250,44
91,173,4,449,0,0,4,0,3,428,178,250,45
92,174,3,449,0,0,3,0,3,429,179,250,45
93,173,3,449,0,0,3,0,3,429,179,250,46
94,174,3,449,0,0,3,0,3,429,179,250,46
95,174,3,449,0,0,3,0,3,429,179,250,46
96,174,3,449,0,0,3,0,3,429,179,250,47
97,174,4,450,1,1,3,0,3,429,179,250,47
98,170,7,454,4,5,2,0,2,430,179,251,47
99,170,6,454,0,5,1,0,1,431,179,252,47
100,170,5,454,0,4,1,0,0,432,179,253,47
101,169,6,455,1,2,4,0,0,432,179,253,47
102,168,7,456,1,2,5,1,0,432,179,253,48
103,169,7,456,0,2,5,2,2,432,179,253,50
104,171,7,456,0,1,6,3,2,432,179,253,51
105,172,7,456,0,0,7,3,2,432,179,253,51
106,172,7,456,0,0,7,4,2,432,179,253,51
107,171,7,457,1,1,6,4,2,432,179,253,52
108,170,8,458,1,2,6,4,2,432,179,253,53
109,171,8,458,0,2,6,4,2,432,179,253,53
110,170,8,459,1,2,6,3,2,433,179,254,53
111,170,5,459,0,2,3,2,0,436,179,257,53
112,169,6,460,1,2,4,2,1,436,179,257,53
113,169,6,460,0,2,4,2,1,436,179,257,53
114,168,6,461,1,2,4,1,2,437,179,258,53
115,168,5,461,0,1,4,0,2,438,180,258,53
116,166,7,463,2,3,4,1,2,438,180,258,53
117,166,7,463,0,2,5,2,2,438,180,258,53
118,164,9,465,2,4,5,2,2,438,180,258,54
119,164,10,466,1,4,6,3,2,438,180,258,54
120,163,10,467,1,4,6,3,1,439,180,259,54
121,163,10,467,0,3,7,3,2,439,180,259,54
122,163,9,467,0,1,8,4,1,440,180,260,54
123,162,10,468,1,1,9,4,2,440,180,260,55
124,161,9,468,0,1,8,5,2,441,181,260,57
125,163,8,468,0,1,7,4,3,442,181,261,57
126,163,8,468,0,0,8,4,3,442,181,261,57
127,163,7,468,0,0,7,3,3,443,181,262,57
128,163,7,468,0,0,7,4,3,443,181,262,58
129,163,7,469,1,1,6,4,2,444,181,263,58
130,161,8,471,2,3,5,3,2,445,181,264,58
131,160,8,472,1,4,4,3,1,446,181,265,58
132,159,6,472,0,4,2,1,1,448,182,266,59
133,160,5,472,0,2,3,1,0,449,182,267,59
134,159,6,473,1,1,5,1,0,449,182,267,59
135,159,6,473,0,1,5,1,2,449,182,267,59
136,158,6,474,1,1,5,1,3,450,183,267,60
137,159,6,474,0,1,5,1,3,450,183,267,60
138,159,6,474,0,1,5,2,3,450,183,267,60
139,158,7,475,1,1,6,2,3,450,183,267,60
140,157,8,476,1,2,6,2,3,450,183,267,60
141,156,9,477,1,3,6,3,3,450,183,267,60
142,155,10,478,1,4,6,3,3,450,183,267,60
143,155,8,478,0,1,7,3,1,452,183,269,60
144,155,6,478,0,0,6,2,0,454,183,271,61
145,154,8,480,2,2,6,4,1,454,183,271,61
146,154,7,480,0,2,5,3,2,455,184,271,61
147,154,6,480,0,0,6,2,2,455,184,271,62
148,154,7,481,1,1,6,2,2,455,184,271,62
149,153,7,482,1,2,5,2,3,456,184,272,63
150,153,8,483,1,3,5,2,3,456,184,272,64
151,153,8,483,0,2,6,2,3,456,184,272,65
152,153,8,483,0,0,8,2,3,456,184,272,67
153,155,6,483,0,0,6,2,2,458,185,273,68
154,155,6,484,1,1,5,4,1,459,186,273,68
155,155,6,484,0,1,5,4,1,459,186,273,68
156,155,6,484,0,1,5,4,1,459,186,273,68
157,155,4,484,0,0,4,3,0,461,187,274,68
158,155,4,484,0,0,4,3,0,461,187,274,69
159,156,4,484,0,0,4,3,1,461,187,274,69
160,156,4,484,0,0,4,3,1,461,187,274,69
161,156,3,484,0,0,3,2,1,462,187,275,69
162,156,1,484,0,0,1,0,1,464,189,275,69
163,156,1,484,0,0,1,0,1,464,189,275,69
164,156,1,484,0,0,1,0,1,464,189,275,69
165,156,1,484,0,0,1,0,1,464,189,275,69
166,156,1,484,0,0,1,0,1,464,189,275,69
167,155,1,485,1,1,0,0,0,465,189,276,69
168,155,1,485,0,1,0,0,0,465,189,276,69
169,155,1,485,0,1,0,0,0,465,189,276,70
170,156,1,485,0,0,1,0,0,465,189,276,71
171,157,1,485,0,0,1,0,0,465,189,276,71
172,156,1,485,0,0,1,1,0,465,189,276,72
173,157,1,485,0,0,1,1,0,465,189,276,73
174,157,2,486,1,1,1,1,0,465,189,276,73
175,157,2,486,0,1,1,1,0,465,189,276,73
176,157,2,486,0,1,1,1,0,465,189,276,73
177,157,2,486,0,1,1,1,0,465,189,276,73
178,157,2,486,0,0,2,1,0,465,189,276,73
179,157,2,486,0,0,2,1,0,465,189,276,73
