
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,595,5,5,0,5,0,0,0,0,0,0,1
2,593,6,6,1,5,1,0,0,0,0,0,2
3,592,7,7,1,4,3,0,0,0,0,0,3
4,590,9,9,2,4,5,1,0,0,0,0,4
5,590,10,10,1,3,7,2,1,0,0,0,4
6,584,15,15,5,8,7,3,2,0,0,0,5
7,582,17,17,2,8,9,5,2,0,0,0,6
8,576,24,24,7,13,11,5,2,0,0,0,6
9,574,26,26,2,12,14,7,2,0,0,0,6
10,567,31,31,5,14,17,9,2,0,0,0,8
11,566,33,33,2,13,20,12,2,0,0,0,9
12,560,38,40,7,15,23,13,2,1,0,1,10
13,557,40,44,4,14,26,15,1,3,0,3,10
14,550,44,50,6,14,30,18,1,5,0,5,11
15,537,56,64,14,24,32,21,1,7,0,7,11
16,530,63,71,7,26,37,24,4,7,0,7,11
17,523,68,78,7,27,41,25,5,9,1,8,11
18,515,74,86,8,26,48,27,6,11,3,8,11
19,506,80,94,8,23,57,28,9,13,4,9,12
20,499,85,102,8,26,59,32,11,16,5,11,12
21,495,86,106,4,19,67,36,15,19,6,13,12
22,489,87,112,6,18,69,36,15,24,8,16,12
23,479,91,122,10,21,70,39,17,29,8,21,13
24,469,94,132,10,26,68,38,18,35,8,27,15
25,461,99,142,10,28,71,41,17,39,9,30,16
26,453,103,151,9,31,72,41,17,44,11,33,16
27,445,104,159,8,29,75,43,16,50,14,36,17
28,437,104,167,8,27,77,42,15,58,19,39,18
29,431,101,174,7,25,76,45,12,68,25,43,18
30,425,102,180,6,24,78,45,17,73,27,46,18
31,416,101,188,8,23,78,45,17,82,32,50,19
32,412,99,193,5,23,76,47,15,89,35,54,19
33,402,102,203,10,27,75,44,20,96,37,59,19
34,396,103,209,6,25,78,44,20,101,39,62,19
35,388,102,216,7,25,77,42,20,109,42,67,20
36,382,103,223,7,23,80,42,22,115,44,71,21
37,378,97,228,5,19,78,36,24,125,48,77,22
38,366,100,241,13,26,74,37,22,135,51,84,22
39,359,99,248,7,28,71,38,22,143,53,90,22
40,352,97,255,7,26,71,37,20,150,53,97,24
41,348,92,261,6,21,71,35,16,159,55,104,26
42,345,93,266,5,16,77,38,18,163,57,106,26
43,334,98,277,11,21,77,41,20,169,61,108,26
44,328,95,283,6,23,72,42,20,177,64,113,27
45,325,90,287,4,21,69,41,18,184,67,117,29
46,319,89,295,8,24,65,38,16,192,68,124,30
47,310,89,304,9,21,68,36,15,199,70,129,33
48,310,87,307,3,21,66,36,16,203,73,130,34
49,307,85,311,4,18,67,35,22,208,76,132,35
50,303,80,316,5,13,67,31,19,217,80,137,36
51,299,76,321,5,13,63,31,17,226,82,144,36
52,296,71,324,3,9,62,34,16,234,84,150,37
53,292,71,329,5,12,59,35,15,239,88,151,37
54,283,76,338,9,20,56,37,16,242,88,154,38
55,279,75,343,5,16,59,33,16,248,90,158,38
56,275,73,347,4,16,57,29,15,253,94,159,39
57,270,68,353,6,13,55,31,11,264,101,163,39
58,267,68,356,3,13,55,30,13,267,104,163,39
59,263,66,360,4,11,55,32,14,273,108,165,39
60,256,63,367,7,13,50,27,12,283,111,172,40
61,250,66,374,7,15,51,29,12,287,113,174,40
62,244,64,380,6,18,46,29,9,294,116,178,41
