
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,590,9,9,2,9,0,0,0,0,0,0,1
2,591,9,9,0,6,3,0,0,0,0,0,1
3,588,12,12,3,8,4,0,0,0,0,0,1
4,584,15,15,3,7,8,1,2,0,0,0,2
5,580,19,19,4,8,11,2,2,0,0,0,3
6,575,25,25,6,13,12,3,5,0,0,0,3
7,571,29,29,4,13,16,6,5,0,0,0,3
8,564,35,35,6,16,19,7,5,0,0,0,4
9,561,39,39,4,14,25,11,5,0,0,0,4
10,555,44,44,5,15,29,12,7,0,0,0,5
11,549,51,51,7,17,34,15,10,0,0,0,5
12,542,55,58,7,19,36,17,9,3,0,3,5
13,536,60,64,6,20,40,20,10,4,0,4,5
14,529,63,71,7,25,38,22,9,8,0,8,5
15,524,65,76,5,20,45,22,11,11,0,11,5
16,520,68,80,4,17,51,23,11,12,0,12,5
17,510,74,90,10,20,54,23,17,16,1,15,5
18,501,80,99,9,24,56,25,19,19,2,17,5
19,489,86,111,12,26,60,28,17,25,4,21,5
20,477,94,123,12,33,61,28,18,29,4,25,5
21,469,96,131,8,34,62,28,22,34,6,28,6
22,465,95,136,5,26,69,29,20,39,7,32,7
23,455,101,147,11,27,74,29,22,44,9,35,7
24,443,110,158,11,27,83,37,25,45,9,36,9
25,434,112,169,11,30,82,41,22,54,14,40,9
26,427,111,175,6,29,82,45,22,61,16,45,10
27,419,113,184,9,28,85,45,23,68,19,49,10
28,401,125,201,17,36,89,45,25,73,20,53,11
29,395,121,208,7,33,88,45,24,83,23,60,12
30,388,124,216,8,31,93,46,27,88,24,64,12
31,374,131,230,14,30,101,51,26,94,26,68,13
32,366,125,239,9,31,94,47,25,107,33,74,15
33,360,123,247,8,31,92,51,25,117,37,80,15
34,351,122,256,9,28,94,52,22,127,40,87,15
35,348,117,259,3,20,97,51,23,135,44,91,15
36,341,116,265,6,17,99,56,23,142,46,96,16
37,335,113,272,7,17,96,59,21,152,49,103,16
38,323,117,284,12,24,93,60,21,160,53,107,16
39,318,113,289,5,27,86,58,21,169,57,112,16
40,311,109,296,7,23,86,53,20,179,61,118,17
41,304,100,303,7,23,77,42,17,193,71,122,20
42,301,99,309,6,21,78,43,20,200,75,125,20
43,295,97,315,6,21,76,42,20,208,77,131,20
44,286,94,324,9,20,74,40,18,219,81,138,21
45,275,94,335,11,27,67,35,19,229,87,142,23
46,271,91,341,6,27,64,34,20,238,93,145,23
47,264,91,348,7,25,66,33,18,245,95,150,23
48,261,90,351,3,20,70,35,18,249,98,151,23
49,256,93,356,5,15,78,42,18,251,100,151,23
50,252,86,360,4,11,75,41,16,262,105,157,23
51,245,85,367,7,16,69,41,18,269,107,162,25
52,245,79,369,2,12,67,41,18,277,109,168,25
53,242,75,372,3,10,65,39,15,283,111,172,26
54,239,70,376,4,9,61,36,15,292,112,180,26
55,233,72,382,6,13,59,37,15,296,112,184,26
56,229,70,386,4,14,56,36,15,301,114,187,27
57,222,69,394,8,17,52,29,15,310,118,192,27
58,216,68,400,6,17,51,27,13,317,122,195,27
59,214,60,401,1,12,48,27,9,326,127,199,28
60,214,52,402,1,11,41,26,7,334,128,206,29
61,212,53,405,3,9,44,27,10,336,130,206,29
62,207,51,410,5,9,42,27,5,342,131,211,30
63,207,47,411,1,8,39,24,8,347,133,214,30
64,205,45,413,2,9,36,25,8,351,135,216,30
65,203,45,415,2,7,38,24,9,353,135,218,30
66,199,46,419,4,7,39,21,10,356,138,218,30
67,198,42,420,1,7,35,20,10,361,139,222,31
68,198,37,421,1,4,33,17,11,367,144,223,31
69,195,35,424,3,5,30,15,9,372,148,224,31
70,192,36,427,3,7,29,15,11,374,150,224,31
71,192,31,427,0,6,25,16,7,379,152,227,32
72,191,28,429,2,7,21,13,6,384,156,228,32
