
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,9,9,9,9,0,0,0,0,0,0,1
1,590,9,9,0,9,0,0,0,0,0,0,2
2,590,10,10,1,9,1,0,0,0,0,0,2
3,585,15,15,5,7,8,0,0,0,0,0,2
4,582,18,18,3,9,9,1,0,0,0,0,2
5,577,22,22,4,12,10,3,5,0,0,0,3
6,574,26,26,4,12,14,4,5,0,0,0,3
7,570,30,30,4,13,17,5,5,0,0,0,3
8,568,32,32,2,12,20,9,5,0,0,0,3
9,564,36,36,4,12,24,11,6,0,0,0,3
10,557,43,43,7,14,29,14,6,0,0,0,3
11,552,48,48,5,16,32,15,9,0,0,0,3
12,549,50,51,3,11,39,17,11,1,0,1,3
13,539,52,61,10,19,33,17,6,8,0,8,4
14,537,54,64,3,14,40,21,9,9,0,9,4
15,527,61,73,9,17,44,21,10,10,0,10,6
16,522,64,80,7,17,47,24,11,13,1,12,7
17,517,67,86,6,19,48,25,12,16,1,15,7
18,505,75,97,11,26,49,28,13,19,1,18,8
19,493,84,110,13,29,55,28,13,23,2,21,8
20,488,84,115,5,29,55,28,12,28,3,25,8
21,476,93,127,12,30,63,30,17,31,4,27,8
22,468,93,135,8,29,64,28,16,38,7,31,9
23,465,95,139,4,23,72,35,18,40,8,32,9
24,456,96,148,9,24,72,34,20,48,11,37,9
25,445,102,159,11,28,74,39,20,53,12,41,9
26,436,102,168,9,28,74,37,22,60,16,44,11
27,431,105,175,7,27,78,41,21,64,17,47,11
28,410,120,195,20,39,81,41,24,68,19,49,13
29,406,117,201,6,34,83,41,23,76,20,56,14
30,392,124,215,14,32,92,41,24,81,21,60,17
31,385,123,225,10,28,95,42,24,91,22,69,18
32,377,123,234,9,29,94,48,25,100,23,77,18
33,365,126,246,12,30,96,51,26,109,29,80,18
34,358,126,253,7,29,97,51,27,116,32,84,18
35,348,129,263,10,28,101,52,30,123,33,90,18
36,341,127,269,6,29,98,55,27,131,37,94,19
37,333,129,278,9,29,100,60,26,138,41,97,19
38,327,125,284,6,23,102,55,26,146,46,100,21
39,317,125,296,12,27,98,54,24,157,50,107,22
40,306,122,308,12,27,95,52,23,171,57,114,23
41,297,118,317,9,31,87,48,22,183,62,121,25
42,293,115,323,6,29,86,50,23,191,67,124,26
43,291,106,325,2,19,87,47,20,202,71,131,27
44,288,102,329,4,12,90,45,22,209,74,135,28
45,285,95,333,4,12,83,45,23,219,78,141,29
46,279,98,340,7,13,85,51,24,222,78,144,30
47,274,96,346,6,18,78,47,24,230,83,147,30
48,270,87,350,4,16,71,41,23,242,87,155,31
49,263,87,358,8,18,69,36,21,250,91,159,31
50,260,77,361,3,19,58,33,17,262,96,166,32
51,260,73,362,1,12,61,34,17,267,98,169,32
52,252,73,370,8,16,57,32,13,275,100,175,32
53,249,66,373,3,12,54,31,12,285,105,180,32
54,247,57,375,2,12,45,27,9,296,110,186,34
55,244,56,379,4,10,46,28,10,300,112,188,37
56,244,54,382,3,11,43,26,9,305,116,189,37
57,241,55,385,3,10,45,28,11,306,117,189,38
58,242,49,385,0,4,45,24,11,312,119,193,38
59,239,47,388,3,5,42,23,11,317,122,195,38
60,234,49,392,4,9,40,25,13,319,123,196,39
61,235,42,392,0,6,36,21,12,326,127,199,40
62,234,40,394,2,8,32,18,11,330,130,200,40
63,230,37,398,4,9,28,15,10,337,133,204,40
64,228,37,400,2,8,29,14,9,339,134,205,41
65,227,32,401,1,7,25,11,9,345,136,209,42
66,223,35,406,5,6,29,12,9,347,138,209,43
67,220,35,410,4,9,26,11,8,351,140,211,44
68,220,30,411,1,8,22,12,7,357,142,215,44
69,219,29,412,1,4,25,12,6,359,142,217,45
70,219,30,413,1,3,27,14,6,359,142,217,46
71,219,28,414,1,4,24,15,7,362,143,219,46
72,216,30,416,2,4,26,16,8,362,143,219,47
73,216,28,417,1,3,25,15,6,365,144,221,47
74,216,25,417,0,2,23,14,6,368,144,224,47
75,214,25,419,2,3,22,15,5,370,144,226,47
76,212,21,421,2,4,17,11,4,376,148,228,47
77,212,20,421,0,3,17,11,4,377,149,228,47
78,210,19,423,2,5,14,9,4,379,151,228,49
79,210,17,425,2,5,12,8,2,383,153,230,50
80,211,15,425,0,3,12,7,1,385,154,231,51
81,210,16,426,1,3,13,8,2,385,154,231,52
82,210,15,427,1,2,13,9,1,387,155,232,52
83,209,13,428,1,2,11,8,1,389,156,233,53
84,209,13,429,1,3,10,9,1,390,156,234,53
85,209,12,429,0,2,10,8,1,391,156,235,53
86,208,12,430,1,2,10,7,1,392,157,235,53
87,207,12,431,1,2,10,7,1,393,158,235,53
88,207,12,431,0,2,10,8,1,393,158,235,53
89,206,11,432,1,2,9,8,0,395,158,237,53
90,205,10,433,1,3,7,6,0,397,158,239,53
91,204,10,434,1,3,7,6,0,398,159,239,53
92,204,8,434,0,3,5,4,0,400,160,240,53
93,203,9,435,1,3,6,5,0,400,160,240,53
94,202,10,436,1,3,7,5,0,400,160,240,53
95,202,9,436,0,2,7,4,1,401,161,240,53
96,200,9,437,1,1,8,3,2,402,161,241,55
97,202,8,437,0,1,7,3,2,403,161,242,55
98,201,9,438,1,1,8,3,4,403,161,242,55
99,200,9,439,1,2,7,2,4,404,161,243,55
100,200,9,439,0,1,8,2,5,404,161,243,55
101,197,10,441,2,3,7,1,5,405,161,244,57
102,199,10,441,0,2,8,2,5,405,161,244,57
103,198,10,442,1,1,9,2,4,406,161,245,59
104,200,9,442,0,1,8,3,3,407,162,245,59
105,200,8,442,0,1,7,2,5,408,162,246,59
106,200,6,442,0,1,5,2,3,410,162,248,59
107,198,8,444,2,2,6,2,3,410,162,248,59
108,198,7,444,0,2,5,2,2,411,162,249,59
109,195,10,447,3,5,5,3,2,411,162,249,59
110,195,9,447,0,5,4,2,2,412,162,250,59
111,194,10,448,1,4,6,2,2,412,162,250,59
112,192,11,450,2,5,6,1,2,413,162,251,59
113,191,10,451,1,4,6,3,0,415,163,252,59
114,190,11,452,1,4,7,4,0,415,163,252,59
115,190,11,452,0,1,10,4,2,415,163,252,60
116,187,15,456,4,4,11,5,2,415,163,252,60
117,187,14,456,0,4,10,6,3,416,163,253,61
118,185,17,459,3,6,11,6,4,416,163,253,61
119,184,18,460,1,6,12,6,4,416,163,253,61
120,183,19,461,1,5,14,7,4,416,163,253,62
121,184,17,461,0,3,14,6,4,418,164,254,62
122,182,18,463,2,4,14,5,6,419,164,255,62
123,182,16,463,0,2,14,7,4,421,164,257,62
124,182,15,463,0,2,13,7,4,422,165,257,62
125,181,13,464,1,1,12,6,4,425,166,259,62
126,181,12,464,0,1,11,6,3,426,167,259,62
127,181,11,464,0,0,11,7,3,426,167,259,63
128,181,11,465,1,1,10,6,3,427,168,259,63
129,181,10,465,0,1,9,6,3,428,168,260,63
130,180,9,466,1,1,8,6,1,430,169,261,63
131,180,7,466,0,1,6,4,1,432,171,261,63
132,178,9,468,2,3,6,5,1,432,171,261,63
133,178,6,468,0,2,4,3,0,434,172,262,64
134,179,6,468,0,2,4,3,0,434,172,262,64
135,179,4,468,0,1,3,2,0,436,173,263,64
136,179,4,468,0,0,4,2,0,436,173,263,64
137,179,4,468,0,0,4,2,1,436,173,263,64
138,179,4,468,0,0,4,2,2,436,173,263,64
139,179,4,468,0,0,4,2,2,436,173,263,64
140,179,3,468,0,0,3,1,2,437,174,263,64
141,178,4,469,1,1,3,1,2,437,174,263,64
142,178,4,469,0,1,3,1,2,437,174,263,65
143,177,5,471,2,3,2,0,2,438,174,264,65
144,177,5,471,0,2,3,0,2,438,174,264,65
145,176,5,472,1,2,3,0,1,439,175,264,65
146,176,4,472,0,2,2,1,0,440,176,264,67
147,178,4,472,0,1,3,2,0,440,176,264,67
148,177,5,473,1,1,4,2,0,440,176,264,67
149,176,5,473,0,1,4,3,0,440,176,264,68
150,177,4,473,0,1,3,3,0,440,176,264,70
151,179,4,473,0,1,3,3,0,440,176,264,70
152,178,5,474,1,1,4,3,0,440,176,264,70
153,176,6,475,1,2,4,3,0,440,176,264,72
154,178,5,475,0,2,3,3,0,441,176,265,72
155,177,6,476,1,1,5,3,0,441,176,265,72
156,176,7,477,1,2,5,3,0,441,176,265,72
157,175,7,478,1,3,4,3,1,442,176,266,72
158,175,6,478,0,1,5,2,1,443,176,267,72
159,175,6,478,0,0,6,2,1,443,176,267,72
160,173,8,480,2,2,6,4,1,443,176,267,72
161,173,8,480,0,2,6,5,1,443,176,267,72
162,173,7,480,0,2,5,4,1,444,177,267,73
163,174,7,480,0,0,7,4,1,444,177,267,73
164,173,8,481,1,1,7,4,1,444,177,267,73
165,173,6,481,0,1,5,3,2,446,178,268,74
166,174,6,481,0,1,5,3,2,446,178,268,74
167,174,6,481,0,1,5,3,2,446,178,268,75
168,175,4,481,0,0,4,1,2,448,178,270,75
169,175,3,481,0,0,3,0,2,449,178,271,75
170,174,4,482,1,1,3,1,2,449,178,271,77
171,174,5,483,1,2,3,1,2,449,178,271,78
