
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,589,11,11,1,11,0,0,0,0,0,0,0
2,588,12,12,1,11,1,0,0,0,0,0,0
3,585,15,15,3,10,5,0,0,0,0,0,0
4,582,18,18,3,7,11,1,0,0,0,0,0
5,578,22,22,4,11,11,4,1,0,0,0,0
6,574,26,26,4,13,13,9,2,0,0,0,0
7,570,30,30,4,14,16,9,2,0,0,0,0
8,565,35,35,5,12,23,9,4,0,0,0,0
9,561,39,39,4,12,27,11,5,0,0,0,0
10,555,45,45,6,13,32,17,6,0,0,0,0
11,542,57,57,12,20,37,18,9,0,0,0,1
12,535,64,65,8,24,40,21,10,1,0,1,1
13,528,67,72,7,27,40,22,10,5,0,5,1
14,520,69,80,8,28,41,19,11,11,0,11,1
15,514,74,86,6,22,52,22,12,11,0,11,2
16,511,76,90,4,19,57,29,10,13,0,13,2
17,501,82,99,9,20,62,37,10,16,0,16,3
18,494,83,107,8,22,61,36,11,23,4,19,3
19,485,87,115,8,26,61,39,12,27,5,22,4
20,478,88,122,7,28,60,36,15,32,8,24,6
21,470,93,132,10,26,67,34,16,37,9,28,6
22,457,102,145,13,30,72,36,15,41,9,32,6
23,447,108,155,10,32,76,42,17,45,10,35,6
24,438,110,163,8,31,79,43,19,51,12,39,7
25,426,112,176,13,30,82,38,21,62,17,45,7
26,415,114,186,10,34,80,38,22,69,21,48,9
27,405,117,198,12,35,82,42,23,77,23,54,10
28,393,123,211,13,36,87,43,21,83,24,59,11
29,383,129,221,10,36,93,50,21,87,24,63,12
30,370,136,235,14,40,96,53,23,92,26,66,14
31,364,132,243,8,33,99,53,21,104,30,74,14
32,355,132,252,9,29,103,52,23,113,34,79,14
33,347,133,260,8,26,107,57,26,120,36,84,14
34,341,132,266,6,23,109,60,29,127,39,88,14
35,334,127,273,7,21,106,64,24,139,43,96,14
36,320,135,287,14,27,108,63,28,145,46,99,14
37,306,137,301,14,33,104,58,30,156,50,106,15
38,303,128,305,4,29,99,54,29,168,56,112,16
39,293,128,316,11,33,95,50,30,178,63,115,17
40,284,128,326,10,27,101,50,28,188,68,120,17
41,277,119,333,7,26,93,42,27,203,76,127,18
42,270,115,341,8,28,87,51,22,215,80,135,19
43,270,105,342,1,18,87,46,24,226,87,139,19
44,263,103,349,7,16,87,46,21,235,91,144,19
45,261,96,351,2,14,82,50,19,243,96,147,20
