
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,5,5,1,5,0,0,0,0,0,0,0
2,595,5,5,0,4,1,0,0,0,0,0,0
3,593,7,7,2,4,3,0,0,0,0,0,0
4,591,9,9,2,5,4,0,1,0,0,0,0
5,589,11,11,2,5,6,2,1,0,0,0,0
6,588,12,12,1,6,6,2,2,0,0,0,0
7,587,13,13,1,6,7,3,3,0,0,0,0
8,585,15,15,2,5,10,3,3,0,0,0,0
9,580,20,20,5,8,12,4,3,0,0,0,0
10,572,27,27,7,14,13,5,5,0,0,0,1
11,569,31,31,4,17,14,6,6,0,0,0,1
12,563,35,36,5,14,21,6,6,1,0,1,2
13,561,36,39,3,13,23,5,6,3,0,3,2
14,556,40,44,5,13,27,13,5,4,0,4,2
15,550,43,49,5,15,28,14,6,6,0,6,3
16,545,49,55,6,16,33,18,7,6,0,6,3
17,538,55,62,7,21,34,19,8,7,0,7,3
18,534,55,65,3,14,41,23,6,10,0,10,4
19,528,59,71,6,16,43,23,6,12,0,12,5
20,521,65,79,8,18,47,30,7,13,0,13,6
21,511,73,89,10,21,52,31,8,14,1,13,8
22,500,78,102,13,31,47,25,12,22,4,18,8
23,491,82,111,9,33,49,25,14,26,6,20,9
24,488,81,115,4,28,53,23,14,31,7,24,9
25,477,88,125,10,26,62,26,15,34,8,26,10
26,469,94,134,9,24,70,31,16,37,9,28,10
27,464,95,138,4,22,73,35,21,39,9,30,12
28,460,91,144,6,19,72,32,25,48,11,37,13
29,447,100,157,13,23,77,31,28,52,12,40,14
30,436,103,168,11,28,75,32,28,58,15,43,17
31,428,101,177,9,31,70,33,25,65,18,47,23
32,429,105,182,5,30,75,36,27,66,18,48,23
33,418,109,192,10,27,82,36,27,72,21,51,24
34,409,112,202,10,25,87,34,28,78,24,54,25
35,399,109,213,11,28,81,33,28,90,27,63,27
36,395,107,219,6,28,79,39,26,98,31,67,27
37,379,117,235,16,31,86,44,23,104,33,71,27
38,367,121,247,12,33,88,45,20,111,34,77,28
39,363,117,252,5,32,85,46,23,120,40,80,28
40,356,118,259,7,26,92,48,25,126,42,84,28
41,344,124,271,12,28,96,49,24,131,43,88,29
42,336,124,277,6,23,101,56,24,137,43,94,32
43,331,118,285,8,22,96,55,21,150,48,102,33
44,318,120,299,14,31,89,54,21,162,55,107,33
45,309,121,308,9,31,90,55,21,170,58,112,33
46,303,121,314,6,21,100,53,22,175,61,114,35
47,296,116,323,9,22,94,51,19,188,66,122,36
48,289,113,331,8,24,89,57,18,198,70,128,37
49,286,113,335,4,20,93,58,21,202,72,130,37
50,277,109,344,9,22,87,53,19,214,78,136,38
51,268,108,353,9,24,84,51,19,224,82,142,39
52,263,103,359,6,23,80,49,17,234,86,148,40
53,263,95,360,1,17,78,46,18,243,91,152,41
54,255,98,369,9,15,83,49,16,248,93,155,42
55,252,94,373,4,16,78,49,15,256,97,159,42
56,244,85,381,8,19,66,44,14,272,106,166,43
57,244,78,382,1,18,60,41,12,280,111,169,43
58,239,77,387,5,15,62,39,13,286,114,172,43
59,234,73,392,5,16,57,35,10,293,119,174,45
60,233,69,395,3,12,57,33,13,300,123,177,45
61,227,68,400,5,13,55,33,11,306,124,182,46
62,224,66,404,4,12,54,33,12,312,127,185,46
63,222,62,406,2,9,53,31,12,318,130,188,46
64,217,56,411,5,12,44,27,10,328,134,194,47
65,217,54,412,1,11,43,29,10,331,135,196,47
66,214,51,415,3,9,42,25,10,336,138,198,48
67,212,50,416,1,7,43,25,10,338,139,199,51
68,214,43,417,1,4,39,24,8,346,142,204,51
69,214,40,417,0,3,37,24,8,349,143,206,51
70,213,34,418,1,3,31,22,7,356,148,208,51
71,209,34,422,4,5,29,20,6,360,151,209,51
72,207,32,424,2,7,25,17,6,364,154,210,52
73,207,28,425,1,7,21,16,4,369,156,213,52
74,203,30,429,4,7,23,15,3,371,156,215,53
