
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,588,11,11,2,11,0,0,0,0,0,0,1
2,589,11,11,0,9,2,0,0,0,0,0,1
3,589,11,11,0,5,6,0,0,0,0,0,1
4,587,13,13,2,2,11,1,1,0,0,0,1
5,581,19,19,6,8,11,2,4,0,0,0,1
6,578,22,22,3,11,11,6,5,0,0,0,1
7,576,24,24,2,12,12,6,5,0,0,0,1
8,569,31,31,7,14,17,6,5,0,0,0,1
9,568,32,32,1,12,20,7,5,0,0,0,1
10,563,36,36,4,11,25,10,7,0,0,0,2
11,556,44,44,8,19,25,13,7,0,0,0,2
12,552,45,47,3,15,30,15,8,2,0,2,3
13,543,51,57,10,24,27,14,5,6,0,6,3
14,539,50,61,4,20,30,13,8,11,0,11,3
15,533,56,67,6,19,37,14,8,11,0,11,3
16,530,59,70,3,16,43,21,9,11,0,11,3
17,525,63,75,5,13,50,25,11,12,0,12,3
18,517,66,83,8,17,49,24,13,17,1,16,3
19,511,69,89,6,19,50,29,13,20,3,17,3
20,506,69,94,5,20,49,30,11,25,4,21,3
21,496,79,104,10,20,59,34,11,25,4,21,3
22,489,79,111,7,24,55,34,8,32,4,28,3
23,478,89,122,11,26,63,42,9,33,4,29,3
24,472,86,128,6,25,61,36,9,41,7,34,4
25,463,89,138,10,23,66,38,9,48,10,38,4
26,453,93,148,10,29,64,40,8,54,13,41,4
27,448,90,153,5,24,66,42,10,62,19,43,4
28,437,97,164,11,28,69,39,13,66,22,44,4
29,428,102,173,9,28,74,42,16,70,25,45,4
30,423,103,178,5,27,76,43,18,74,26,48,4
31,417,100,184,6,22,78,40,21,83,33,50,4
32,407,107,194,10,22,85,41,23,86,35,51,5
33,398,108,204,10,27,81,40,26,95,35,60,5
34,386,112,215,11,26,86,44,25,102,39,63,6
35,373,114,229,14,33,81,38,24,114,42,72,6
36,361,122,241,12,36,86,48,22,118,43,75,6
37,351,122,251,10,32,90,46,21,128,47,81,7
38,348,119,255,4,27,92,48,21,135,50,85,7
39,336,122,267,12,27,95,54,20,144,52,92,7
40,329,123,274,7,27,96,58,19,150,54,96,7
41,324,117,279,5,24,93,59,19,161,59,102,7
42,317,114,286,7,19,95,56,19,171,64,107,7
43,313,112,290,4,15,97,59,18,176,67,109,8
44,307,107,297,7,19,88,58,19,188,73,115,8
45,302,104,302,5,19,85,57,21,195,76,119,9
46,299,99,306,4,16,83,53,19,204,80,124,9
47,294,90,311,5,14,76,44,18,218,87,131,9
48,287,88,318,7,17,71,43,17,226,91,135,10
49,279,85,327,9,20,65,39,16,238,95,143,10
50,271,86,335,8,21,65,37,15,245,100,145,10
51,259,89,346,11,27,62,33,17,253,104,149,12
