
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,6,6,0,6,0,0,0,0,0,0,1
2,591,8,8,2,7,1,0,0,0,0,0,2
3,591,8,8,0,4,4,0,0,0,0,0,3
4,592,8,8,0,1,7,1,0,0,0,0,3
5,588,12,12,4,5,7,2,2,0,0,0,3
6,587,13,13,1,5,8,5,2,0,0,0,3
7,583,17,17,4,8,9,5,2,0,0,0,3
8,578,22,22,5,10,12,6,2,0,0,0,3
9,573,27,27,5,15,12,7,2,0,0,0,3
10,567,33,33,6,17,16,10,2,0,0,0,3
11,565,35,35,2,15,20,10,2,0,0,0,3
12,558,39,40,5,11,28,9,6,1,0,1,5
13,555,41,45,5,14,27,10,6,4,0,4,5
14,549,44,51,6,15,29,13,9,7,0,7,5
15,542,50,57,6,19,31,15,9,7,0,7,6
16,534,58,66,9,21,37,17,11,8,0,8,6
17,525,66,75,9,23,43,18,11,9,0,9,6
18,520,68,80,5,24,44,20,13,12,0,12,6
19,511,77,89,9,28,49,24,16,12,0,12,6
20,501,82,98,9,25,57,27,13,16,2,14,7
21,498,81,102,4,21,60,27,13,20,4,16,8
22,488,84,113,11,22,62,30,14,28,6,22,8
23,478,92,123,10,28,64,34,16,30,6,24,8
24,472,93,129,6,25,68,37,18,35,7,28,8
25,464,98,137,8,22,76,37,19,37,7,30,9
26,457,98,145,8,25,73,39,18,44,7,37,10
27,451,97,152,7,25,72,39,21,51,11,40,11
28,445,100,159,7,21,79,39,22,55,12,43,11
29,433,106,171,12,28,78,38,24,60,12,48,12
30,423,105,182,11,30,75,37,24,72,16,56,12
31,411,109,194,12,34,75,35,23,80,21,59,12
32,406,106,199,5,30,76,36,23,88,24,64,12
33,398,110,207,8,22,88,39,24,92,25,67,12
34,388,112,217,10,24,88,38,26,100,30,70,12
35,380,110,225,8,24,86,43,27,110,32,78,12
36,363,121,242,17,32,89,44,28,115,34,81,13
37,355,123,251,9,34,89,48,25,122,38,84,13
38,343,124,263,12,37,87,47,24,133,41,92,13
39,334,128,272,9,32,96,48,25,138,44,94,13
40,327,124,278,6,27,97,51,22,147,50,97,16
41,324,122,284,6,24,98,52,27,155,52,103,16
42,307,131,301,17,30,101,54,27,163,55,108,16
43,299,122,309,8,32,90,51,22,179,63,116,18
44,290,124,320,11,33,91,53,22,187,68,119,19
45,286,121,325,5,27,94,50,23,195,73,122,19
46,277,120,334,9,24,96,49,24,204,78,126,20
47,267,124,345,11,24,100,52,25,211,80,131,20
48,259,122,352,7,28,94,54,26,220,83,137,22
49,255,114,358,6,27,87,57,20,234,91,143,22
50,249,112,364,6,23,89,54,18,242,95,147,23
51,243,109,371,7,20,89,50,19,251,99,152,24
