
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,589,11,11,2,11,0,0,0,0,0,0,0
2,588,12,12,1,9,3,0,0,0,0,0,0
3,586,14,14,2,9,5,0,0,0,0,0,0
4,583,17,17,3,7,10,2,1,0,0,0,0
5,581,19,19,2,7,12,4,1,0,0,0,0
6,578,22,22,3,7,15,6,4,0,0,0,0
7,575,24,24,2,6,18,8,4,0,0,0,1
8,568,32,32,8,11,21,9,6,0,0,0,1
9,556,44,44,12,22,22,11,7,0,0,0,1
10,549,50,50,6,25,25,12,9,0,0,0,2
11,546,54,54,4,22,32,13,9,0,0,0,2
12,538,59,62,8,22,37,12,10,3,0,3,2
13,530,65,70,8,20,45,15,12,5,0,5,2
14,523,67,77,7,21,46,19,11,10,0,10,2
15,520,68,80,3,21,47,22,16,12,0,12,2
16,507,76,91,11,20,56,25,16,15,2,13,4
17,497,85,103,12,26,59,24,17,18,3,15,4
18,494,84,105,2,22,62,31,19,21,4,17,5
19,489,89,111,6,22,67,34,21,22,5,17,5
20,475,100,125,14,23,77,38,20,25,5,20,5
21,463,105,137,12,29,76,39,18,32,6,26,5
22,451,109,149,12,37,72,43,19,40,11,29,5
23,444,106,156,7,34,72,41,17,50,14,36,5
24,432,111,167,11,34,77,38,18,56,16,40,6
25,425,116,175,8,32,84,40,23,59,18,41,6
26,418,111,182,7,27,84,40,22,71,21,50,6
27,405,118,195,13,29,89,42,24,77,21,56,6
28,393,122,207,12,32,90,43,28,83,23,60,8
29,390,119,212,5,28,91,44,30,89,27,62,10
30,385,115,219,7,21,94,42,29,100,32,68,10
31,378,115,226,7,23,92,46,27,106,35,71,11
32,365,125,240,14,28,97,57,26,110,37,73,11
33,350,131,255,15,37,94,59,20,119,37,82,11
34,344,127,261,6,33,94,58,20,129,40,89,11
35,339,121,266,5,24,97,56,17,139,43,96,12
36,332,115,273,7,21,94,56,15,151,47,104,14
37,328,109,279,6,20,89,54,18,162,49,113,15
38,321,108,287,8,20,88,53,20,170,51,119,16
39,315,106,294,7,19,87,49,22,178,53,125,17
40,305,102,304,10,22,80,42,23,192,58,134,18
41,302,101,308,4,22,79,44,24,197,62,135,18
42,291,103,318,10,23,80,45,22,204,65,139,20
43,286,104,325,7,25,79,42,23,210,67,143,20
44,281,99,330,5,21,78,42,22,220,73,147,20
45,274,92,335,5,17,75,39,18,232,79,153,22
46,266,90,345,10,22,68,37,17,242,85,157,24
47,266,84,347,2,17,67,39,16,249,88,161,25
48,258,87,356,9,23,64,41,13,255,91,164,25
49,251,86,362,6,19,67,42,12,262,93,169,26
50,250,80,364,2,14,66,37,12,269,96,173,28
51,245,83,371,7,16,67,42,13,273,96,177,29
52,244,76,373,2,14,62,41,12,282,101,181,29
53,241,74,376,3,12,62,42,11,286,101,185,30
54,237,71,381,5,12,59,38,11,294,102,192,31
55,234,63,383,2,9,54,31,13,303,106,197,34
56,234,60,385,2,10,50,30,14,308,108,200,35
57,233,56,387,2,8,48,27,16,314,110,204,35
58,230,56,390,3,8,48,25,16,317,112,205,35
59,228,48,392,2,7,41,20,15,327,117,210,36
60,226,44,395,3,8,36,16,15,334,120,214,36
61,223,43,398,3,8,35,14,16,338,122,216,37
62,222,41,400,2,7,34,15,13,342,123,219,37
63,220,37,401,1,6,31,16,10,347,126,221,38
64,218,35,404,3,5,30,15,9,352,129,223,38
65,215,33,407,3,8,25,15,6,357,131,226,38
66,214,33,408,1,5,28,19,5,358,131,227,38
67,213,29,408,0,5,24,17,3,362,132,230,39
68,209,30,412,4,7,23,19,2,365,134,231,40
69,208,29,414,2,7,22,17,1,368,137,231,40
70,207,28,415,1,6,22,17,1,370,139,231,40
71,205,27,417,2,4,23,16,1,373,141,232,40
72,204,24,417,0,4,20,14,2,376,141,235,41
73,204,23,418,1,3,20,15,3,378,142,236,41
74,202,21,420,2,4,17,11,3,382,144,238,41
75,202,20,420,0,2,18,11,4,382,144,238,42
76,203,16,420,0,2,14,7,5,386,147,239,42
77,202,17,421,1,3,14,9,5,386,147,239,42
78,201,17,422,1,2,15,8,5,387,148,239,42
79,201,15,422,0,1,14,7,4,389,148,241,43
80,198,16,426,4,4,12,6,4,391,149,242,44
81,199,12,426,0,4,8,3,4,395,151,244,44
82,198,13,427,1,4,9,4,4,395,151,244,44
83,198,10,427,0,4,6,2,3,397,151,246,46
84,200,9,427,0,1,8,3,2,398,151,247,46
85,198,9,427,0,0,9,3,2,398,151,247,48
86,200,9,427,0,0,9,5,3,398,151,247,48
87,199,10,428,1,1,9,6,3,398,151,247,48
88,198,9,429,1,2,7,5,2,400,151,249,49
89,199,8,429,0,2,6,5,1,401,151,250,49
90,199,7,429,0,1,6,4,1,402,152,250,49
91,199,7,429,0,1,6,4,1,402,152,250,49
92,199,6,429,0,0,6,4,1,403,153,250,49
93,198,6,430,1,1,5,3,1,403,153,250,50
94,199,4,430,0,1,3,3,0,405,155,250,50
95,199,3,430,0,0,3,2,0,406,155,251,50
96,199,3,430,0,0,3,2,0,406,155,251,51
97,200,3,430,0,0,3,3,0,406,155,251,51
98,199,4,431,1,1,3,3,0,406,155,251,51
99,198,4,431,0,1,3,3,0,406,155,251,52
100,199,3,431,0,1,2,2,0,407,155,252,52
101,198,4,432,1,1,3,2,0,407,155,252,52
102,198,3,432,0,1,2,1,0,408,156,252,52
103,198,3,432,0,1,2,1,1,408,156,252,52
104,198,3,432,0,0,3,1,1,408,156,252,52
105,198,2,432,0,0,2,0,1,409,156,253,52
106,198,2,432,0,0,2,1,1,409,156,253,53
107,198,3,433,1,1,2,1,1,409,156,253,53
108,198,3,433,0,1,2,1,1,409,156,253,53
109,198,3,433,0,1,2,1,1,409,156,253,53
110,197,3,433,0,1,2,1,1,409,156,253,54
111,198,2,433,0,0,2,1,0,410,156,254,54
112,198,2,433,0,0,2,1,0,410,156,254,54
113,198,2,433,0,0,2,1,1,410,156,254,55
114,199,1,433,0,0,1,0,1,411,156,255,55
115,199,1,433,0,0,1,0,1,411,156,255,55
116,198,1,433,0,0,1,0,1,411,156,255,56
117,199,1,433,0,0,1,0,1,411,156,255,57
118,199,2,434,1,1,1,0,1,411,156,255,58
119,199,3,435,1,2,1,0,1,411,156,255,59
120,200,3,435,0,2,1,0,1,411,156,255,60
121,201,2,435,0,1,1,0,0,412,156,256,60
122,201,2,435,0,1,1,0,0,412,156,256,60
123,201,2,435,0,0,2,1,0,412,156,256,60
124,200,3,436,1,1,2,1,0,412,156,256,60
125,199,4,437,1,2,2,1,1,412,156,256,60
126,197,5,438,1,2,3,1,1,412,156,256,61
127,197,6,439,1,3,3,1,1,412,156,256,63
128,199,6,439,0,2,4,2,1,412,156,256,64
129,198,6,439,0,1,5,2,1,412,156,256,66
130,200,6,439,0,1,5,2,2,412,156,256,66
131,198,7,441,2,2,5,2,2,413,156,257,66
132,198,7,441,0,2,5,2,2,413,156,257,66
133,195,8,443,2,4,4,2,2,414,157,257,67
134,196,8,443,0,4,4,2,2,414,157,257,67
135,196,8,443,0,2,6,2,2,414,157,257,67
136,195,8,444,1,1,7,1,2,415,157,258,67
137,195,8,444,0,1,7,3,2,415,157,258,67
138,195,7,444,0,0,7,3,3,416,157,259,67
139,195,6,444,0,0,6,2,3,417,157,260,67
140,195,6,444,0,0,6,3,3,417,157,260,67
141,193,6,446,2,2,4,2,2,418,158,260,68
142,192,8,448,2,4,4,2,2,418,158,260,68
143,192,8,448,0,4,4,2,2,418,158,260,68
144,191,8,448,0,1,7,2,2,418,158,260,69
145,191,8,449,1,1,7,1,2,419,159,260,69
146,190,6,449,0,1,5,3,1,421,159,262,70
147,191,6,449,0,0,6,3,2,421,159,262,70
148,190,6,450,1,1,5,2,2,422,160,262,70
149,189,6,450,0,1,5,2,3,422,160,262,72
150,189,8,452,2,2,6,2,3,422,160,262,72
151,189,8,452,0,2,6,2,3,422,160,262,72
152,189,8,452,0,0,8,3,3,422,160,262,74
153,190,9,453,1,1,8,3,3,422,160,262,74
154,189,7,454,1,2,5,3,2,425,161,264,74
155,188,7,455,1,2,5,3,1,426,161,265,74
156,188,7,455,0,2,5,3,1,426,161,265,74
157,188,6,455,0,0,6,4,0,427,161,266,74
158,188,6,455,0,0,6,4,0,427,161,266,75
159,188,7,456,1,1,6,5,1,427,161,266,75
160,188,6,456,0,1,5,4,1,428,161,267,75
161,186,8,458,2,2,6,4,1,428,161,267,75
162,186,6,458,0,2,4,2,1,430,163,267,75
163,186,6,458,0,2,4,3,1,430,163,267,75
164,186,6,458,0,2,4,3,1,430,163,267,75
165,186,5,458,0,0,5,2,1,431,163,268,75
166,186,5,458,0,0,5,2,1,431,163,268,75
167,186,3,458,0,0,3,3,0,433,164,269,75
168,186,3,458,0,0,3,3,0,433,164,269,75
169,185,4,459,1,1,3,3,0,433,164,269,75
170,183,6,461,2,3,3,3,0,433,164,269,75
171,182,6,462,1,3,3,2,0,434,165,269,75
172,182,6,462,0,2,4,2,0,434,165,269,75
173,182,6,462,0,2,4,3,0,434,165,269,75
174,181,6,462,0,1,5,4,0,434,165,269,76
175,181,5,463,1,1,4,2,0,436,165,271,76
176,180,6,464,1,2,4,3,0,436,165,271,77
177,181,6,464,0,2,4,4,0,436,165,271,77
178,181,6,464,0,2,4,4,0,436,165,271,77
179,181,6,464,0,1,5,4,0,436,165,271,77
