
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,586,14,14,14,14,0,0,0,0,0,0,0
1,584,16,16,2,16,0,0,0,0,0,0,0
2,581,18,18,2,11,7,0,0,0,0,0,1
3,579,20,20,2,10,10,0,0,0,0,0,2
4,579,21,21,1,6,15,3,4,0,0,0,2
5,576,24,24,3,7,17,6,4,0,0,0,2
6,572,27,27,3,7,20,10,5,0,0,0,3
7,571,28,28,1,7,21,11,6,0,0,0,4
8,567,33,33,5,10,23,14,6,0,0,0,4
9,561,39,39,6,13,26,14,7,0,0,0,4
10,555,45,45,6,16,29,15,8,0,0,0,4
11,546,54,54,9,20,34,17,9,0,0,0,4
12,539,53,60,6,22,31,15,7,7,0,7,5
13,535,53,63,3,20,33,16,8,10,0,10,7
14,531,53,68,5,19,34,14,9,15,0,15,8
15,528,55,72,4,14,41,17,9,17,0,17,8
16,525,55,75,3,11,44,17,12,20,0,20,8
17,523,56,77,2,8,48,23,14,21,0,21,8
18,517,58,82,5,10,48,25,15,23,2,21,10
19,511,63,90,8,17,46,26,16,26,2,24,10
20,508,63,93,3,15,48,27,15,29,4,25,10
21,504,62,97,4,16,46,24,14,33,7,26,11
22,500,63,102,5,17,46,25,14,37,9,28,11
23,487,70,114,12,20,50,24,13,41,10,31,13
24,482,71,121,7,24,47,25,10,47,12,35,13
25,472,72,131,10,27,45,23,12,56,16,40,13
26,465,73,138,7,28,45,21,11,62,18,44,13
27,458,75,145,7,25,50,22,12,67,22,45,13
28,453,75,150,5,21,54,24,11,70,23,47,15
29,444,84,161,11,24,60,32,11,71,24,47,16
30,438,87,168,7,24,63,35,13,75,24,51,16
31,428,93,177,9,24,69,37,16,77,25,52,18
32,422,97,185,8,26,71,37,19,81,27,54,18
33,417,92,190,5,17,75,38,17,90,30,60,19
34,404,102,203,13,25,77,40,18,93,30,63,20
35,399,103,209,6,26,77,47,20,98,31,67,20
36,387,110,221,12,30,80,46,21,103,34,69,20
37,382,106,226,5,22,84,42,21,112,39,73,20
38,372,107,236,10,26,81,42,20,121,43,78,20
39,357,114,251,15,34,80,47,20,129,46,83,20
40,347,117,261,10,33,84,47,19,136,47,89,22
41,345,112,265,4,29,83,45,19,145,50,95,22
42,333,118,277,12,33,85,49,20,151,52,99,22
43,328,109,282,5,24,85,46,17,165,60,105,22
44,319,113,291,9,25,88,46,20,170,63,107,22
45,313,114,297,6,22,92,51,24,175,67,108,22
46,298,121,312,15,30,91,53,22,183,70,113,22
47,288,118,322,10,34,84,49,22,196,75,121,22
48,277,123,333,11,35,88,51,21,202,77,125,22
49,270,123,340,7,32,91,50,21,209,81,128,22
50,263,118,346,6,21,97,49,21,220,87,133,23
51,254,120,356,10,21,99,51,21,228,91,137,23
52,247,118,362,6,25,93,56,25,236,92,144,24
53,242,110,368,6,22,88,52,25,250,95,155,24
54,236,107,374,6,16,91,46,24,258,96,162,25
55,234,99,377,3,14,85,45,23,267,97,170,28
56,232,96,382,5,14,82,47,25,274,101,173,29
57,227,96,388,6,17,79,48,23,280,102,178,29
58,226,87,389,1,14,73,44,22,289,109,180,30
59,221,83,395,6,14,69,38,21,299,115,184,30
60,215,73,401,6,15,58,32,15,315,120,195,30
61,212,68,404,3,13,55,33,12,323,123,200,30
62,210,67,406,2,13,54,30,17,325,125,200,31
63,208,62,409,3,11,51,27,17,333,130,203,31
64,202,56,415,6,10,46,18,16,345,139,206,31
65,199,54,418,3,11,43,18,16,350,142,208,31
66,198,50,419,1,6,44,20,16,355,143,212,32
67,193,53,425,6,8,45,19,16,358,144,214,32
68,190,51,427,2,10,41,20,17,362,146,216,33
69,190,47,428,1,9,38,20,16,367,147,220,33
70,189,43,429,1,7,36,20,11,372,148,224,33
71,187,40,431,2,4,36,18,10,377,151,226,33
72,186,39,432,1,5,34,19,10,379,152,227,33
73,183,36,435,3,7,29,18,10,384,155,229,35
74,182,31,437,2,7,24,13,8,391,160,231,36
75,183,28,437,0,4,24,12,7,393,161,232,38
76,185,20,437,0,2,18,7,6,399,164,235,40
77,184,21,440,3,4,17,7,7,401,165,236,40
78,181,23,442,2,5,18,9,7,401,165,236,41
79,181,22,443,1,6,16,9,6,403,167,236,41
80,179,21,445,2,7,14,9,4,406,168,238,41
81,179,17,445,0,4,13,6,3,410,168,242,41
82,178,18,446,1,3,15,6,4,410,168,242,41
83,177,19,447,1,3,16,9,4,410,168,242,41
84,177,17,447,0,2,15,10,3,412,169,243,42
85,175,17,450,3,4,13,8,3,415,169,246,42
86,174,16,451,1,5,11,7,3,417,170,247,42
87,172,17,453,2,5,12,7,3,418,171,247,42
88,172,15,453,0,3,12,5,3,419,172,247,43
89,171,17,455,2,3,14,7,3,419,172,247,43
90,170,17,456,1,4,13,8,3,420,173,247,43
91,170,15,456,0,2,13,8,3,422,174,248,43
92,170,13,456,0,1,12,7,2,424,175,249,43
93,167,14,458,2,2,12,9,1,425,175,250,44
94,168,13,458,0,2,11,8,2,426,176,250,44
95,165,15,461,3,5,10,8,2,427,176,251,44
96,165,15,461,0,4,11,8,2,427,176,251,44
97,162,16,464,3,5,11,6,2,429,176,253,44
98,161,15,465,1,4,11,6,1,431,176,255,45
99,162,13,465,0,4,9,6,1,433,176,257,45
100,162,13,465,0,2,11,7,2,433,176,257,45
101,161,12,466,1,1,11,5,2,435,178,257,45
102,160,12,467,1,2,10,6,2,436,178,258,45
103,159,12,468,1,3,9,7,2,437,179,258,45
104,158,12,468,0,3,9,7,2,437,179,258,46
105,158,13,469,1,2,11,7,2,437,179,258,47
106,159,12,469,0,1,11,6,2,438,180,258,47
107,159,10,469,0,1,9,5,3,440,180,260,47
108,159,8,469,0,1,7,5,2,442,182,260,47
109,158,9,470,1,1,8,5,2,442,182,260,47
110,157,8,471,1,2,6,4,1,444,182,262,47
111,157,6,471,0,2,4,2,2,446,183,263,48
112,158,6,471,0,2,4,2,2,446,183,263,50
113,159,7,472,1,1,6,2,2,446,183,263,50
114,159,7,472,0,1,6,2,2,446,183,263,50
115,159,5,472,0,1,4,1,3,448,184,264,50
116,159,4,472,0,0,4,0,3,449,185,264,50
117,159,4,472,0,0,4,0,3,449,185,264,51
118,160,4,472,0,0,4,0,4,449,185,264,51
119,160,3,472,0,0,3,0,3,450,186,264,52
120,159,3,472,0,0,3,0,3,450,186,264,54
121,160,3,472,0,0,3,0,3,450,186,264,56
122,161,3,472,0,0,3,0,3,450,186,264,58
123,163,1,472,0,0,1,0,1,452,186,266,58
124,161,2,473,1,1,1,0,1,452,186,266,59
125,162,2,473,0,1,1,0,1,452,186,266,59
126,162,1,473,0,1,0,0,0,453,186,267,59
127,162,1,473,0,0,1,0,0,453,186,267,59
128,162,1,473,0,0,1,0,0,453,186,267,59
129,162,1,473,0,0,1,1,0,453,186,267,59
130,162,1,473,0,0,1,1,0,453,186,267,60
131,163,1,473,0,0,1,1,0,453,186,267,60
132,163,1,473,0,0,1,1,0,453,186,267,60
133,161,2,474,1,1,1,1,0,453,186,267,61
134,162,2,474,0,1,1,1,0,453,186,267,61
135,162,2,474,0,1,1,1,0,453,186,267,61
136,161,2,474,0,1,1,1,0,453,186,267,62
137,162,1,474,0,0,1,0,0,454,186,268,62
138,162,1,474,0,0,1,0,0,454,186,268,62
139,161,2,475,1,1,1,0,1,454,186,268,62
140,159,2,475,0,1,1,0,1,454,186,268,65
141,162,2,475,0,1,1,0,1,454,186,268,65
142,161,2,475,0,1,1,0,1,454,186,268,66
143,162,2,475,0,0,2,0,1,454,186,268,66
