
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,586,13,13,13,13,0,0,0,0,0,0,1
1,582,17,17,4,17,0,0,0,0,0,0,2
2,583,17,17,0,11,6,0,0,0,0,0,2
3,579,21,21,4,10,11,0,0,0,0,0,2
4,571,29,29,8,13,16,2,4,0,0,0,2
5,567,33,33,4,15,18,4,7,0,0,0,2
6,565,35,35,2,10,25,7,9,0,0,0,2
7,557,43,43,8,13,30,8,10,0,0,0,2
8,550,50,50,7,17,33,13,12,0,0,0,2
9,544,56,56,6,17,39,15,15,0,0,0,2
10,534,65,65,9,24,41,16,17,0,0,0,3
11,520,79,79,14,33,46,18,21,0,0,0,4
12,509,83,89,10,33,50,17,18,6,0,6,6
13,505,84,95,6,29,55,19,16,11,0,11,6
14,495,89,105,10,29,60,24,16,16,0,16,6
15,488,93,112,7,26,67,27,20,18,1,17,7
16,478,98,123,11,30,68,28,23,24,2,22,7
17,470,100,130,7,26,74,34,22,29,4,25,8
18,460,106,140,10,26,80,36,23,32,4,28,10
19,450,112,152,12,29,83,43,21,38,4,34,10
20,440,120,162,10,31,89,48,24,40,4,36,10
21,431,123,171,9,34,89,49,26,45,6,39,11
22,419,125,184,13,32,93,42,30,55,11,44,12
23,414,121,190,6,31,90,42,26,64,13,51,13
24,407,120,198,8,26,94,48,26,73,19,54,13
25,400,116,205,7,26,90,45,25,83,26,57,14
26,390,120,216,11,28,92,48,28,90,28,62,14
27,379,122,227,11,32,90,44,30,99,34,65,14
28,367,122,238,11,33,89,43,29,109,39,70,16
29,356,125,251,13,36,89,41,28,118,44,74,17
30,346,127,261,10,34,93,46,25,126,47,79,18
31,335,133,273,12,33,100,49,26,132,48,84,18
32,321,134,287,14,33,101,52,22,145,52,93,18
33,310,137,297,10,37,100,56,24,152,56,96,19
34,298,136,310,13,39,97,57,23,165,59,106,21
35,292,137,318,8,35,102,59,20,172,59,113,21
36,282,139,328,10,30,109,62,20,180,62,118,21
37,273,141,337,9,28,113,65,22,187,67,120,21
38,263,137,347,10,30,107,66,23,197,70,127,25
39,257,135,357,10,27,108,64,24,207,73,134,27
40,250,134,366,9,30,104,59,26,216,73,143,28
41,246,126,371,5,25,101,62,23,227,79,148,30
42,241,119,378,7,21,98,59,18,240,82,158,32
43,232,124,388,10,25,99,61,21,245,86,159,33
44,228,117,393,5,24,93,60,21,256,91,165,34
45,223,112,399,6,20,92,57,19,267,95,172,34
46,221,98,401,2,14,84,50,16,281,99,182,36
47,216,95,408,7,16,79,49,17,291,103,188,36
48,210,95,414,6,18,77,54,14,297,105,192,36
49,207,86,417,3,13,73,46,15,309,111,198,36
50,200,86,424,7,17,69,41,17,315,114,201,37
51,197,78,427,3,16,62,40,15,325,119,206,39
52,197,69,429,2,10,59,35,12,335,124,211,40
53,195,67,432,3,8,59,34,12,340,124,216,40
54,193,63,434,2,7,56,32,16,346,128,218,40
55,193,53,434,0,5,48,28,15,356,134,222,40
56,192,47,435,1,5,42,23,16,363,137,226,40
57,192,43,435,0,2,41,21,16,367,139,228,40
58,191,40,436,1,2,38,20,14,371,141,230,40
59,189,33,437,1,2,31,16,13,379,143,236,41
60,188,32,439,2,4,28,13,14,382,146,236,41
61,187,29,440,1,4,25,12,12,386,149,237,41
62,185,23,442,2,6,17,9,7,394,153,241,41
63,183,20,444,2,5,15,8,4,399,154,245,42
64,183,17,444,0,3,14,6,3,402,156,246,43
65,183,16,445,1,2,14,6,4,404,157,247,43
66,183,15,445,0,2,13,6,5,405,157,248,43
67,183,12,445,0,0,12,5,5,408,158,250,44
68,184,11,445,0,0,11,5,4,409,159,250,44
69,183,10,445,0,0,10,5,5,410,159,251,45
70,182,10,446,1,1,9,4,5,410,159,251,47
71,184,9,446,0,1,8,3,5,411,159,252,47
72,182,11,448,2,3,8,3,5,411,159,252,47
73,182,9,448,0,3,6,3,3,413,160,253,47
74,179,10,451,3,4,6,2,2,415,160,255,47
75,179,8,451,0,3,5,1,1,417,161,256,48
76,180,8,451,0,3,5,3,1,417,161,256,48
77,178,7,452,1,2,5,3,0,419,162,257,49
78,179,7,452,0,1,6,3,0,419,162,257,49
79,176,9,454,2,2,7,4,1,419,162,257,50
80,177,9,454,0,2,7,5,1,419,162,257,50
81,177,9,454,0,2,7,6,1,419,162,257,50
82,176,10,455,1,3,7,6,1,419,162,257,50
83,176,10,455,0,1,9,6,1,419,162,257,50
84,175,9,456,1,2,7,4,1,421,164,257,50
85,175,8,456,0,2,6,3,3,422,164,258,50
86,175,8,456,0,1,7,3,3,422,164,258,50
87,175,6,456,0,0,6,2,2,424,164,260,50
88,174,5,456,0,0,5,2,2,425,165,260,51
89,175,4,456,0,0,4,2,2,426,166,260,51
90,175,4,456,0,0,4,2,2,426,166,260,51
91,174,5,457,1,1,4,2,2,426,166,260,51
92,173,6,458,1,2,4,2,2,426,166,260,51
93,173,4,458,0,2,2,2,0,428,166,262,51
94,173,4,458,0,1,3,2,0,428,166,262,52
95,174,4,458,0,0,4,2,0,428,166,262,53
96,175,3,458,0,0,3,2,0,429,166,263,54
97,175,3,459,1,1,2,1,1,430,167,263,54
98,175,3,459,0,1,2,1,1,430,167,263,54
99,175,3,459,0,1,2,1,1,430,167,263,54
100,175,3,459,0,0,3,1,1,430,167,263,54
101,175,3,459,0,0,3,1,1,430,167,263,55
102,176,3,459,0,0,3,2,1,430,167,263,55
103,175,4,460,1,1,3,2,1,430,167,263,55
104,175,3,460,0,1,2,1,1,431,168,263,55
105,175,2,460,0,0,2,1,0,432,168,264,55
106,175,2,460,0,0,2,1,0,432,168,264,55
107,174,3,461,1,1,2,1,1,432,168,264,55
108,174,3,461,0,1,2,1,1,432,168,264,55
109,173,3,461,0,1,2,1,1,432,168,264,57
110,175,2,461,0,0,2,0,1,433,168,265,57
111,174,2,461,0,0,2,0,1,433,168,265,58
112,175,2,461,0,0,2,0,2,433,168,265,58
113,174,3,462,1,1,2,0,2,433,168,265,58
114,173,4,463,1,2,2,0,2,433,168,265,58
115,173,3,463,0,2,1,0,1,434,168,266,58
116,173,3,463,0,2,1,0,1,434,168,266,58
117,172,3,463,0,0,3,0,1,434,168,266,59
118,173,3,463,0,0,3,0,1,434,168,266,59
119,172,3,463,0,0,3,2,1,434,168,266,60
120,172,3,464,1,1,2,2,0,435,169,266,60
121,172,3,464,0,1,2,2,0,435,169,266,60
122,172,3,464,0,1,2,2,0,435,169,266,60
123,172,3,464,0,1,2,2,0,435,169,266,60
124,172,3,464,0,0,3,2,0,435,169,266,60
125,171,4,465,1,1,3,2,0,435,169,266,60
126,170,4,466,1,2,2,2,0,435,169,266,61
127,171,3,466,0,2,1,1,0,436,170,266,62
128,172,3,466,0,1,2,1,0,436,170,266,62
129,171,4,467,1,1,3,1,0,436,170,266,62
130,169,5,468,1,2,3,2,0,436,170,266,63
131,170,5,468,0,2,3,2,1,436,170,266,63
132,170,5,468,0,2,3,2,1,436,170,266,63
133,169,6,469,1,2,4,2,1,436,170,266,63
134,168,6,470,1,2,4,1,1,437,170,267,63
135,167,6,470,0,2,4,2,1,437,170,267,64
136,168,6,470,0,1,5,3,1,437,170,267,64
137,168,6,470,0,1,5,3,1,437,170,267,65
138,169,5,470,0,0,5,3,1,438,170,268,65
139,169,4,470,0,0,4,3,0,439,170,269,65
140,169,3,470,0,0,3,2,1,439,170,269,66
141,170,3,470,0,0,3,2,1,439,170,269,66
142,168,5,472,2,2,3,2,1,439,170,269,67
143,169,5,472,0,2,3,2,1,439,170,269,67
144,169,4,472,0,2,2,1,1,440,170,270,67
145,168,5,473,1,3,2,1,1,440,170,270,67
146,165,7,476,3,4,3,0,1,441,170,271,67
147,164,7,476,0,4,3,0,1,441,170,271,68
148,164,6,476,0,3,3,0,2,442,170,272,69
149,165,6,476,0,1,5,0,2,442,170,272,69
150,165,6,476,0,0,6,1,2,442,170,272,69
151,164,6,477,1,0,6,3,2,442,170,272,70
152,165,5,477,0,0,5,3,2,442,170,272,71
153,165,6,478,1,1,5,3,2,442,170,272,71
154,165,6,478,0,1,5,3,2,442,170,272,71
155,165,6,478,0,1,5,3,2,442,170,272,71
156,165,4,478,0,1,3,3,0,444,170,274,71
157,165,4,478,0,0,4,3,0,444,170,274,71
158,163,6,480,2,2,4,3,0,444,170,274,71
159,163,4,480,0,2,2,2,0,446,171,275,71
160,163,3,480,0,1,2,1,0,447,171,276,71
161,162,4,481,1,2,2,1,0,447,171,276,71
162,162,4,481,0,1,3,1,1,447,171,276,71
163,162,4,481,0,1,3,1,1,447,171,276,71
164,161,3,481,0,0,3,1,1,447,171,276,73
165,163,2,481,0,0,2,0,1,447,171,276,74
166,164,2,481,0,0,2,1,1,447,171,276,74
167,164,2,481,0,0,2,1,1,447,171,276,74
168,164,2,481,0,0,2,1,1,447,171,276,75
169,165,2,481,0,0,2,1,1,447,171,276,75
170,165,1,481,0,0,1,1,0,448,171,277,75
171,165,1,481,0,0,1,1,0,448,171,277,75
172,165,1,481,0,0,1,1,0,448,171,277,75
173,165,1,481,0,0,1,1,0,448,171,277,76
174,166,0,481,0,0,0,0,0,449,171,278,76
175,166,0,481,0,0,0,0,0,449,171,278,77
176,167,0,481,0,0,0,0,0,449,171,278,77
177,165,1,482,1,1,0,0,0,449,171,278,78
178,166,1,482,0,1,0,0,0,449,171,278,78
179,166,1,482,0,0,1,0,0,449,171,278,79
