
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,595,5,5,2,5,0,0,0,0,0,0,0
2,594,5,5,0,4,1,0,0,0,0,0,1
3,591,7,7,2,3,4,0,0,0,0,0,3
4,590,9,9,2,4,5,1,0,0,0,0,4
5,587,11,11,2,5,6,2,2,0,0,0,6
6,586,14,14,3,7,7,2,3,0,0,0,6
7,582,16,16,2,8,8,3,3,0,0,0,8
8,583,17,17,1,8,9,3,4,0,0,0,8
9,580,20,20,3,5,15,4,4,0,0,0,8
10,573,27,27,7,10,17,4,5,0,0,0,8
11,567,33,33,6,15,18,8,7,0,0,0,8
12,558,41,42,9,23,18,8,8,1,0,1,8
13,556,40,44,2,21,19,7,7,4,0,4,8
14,552,43,48,4,14,29,8,6,5,0,5,8
15,549,45,51,3,10,35,10,7,6,0,6,8
16,539,54,61,10,15,39,17,10,7,0,7,8
17,525,66,74,13,28,38,22,11,8,0,8,9
18,519,71,81,7,26,45,24,12,9,0,9,10
19,513,72,88,7,25,47,20,10,15,2,13,10
20,508,75,93,5,23,52,24,13,17,2,15,10
21,498,84,103,10,23,61,27,17,18,3,15,10
22,487,94,113,10,27,67,32,19,18,3,15,11
23,477,101,124,11,32,69,37,20,22,5,17,11
24,463,101,138,14,33,68,33,17,33,9,24,14
25,458,103,146,8,32,71,33,17,39,11,28,14
26,449,107,155,9,31,76,39,18,44,12,32,14
27,433,123,171,16,38,85,48,18,44,12,32,14
28,424,124,180,9,39,85,51,17,52,16,36,15
29,416,124,188,8,35,89,52,17,60,16,44,16
30,404,129,200,12,38,91,54,16,67,21,46,17
31,394,130,211,11,33,97,50,22,77,26,51,17
32,380,138,225,14,38,100,51,24,83,30,53,17
33,369,143,236,11,33,110,57,28,89,31,58,17
34,354,146,251,15,35,111,54,28,101,34,67,17
35,344,145,261,10,37,108,55,32,110,37,73,19
36,344,136,263,2,25,111,55,34,120,39,81,20
37,335,137,273,10,23,114,56,32,129,42,87,20
38,324,140,284,11,23,117,57,37,135,46,89,22
39,314,140,296,12,29,111,60,34,147,51,96,22
40,303,141,307,11,32,109,60,35,156,54,102,23
41,293,135,318,11,35,100,54,30,171,61,110,25
42,290,131,323,5,26,105,54,29,180,65,115,25
43,276,130,337,14,29,101,46,30,195,74,121,25
44,270,123,342,5,28,95,47,31,206,77,129,27
45,263,123,351,9,22,101,52,28,214,81,133,28
46,254,119,361,10,26,93,47,25,228,88,140,28
47,246,115,369,8,23,92,52,23,239,91,148,29
48,242,110,374,5,24,86,52,19,248,95,153,30
49,237,109,380,6,21,88,51,24,254,97,157,31
50,235,104,383,3,18,86,47,24,261,99,162,32
51,227,105,392,9,20,85,50,22,269,102,167,33
52,223,96,397,5,18,78,47,17,283,108,175,33
53,218,89,400,3,18,71,43,18,293,115,178,35
54,217,86,403,3,14,72,46,16,299,117,182,35
55,213,76,407,4,11,65,38,13,313,125,188,35
56,211,74,409,2,9,65,38,16,317,127,190,35
57,210,64,410,1,7,57,39,11,328,132,196,35
58,205,64,415,5,9,55,38,11,332,135,197,37
59,206,55,416,1,8,47,31,11,341,137,204,38
60,204,52,419,3,8,44,29,10,347,141,206,38
61,194,56,429,10,13,43,24,11,353,145,208,38
62,189,54,434,5,17,37,21,10,360,149,211,38
63,188,52,435,1,13,39,23,10,363,149,214,38
64,187,47,436,1,9,38,21,7,369,150,219,38
65,183,44,440,4,8,36,18,8,376,152,224,38
66,181,42,442,2,8,34,19,8,380,154,226,38
67,180,39,443,1,7,32,23,5,383,156,227,39
68,178,39,446,3,6,33,21,6,386,157,229,39
