
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,593,7,7,1,7,0,0,0,0,0,0,1
2,592,8,8,1,6,2,0,0,0,0,0,1
3,590,10,10,2,6,4,0,0,0,0,0,1
4,587,12,12,2,5,7,1,1,0,0,0,2
5,584,16,16,4,9,7,2,2,0,0,0,2
6,579,21,21,5,12,9,3,4,0,0,0,2
7,574,26,26,5,15,11,3,4,0,0,0,2
8,570,29,29,3,13,16,4,5,0,0,0,3
9,565,34,34,5,15,19,6,5,0,0,0,4
10,561,39,39,5,16,23,9,7,0,0,0,4
11,556,44,44,5,16,28,11,8,0,0,0,4
12,555,43,45,1,10,33,13,8,2,0,2,4
13,547,49,53,8,16,33,16,8,4,0,4,4
14,540,53,60,7,16,37,20,8,7,0,7,4
15,536,56,64,4,16,40,20,9,7,0,7,5
16,532,59,69,5,17,42,25,9,9,0,9,5
17,524,64,77,8,19,45,23,12,11,1,10,6
18,516,68,86,9,21,47,21,13,16,3,13,6
19,509,72,93,7,24,48,25,12,19,3,16,6
20,499,78,102,9,23,55,30,11,22,3,19,7
21,494,79,108,6,22,57,29,11,27,6,21,7
22,487,80,115,7,20,60,31,13,33,8,25,7
23,476,88,125,10,23,65,35,14,35,8,27,8
24,465,92,136,11,27,65,34,17,42,11,31,9
25,459,93,142,6,26,67,38,15,46,11,35,11
26,452,98,151,9,28,70,42,14,50,11,39,11
27,448,96,155,4,23,73,42,15,56,15,41,11
28,436,100,166,11,25,75,40,17,63,17,46,12
29,427,106,176,10,26,80,45,17,67,19,48,12
30,415,108,187,11,29,79,44,18,76,21,55,13
31,409,106,194,7,32,74,43,19,83,23,60,15
32,408,100,197,3,20,80,44,17,92,25,67,15
33,403,99,202,5,16,83,42,17,98,29,69,15
34,399,97,206,4,13,84,48,20,104,30,74,15
35,391,96,214,8,15,81,42,26,111,31,80,17
36,383,100,224,10,22,78,44,25,117,34,83,17
37,375,98,232,8,24,74,38,27,126,39,87,18
38,371,93,237,5,23,70,35,23,135,42,93,19
39,365,92,244,7,20,72,36,20,142,44,98,20
40,361,88,248,4,19,69,36,18,150,48,102,22
41,360,87,251,3,15,72,38,22,154,50,104,22
42,355,78,256,5,14,64,32,19,168,53,115,22
43,352,72,259,3,12,60,34,15,177,55,122,22
44,343,75,268,9,18,57,35,14,183,57,126,22
45,337,74,274,6,20,54,35,12,189,59,130,23
46,330,78,282,8,20,58,35,11,192,60,132,24
47,327,76,286,4,17,59,33,11,198,62,136,24
48,322,75,291,5,20,55,33,13,204,65,139,24
49,313,75,300,9,21,54,33,11,213,72,141,24
50,310,74,303,3,19,55,32,10,217,75,142,24
51,302,74,310,7,19,55,35,8,224,80,144,25
52,299,72,314,4,16,56,31,11,230,82,148,25
53,293,72,320,6,16,56,30,13,235,82,153,26
54,290,72,324,4,15,57,30,16,238,85,153,27
55,286,74,329,5,14,60,32,17,241,86,155,27
56,282,70,333,4,13,57,29,17,249,89,160,27
57,276,68,338,5,14,54,27,18,256,92,164,28
58,275,68,340,2,13,55,30,18,258,93,165,28
59,272,64,343,3,11,53,27,18,265,97,168,28
60,270,61,345,2,8,53,26,17,270,99,171,29
61,268,57,348,3,6,51,27,14,277,101,176,29
62,264,53,352,4,8,45,27,11,284,103,181,30
63,262,51,355,3,10,41,26,12,289,104,185,30
64,258,49,359,4,11,38,24,10,294,108,186,31
