
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,10,10,10,10,0,0,0,0,0,0,1
1,588,12,12,2,12,0,0,0,0,0,0,1
2,587,12,12,0,8,4,0,0,0,0,0,2
3,584,15,15,3,8,7,0,0,0,0,0,3
4,584,16,16,1,5,11,3,1,0,0,0,3
5,578,21,21,5,7,14,6,1,0,0,0,4
6,574,26,26,5,12,14,8,3,0,0,0,4
7,568,32,32,6,16,16,10,4,0,0,0,4
8,564,36,36,4,17,19,10,4,0,0,0,4
9,561,39,39,3,11,28,12,4,0,0,0,4
10,555,44,44,5,11,33,14,5,0,0,0,5
11,548,52,52,8,16,36,18,10,0,0,0,5
12,539,56,60,8,23,33,19,10,4,0,4,6
13,538,55,62,2,17,38,17,12,7,0,7,6
14,531,57,69,7,19,38,16,10,11,0,11,7
15,526,58,73,4,15,43,19,12,14,0,14,9
16,515,71,86,13,24,47,23,12,14,0,14,9
17,503,81,98,12,31,50,26,15,16,0,16,9
18,495,86,106,8,31,55,25,17,19,2,17,9
19,489,83,112,6,26,57,26,12,28,4,24,9
20,483,84,118,6,21,63,28,13,33,8,25,9
21,472,91,128,10,24,67,29,20,36,9,27,10
22,468,95,133,5,21,74,33,26,37,9,28,10
23,456,98,145,12,28,70,32,25,45,11,34,11
24,448,103,154,9,33,70,32,29,49,14,35,11
25,440,103,162,8,30,73,28,30,57,17,40,11
26,429,110,173,11,31,79,31,27,61,18,43,11
27,417,115,184,11,31,84,32,31,66,22,44,13
28,409,118,194,10,34,84,35,31,72,24,48,14
29,406,109,197,3,25,84,39,26,83,27,56,16
30,399,108,206,9,24,84,40,22,93,30,63,16
31,389,111,216,10,27,84,39,28,100,33,67,16
32,380,111,225,9,28,83,42,26,108,36,72,17
33,368,118,237,12,29,89,47,23,113,36,77,18
34,363,120,243,6,26,94,51,23,117,37,80,18
35,353,119,253,10,26,93,52,22,128,43,85,18
36,347,115,258,5,22,93,51,23,137,47,90,19
37,345,107,261,3,19,88,52,21,147,51,96,20
38,337,108,270,9,20,88,54,20,154,55,99,21
39,326,108,282,12,26,82,54,14,166,58,108,22
40,322,103,287,5,27,76,52,14,176,62,114,22
41,318,100,291,4,20,80,51,14,183,64,119,22
42,310,101,299,8,20,81,46,16,190,66,124,22
43,298,102,311,12,26,76,47,15,201,71,130,22
44,291,100,318,7,24,76,46,16,209,74,135,23
45,287,94,323,5,22,72,39,18,219,77,142,24
46,283,90,328,5,16,74,37,19,228,83,145,24
47,283,85,328,0,9,76,40,18,233,86,147,24
48,278,82,333,5,10,72,39,22,241,92,149,24
49,273,81,338,5,13,68,40,22,247,95,152,24
50,267,83,344,6,13,70,40,22,251,97,154,24
51,260,79,351,7,18,61,33,20,262,103,159,24
52,256,75,355,4,17,58,32,19,270,107,163,24
53,250,75,361,6,17,58,31,16,276,110,166,25
54,243,75,369,8,19,56,30,14,284,113,171,25
55,237,73,375,6,20,53,27,15,291,117,174,26
56,232,68,381,6,22,46,26,11,302,118,184,26
57,229,65,384,3,20,45,25,11,308,119,189,27
58,224,67,390,6,15,52,26,10,312,120,192,27
59,219,70,395,5,13,57,28,11,314,121,193,27
60,218,65,396,1,8,57,34,10,320,125,195,27
61,217,63,397,1,6,57,38,10,322,127,195,28
62,215,61,400,3,5,56,38,11,327,127,200,28
63,213,56,402,2,6,50,35,10,333,128,205,29
64,212,52,404,2,7,45,34,9,339,131,208,29
65,210,49,406,2,7,42,31,8,343,132,211,31
66,209,47,409,3,8,39,28,7,347,135,212,32
67,208,44,411,2,8,36,26,6,352,140,212,32
68,206,37,413,2,7,30,20,5,361,143,218,32
69,202,34,416,3,5,29,15,6,367,147,220,33
70,200,30,419,3,6,24,11,6,373,150,223,35
71,200,29,421,2,8,21,13,6,376,152,224,35
72,199,27,422,1,7,20,11,7,379,153,226,35
73,197,28,424,2,6,22,10,7,380,154,226,35
74,196,28,425,1,6,22,11,7,381,154,227,35
75,195,27,426,1,5,22,10,9,383,155,228,35
76,194,26,427,1,4,22,10,8,385,155,230,35
77,194,24,427,0,2,22,11,7,387,156,231,35
78,193,22,428,1,2,20,11,6,390,156,234,36
79,193,18,429,1,2,16,9,5,395,157,238,36
80,193,16,429,0,2,14,10,3,397,158,239,36
81,193,16,429,0,0,16,11,3,397,158,239,36
82,192,14,429,0,0,14,9,3,399,159,240,37
83,192,12,430,1,1,11,9,2,402,161,241,37
84,192,11,430,0,1,10,8,2,403,162,241,37
85,192,9,430,0,1,8,7,1,405,163,242,37
86,192,7,430,0,0,7,5,1,407,165,242,37
87,191,5,431,1,1,4,2,1,409,165,244,39
88,192,4,431,0,1,3,2,1,410,166,244,40
89,193,3,431,0,1,2,1,1,411,166,245,40
90,192,3,431,0,0,3,1,1,411,166,245,41
91,193,2,431,0,0,2,1,0,412,166,246,41
92,193,2,431,0,0,2,2,0,412,166,246,41
93,193,2,431,0,0,2,2,0,412,166,246,41
94,193,2,431,0,0,2,2,0,412,166,246,41
95,193,2,431,0,0,2,2,0,412,166,246,41
96,193,1,431,0,0,1,1,0,413,167,246,41
97,193,1,431,0,0,1,1,0,413,167,246,41
98,192,2,432,1,1,1,1,0,413,167,246,41
99,191,3,433,1,2,1,1,0,413,167,246,42
100,192,2,433,0,2,0,0,0,414,167,247,42
101,192,2,433,0,2,0,0,0,414,167,247,43
102,193,2,433,0,1,1,0,0,414,167,247,43
103,192,3,434,1,1,2,0,0,414,167,247,43
104,190,5,436,2,3,2,0,1,414,167,247,43
105,189,6,437,1,4,2,0,2,414,167,247,44
106,190,6,437,0,4,2,0,2,414,167,247,45
107,191,6,437,0,0,6,0,2,414,167,247,45
108,191,6,437,0,0,6,0,2,414,167,247,45
109,190,7,438,1,1,6,3,3,414,167,247,45
110,190,7,438,0,1,6,3,3,414,167,247,45
111,189,8,439,1,2,6,3,3,414,167,247,45
112,188,8,440,1,3,5,3,2,415,167,248,45
113,188,7,440,0,2,5,3,1,416,167,249,46
114,187,8,441,1,3,5,3,1,416,167,249,47
115,188,8,441,0,1,7,4,1,416,167,249,48
116,188,9,442,1,2,7,4,1,416,167,249,48
117,188,5,442,0,1,4,3,0,420,169,251,49
118,187,7,444,2,3,4,3,0,420,169,251,49
119,186,7,444,0,3,4,4,0,420,169,251,50
120,187,7,444,0,2,5,4,0,420,169,251,50
121,187,7,444,0,2,5,4,0,420,169,251,50
122,185,8,445,1,1,7,4,1,420,169,251,51
123,184,9,447,2,3,6,3,1,421,170,251,51
124,184,9,447,0,2,7,5,1,421,170,251,51
125,184,7,447,0,0,7,3,1,423,171,252,51
126,183,8,448,1,1,7,4,1,423,171,252,51
127,182,7,449,1,2,5,4,1,424,171,253,52
128,183,7,449,0,2,5,4,1,424,171,253,53
129,184,7,449,0,0,7,4,1,424,171,253,53
130,184,6,449,0,0,6,4,0,425,171,254,53
131,183,7,450,1,1,6,6,0,425,171,254,53
132,183,6,450,0,1,5,5,0,426,171,255,54
133,184,6,450,0,0,6,5,0,426,171,255,54
134,184,5,450,0,0,5,4,0,427,171,256,54
135,184,3,450,0,0,3,2,1,429,171,258,54
136,184,3,450,0,0,3,2,1,429,171,258,54
137,184,3,450,0,0,3,2,1,429,171,258,54
138,183,4,451,1,1,3,2,1,429,171,258,54
139,183,2,451,0,1,1,0,1,431,173,258,55
140,184,2,451,0,1,1,0,1,431,173,258,55
141,183,3,452,1,1,2,0,1,431,173,258,55
142,182,3,452,0,1,2,0,1,431,173,258,56
143,180,4,454,2,3,1,1,0,432,173,259,57
144,181,4,454,0,2,2,1,0,432,173,259,57
145,180,5,455,1,2,3,1,0,432,173,259,57
146,178,6,456,1,3,3,1,1,432,173,259,58
147,179,6,456,0,2,4,2,1,432,173,259,58
148,179,6,456,0,2,4,2,1,432,173,259,59
149,180,6,456,0,1,5,3,1,432,173,259,60
150,181,6,456,0,0,6,3,1,432,173,259,60
151,181,5,456,0,0,5,3,1,433,173,260,60
152,181,5,456,0,0,5,4,1,433,173,260,60
153,179,6,457,1,1,5,4,1,433,173,260,61
154,177,7,459,2,3,4,4,0,434,173,261,62
155,177,7,460,1,3,4,3,0,435,174,261,62
156,176,8,461,1,4,4,3,0,435,174,261,62
157,176,7,461,0,2,5,3,0,436,174,262,62
158,175,8,462,1,2,6,3,0,436,174,262,62
159,174,7,462,0,1,6,4,0,437,174,263,63
160,174,7,463,1,2,5,4,0,438,174,264,63
161,174,7,463,0,1,6,4,1,438,174,264,64
162,173,9,465,2,2,7,4,1,438,174,264,64
163,173,9,465,0,2,7,5,1,438,174,264,64
164,173,9,465,0,2,7,5,2,438,174,264,64
165,172,9,466,1,2,7,4,2,439,174,265,64
166,172,9,466,0,1,8,4,2,439,174,265,64
167,172,7,466,0,1,6,3,2,441,175,266,65
168,172,6,466,0,0,6,2,3,442,176,266,66
169,173,5,466,0,0,5,2,2,443,176,267,66
170,172,5,466,0,0,5,2,3,443,176,267,69
171,173,6,468,2,2,4,1,3,444,176,268,69
172,172,6,469,1,3,3,1,2,445,176,269,69
173,172,6,469,0,3,3,1,2,445,176,269,69
174,170,7,470,1,4,3,1,2,445,176,269,70
175,170,7,471,1,3,4,0,2,446,176,270,70
176,168,8,473,2,4,4,0,1,447,176,271,70
177,167,8,473,0,4,4,2,1,447,176,271,71
178,168,7,473,0,3,4,3,0,448,176,272,71
179,167,8,474,1,2,6,3,0,448,176,272,71
