
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,593,7,7,1,5,2,0,0,0,0,0,1
3,589,11,11,4,7,4,0,0,0,0,0,1
4,587,13,13,2,7,6,2,0,0,0,0,1
5,587,13,13,0,6,7,3,1,0,0,0,1
6,584,16,16,3,8,8,4,2,0,0,0,1
7,583,16,16,0,3,13,5,2,0,0,0,2
8,579,21,21,5,8,13,5,3,0,0,0,2
9,578,22,22,1,9,13,8,5,0,0,0,2
10,574,26,26,4,9,17,8,5,0,0,0,2
11,567,32,32,6,12,20,8,5,0,0,0,3
12,559,39,41,9,18,21,8,7,2,0,2,3
13,554,42,46,5,18,24,10,6,4,0,4,3
14,549,45,51,5,18,27,10,7,6,0,6,3
15,542,50,58,7,20,30,10,10,7,0,7,4
16,538,53,62,4,17,36,14,10,8,0,8,5
17,529,58,72,10,23,35,15,9,13,1,12,5
18,519,68,82,10,26,42,19,12,13,1,12,5
19,513,74,88,6,23,51,21,14,13,1,12,5
20,499,82,100,12,27,55,24,14,17,1,16,7
21,492,89,109,9,32,57,30,15,19,2,17,7
22,481,97,120,11,30,67,35,15,22,2,20,7
23,465,108,136,16,38,70,36,13,27,4,23,7
24,453,114,147,11,38,76,39,18,32,5,27,8
25,441,122,160,13,39,83,40,20,37,5,32,8
26,433,121,168,8,31,90,42,20,44,7,37,10
27,418,134,185,17,33,101,51,19,48,7,41,10
28,402,143,201,16,41,102,56,23,54,9,45,11
29,388,149,215,14,42,107,62,24,62,12,50,12
30,379,150,224,9,42,108,61,25,70,14,56,13
31,359,167,245,21,49,118,67,28,74,15,59,13
32,352,160,252,7,41,119,66,24,87,22,65,14
33,339,166,265,13,39,127,73,24,94,23,71,15
34,328,167,277,12,30,137,73,28,105,28,77,15
35,312,168,293,16,39,129,71,30,117,34,83,18
36,299,169,309,16,46,123,77,30,132,41,91,18
37,290,161,318,9,43,118,69,28,147,48,99,20
38,284,161,326,8,37,124,69,29,155,52,103,20
39,271,164,339,13,29,135,75,25,165,53,112,20
40,261,164,348,9,29,135,77,28,174,57,117,21
41,254,157,356,8,26,131,77,34,188,60,128,22
42,246,152,365,9,28,124,75,31,202,65,137,22
