
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,592,8,8,2,8,0,0,0,0,0,0,0
2,591,9,9,1,8,1,0,0,0,0,0,0
3,590,10,10,1,5,5,0,0,0,0,0,0
4,587,13,13,3,6,7,1,0,0,0,0,0
5,586,14,14,1,6,8,3,2,0,0,0,0
6,585,15,15,1,4,11,4,3,0,0,0,0
7,581,19,19,4,7,12,4,4,0,0,0,0
8,575,25,25,6,11,14,7,4,0,0,0,0
9,573,26,26,1,8,18,8,4,0,0,0,1
10,567,32,32,6,11,21,9,5,0,0,0,2
11,568,32,32,0,10,22,13,5,0,0,0,2
12,561,38,39,7,12,26,14,6,1,0,1,2
13,555,40,45,6,15,25,13,4,5,0,5,2
14,551,42,49,4,14,28,16,4,7,0,7,2
15,549,41,50,1,13,28,18,4,8,0,8,4
16,544,42,55,5,12,30,16,6,11,0,11,7
17,544,44,58,3,13,31,15,8,12,0,12,7
18,539,46,62,4,11,35,19,8,14,1,13,8
19,534,49,68,6,10,39,17,9,17,3,14,8
20,524,55,77,9,17,38,19,10,20,4,16,9
21,516,62,85,8,24,38,25,10,21,4,17,10
22,508,65,94,9,26,39,22,9,26,6,20,11
23,503,66,99,5,20,46,19,9,29,8,21,13
24,496,70,107,8,20,50,22,9,33,10,23,14
25,489,76,115,8,21,55,32,8,35,10,25,14
26,473,85,130,15,30,55,32,10,40,14,26,16
27,464,94,141,11,33,61,36,11,42,14,28,16
28,455,98,150,9,31,67,38,10,47,14,33,16
29,445,100,160,10,32,68,34,14,54,14,40,17
30,435,110,171,11,32,78,42,16,55,14,41,17
31,428,114,178,7,27,87,46,18,56,15,41,19
32,421,115,187,9,31,84,50,17,63,16,47,20
33,406,120,203,16,38,82,50,18,74,23,51,20
34,396,124,213,10,37,87,52,15,80,24,56,20
35,381,131,228,15,40,91,52,16,87,26,61,21
36,374,133,236,8,40,93,57,16,93,26,67,21
37,360,137,248,12,34,103,59,18,101,29,72,23
38,348,142,262,14,42,100,57,19,110,32,78,23
39,338,142,272,10,36,106,62,22,119,35,84,24
40,331,139,279,7,29,110,59,21,129,41,88,25
41,322,138,289,10,28,110,61,24,140,46,94,25
42,310,145,301,12,32,113,63,31,145,48,97,26
43,300,147,312,11,32,115,65,31,154,48,106,26
44,287,148,324,12,37,111,60,33,165,54,111,27
45,280,144,332,8,33,111,62,30,177,59,118,27
46,270,145,342,10,32,113,60,30,185,64,121,28
47,266,133,347,5,27,106,58,27,202,69,133,28
48,262,131,351,4,21,110,56,34,208,73,135,28
49,254,122,359,8,18,104,54,29,224,80,144,29
50,247,115,367,8,19,96,54,24,238,86,152,30
51,240,113,375,8,23,90,55,24,248,91,157,30
52,229,114,385,10,28,86,53,24,256,95,161,32
53,227,107,389,4,26,81,48,22,266,102,164,33
54,219,109,398,9,22,87,46,22,273,106,167,33
55,216,100,401,3,17,83,41,21,285,108,177,33
56,212,94,405,4,14,80,47,18,295,111,184,34
57,210,86,408,3,11,75,41,21,305,118,187,35
58,206,82,413,5,13,69,39,21,314,122,192,35
59,203,74,416,3,12,62,35,20,325,128,197,35
60,198,72,421,5,14,58,34,17,332,132,200,35
61,196,70,423,2,12,58,34,17,336,133,203,35
62,195,62,424,1,7,55,29,16,341,136,205,39
63,197,60,426,2,7,53,30,15,345,137,208,39
64,194,53,429,3,7,46,26,15,355,142,213,39
65,194,45,429,0,4,41,23,12,363,144,219,40
66,194,39,430,1,4,35,20,11,370,147,223,40
67,193,34,431,1,3,31,19,9,376,150,226,40
68,189,35,435,4,5,30,16,10,379,151,228,40
69,185,34,438,3,7,27,14,10,383,153,230,41
70,183,32,440,2,6,26,14,8,386,154,232,46
71,187,29,441,1,6,23,11,8,390,157,233,46
72,187,22,441,0,4,18,9,6,396,160,236,47
73,187,22,442,1,3,19,9,6,397,161,236,47
74,184,21,444,2,4,17,9,5,400,161,239,48
75,183,19,446,2,4,15,6,6,403,161,242,49
76,184,18,446,0,4,14,7,5,404,162,242,49
77,184,16,446,0,3,13,8,4,406,163,243,49
78,183,16,446,0,0,16,8,4,406,163,243,50
79,182,17,448,2,2,15,9,3,407,163,244,50
80,180,16,450,2,4,12,10,2,410,164,246,50
81,179,16,451,1,5,11,9,2,411,165,246,50
82,178,15,452,1,5,10,7,2,413,167,246,50
83,177,14,453,1,3,11,6,1,415,168,247,50
84,176,14,454,1,4,10,5,2,416,168,248,50
85,174,14,456,2,4,10,4,4,418,169,249,50
86,172,15,457,1,4,11,4,4,418,169,249,51
87,173,14,457,0,3,11,4,5,419,169,250,51
88,173,11,457,0,3,8,3,4,422,171,251,51
89,173,11,457,0,0,11,4,4,422,171,251,52
90,171,14,460,3,3,11,4,4,422,171,251,53
91,169,16,462,2,5,11,7,4,422,171,251,54
92,170,15,462,0,5,10,7,3,423,171,252,54
93,170,12,462,0,4,8,6,1,426,172,254,54
94,170,12,462,0,1,11,6,1,426,172,254,55
95,171,10,462,0,0,10,6,0,428,172,256,56
96,170,10,463,1,1,9,8,0,429,172,257,57
97,171,9,463,0,1,8,7,1,430,172,258,58
98,171,9,464,1,2,7,6,1,430,172,258,59
99,172,6,464,0,2,4,3,1,433,173,260,59
100,172,6,464,0,1,5,3,1,433,173,260,59
101,171,6,464,0,0,6,3,1,433,173,260,61
102,173,6,464,0,0,6,3,2,433,173,260,61
103,173,5,464,0,0,5,3,2,434,173,261,61
104,170,5,466,2,2,3,1,2,436,174,262,62
105,170,4,466,0,2,2,1,1,437,174,263,63
106,169,5,467,1,2,3,1,1,437,174,263,65
107,171,5,467,0,2,3,1,1,437,174,263,65
108,171,5,467,0,0,5,2,1,437,174,263,65
109,171,5,467,0,0,5,2,1,437,174,263,65
110,170,5,468,1,1,4,3,1,438,175,263,65
111,170,4,468,0,1,3,2,1,439,176,263,65
112,170,4,468,0,1,3,2,1,439,176,263,65
113,165,8,472,4,4,4,2,1,439,176,263,66
114,164,10,474,2,6,4,2,1,439,176,263,66
115,163,11,475,1,7,4,2,2,439,176,263,66
116,162,11,476,1,5,6,1,2,440,176,264,66
117,161,12,477,1,3,9,1,2,440,176,264,66
118,161,10,477,0,1,9,2,2,442,176,266,66
119,161,10,477,0,1,9,4,3,442,176,266,66
120,159,12,479,2,3,9,5,4,442,176,266,67
121,160,12,479,0,2,10,5,4,442,176,266,67
122,160,12,479,0,1,11,5,4,442,176,266,68
123,159,13,481,2,2,11,5,4,443,176,267,68
124,159,13,481,0,2,11,5,5,443,176,267,68
125,159,13,481,0,2,11,6,5,443,176,267,68
126,159,10,481,0,0,10,4,4,446,178,268,68
127,158,8,482,1,1,7,2,3,449,179,270,68
128,158,6,482,0,1,5,2,3,451,180,271,68
129,158,6,482,0,1,5,2,3,451,180,271,68
130,158,6,482,0,1,5,2,3,451,180,271,68
131,158,5,482,0,0,5,2,2,452,180,272,68
132,158,4,482,0,0,4,2,1,453,180,273,68
133,157,3,482,0,0,3,2,1,454,181,273,70
134,159,3,482,0,0,3,2,1,454,181,273,71
135,160,3,482,0,0,3,2,1,454,181,273,72
136,161,1,482,0,0,1,1,0,456,183,273,72
137,161,1,482,0,0,1,1,0,456,183,273,73
138,162,1,482,0,0,1,1,0,456,183,273,73
139,162,1,482,0,0,1,1,0,456,183,273,73
140,162,1,482,0,0,1,1,0,456,183,273,73
141,162,0,482,0,0,0,0,0,457,184,273,73
142,162,0,482,0,0,0,0,0,457,184,273,73
143,162,0,482,0,0,0,0,0,457,184,273,73
144,162,0,482,0,0,0,0,0,457,184,273,73
145,162,0,482,0,0,0,0,0,457,184,273,73
146,162,0,482,0,0,0,0,0,457,184,273,73
147,162,0,482,0,0,0,0,0,457,184,273,73
148,162,0,482,0,0,0,0,0,457,184,273,73
149,162,0,482,0,0,0,0,0,457,184,273,73
150,162,0,482,0,0,0,0,0,457,184,273,73
151,162,0,482,0,0,0,0,0,457,184,273,73
152,162,0,482,0,0,0,0,0,457,184,273,73
153,162,0,482,0,0,0,0,0,457,184,273,73
154,162,0,482,0,0,0,0,0,457,184,273,73
155,162,0,482,0,0,0,0,0,457,184,273,73
156,162,0,482,0,0,0,0,0,457,184,273,73
157,162,0,482,0,0,0,0,0,457,184,273,73
158,161,0,482,0,0,0,0,0,457,184,273,74
159,161,0,482,0,0,0,0,0,457,184,273,75
160,162,0,482,0,0,0,0,0,457,184,273,75
161,162,0,482,0,0,0,0,0,457,184,273,77
162,164,0,482,0,0,0,0,0,457,184,273,77
163,164,0,482,0,0,0,0,0,457,184,273,77
164,163,0,482,0,0,0,0,0,457,184,273,79
165,165,0,482,0,0,0,0,0,457,184,273,81
166,167,0,482,0,0,0,0,0,457,184,273,81
167,166,1,483,1,1,0,0,0,457,184,273,81
168,166,1,483,0,1,0,0,0,457,184,273,81
169,166,1,483,0,1,0,0,0,457,184,273,81
170,166,1,483,0,1,0,0,0,457,184,273,82
171,165,2,484,1,1,1,0,0,457,184,273,83
172,166,2,484,0,1,1,0,0,457,184,273,83
173,165,2,484,0,0,2,1,0,457,184,273,84
174,166,2,484,0,0,2,1,0,457,184,273,84
175,166,2,484,0,0,2,1,1,457,184,273,84
176,166,2,484,0,0,2,1,1,457,184,273,84
177,166,2,484,0,0,2,1,1,457,184,273,84
178,166,2,484,0,0,2,1,1,457,184,273,84
179,166,2,484,0,0,2,1,1,457,184,273,84
