
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,592,8,8,2,8,0,0,0,0,0,0,0
2,592,8,8,0,5,3,0,0,0,0,0,0
3,588,12,12,4,8,4,0,0,0,0,0,0
4,585,15,15,3,7,8,2,1,0,0,0,0
5,584,16,16,1,7,9,3,1,0,0,0,0
6,581,19,19,3,9,10,5,3,0,0,0,0
7,578,22,22,3,8,14,5,4,0,0,0,0
8,575,25,25,3,8,17,6,4,0,0,0,0
9,569,31,31,6,13,18,8,6,0,0,0,0
10,565,34,34,3,13,21,11,6,0,0,0,1
11,559,41,41,7,16,25,11,7,0,0,0,1
12,556,40,43,2,12,28,11,7,3,0,3,2
13,554,42,46,3,8,34,12,9,4,0,4,2
14,550,42,50,4,10,32,14,9,8,0,8,2
15,544,46,56,6,13,33,20,8,9,0,9,3
16,544,46,57,1,10,36,21,8,10,0,10,3
17,538,48,63,6,14,34,22,6,14,0,14,3
18,533,50,68,5,17,33,21,8,17,1,16,3
19,527,55,74,6,15,40,22,8,18,1,17,3
20,518,60,82,8,20,40,21,8,21,1,20,4
21,512,62,88,6,19,43,24,9,25,2,23,5
22,507,63,94,6,20,43,23,8,30,4,26,5
23,494,69,107,13,24,45,21,10,37,8,29,5
24,480,81,121,14,33,48,22,12,39,9,30,5
25,475,83,126,5,30,53,25,15,42,10,32,5
26,466,88,135,9,27,61,27,14,46,11,35,5
27,452,99,148,13,33,66,30,17,48,12,36,6
28,443,106,157,9,34,72,39,18,50,12,38,7
29,436,105,165,8,29,76,37,18,58,14,44,8
30,427,111,175,10,31,80,39,20,61,15,46,9
31,418,113,185,10,29,84,42,22,68,16,52,10
32,410,117,194,9,32,85,45,22,73,17,56,10
33,400,117,204,10,31,86,47,22,82,22,60,11
34,394,119,211,7,27,92,49,21,86,23,63,12
35,381,125,225,14,31,94,52,21,94,26,68,12
36,369,125,237,12,36,89,51,21,106,32,74,12
37,363,125,243,6,29,96,54,22,112,34,78,12
38,350,129,255,12,34,95,56,19,119,37,82,14
39,340,128,267,12,31,97,57,18,131,41,90,15
40,330,131,277,10,31,100,58,17,138,43,95,16
41,321,130,287,10,28,102,63,16,149,45,104,16
42,318,126,290,3,23,103,66,16,155,45,110,17
43,315,117,294,4,15,102,66,16,166,49,117,19
44,311,111,299,5,17,94,63,16,177,55,122,20
45,304,110,307,8,16,94,66,16,185,58,127,21
46,299,108,313,6,17,91,60,17,191,63,128,23
47,288,108,326,13,25,83,55,18,204,70,134,23
48,280,108,334,8,29,79,51,19,210,73,137,25
49,275,103,341,7,24,79,47,16,222,78,144,25
50,265,102,350,9,24,78,38,19,231,84,147,27
51,262,95,355,5,20,75,38,19,243,89,154,27
52,255,94,362,7,19,75,37,21,251,93,158,28
53,248,89,370,8,22,67,32,22,262,96,166,30
54,246,89,374,4,17,72,34,24,265,97,168,31
55,237,92,384,10,23,69,33,23,272,99,173,31
56,237,88,384,0,19,69,37,24,276,99,177,31
57,235,85,386,2,13,72,35,25,281,101,180,31
58,225,91,396,10,16,75,37,23,285,102,183,32
59,218,86,403,7,18,68,34,22,297,104,193,33
60,215,81,407,4,18,63,36,18,306,107,199,33
61,212,75,410,3,18,57,35,15,315,112,203,33
62,209,70,413,3,13,57,34,12,323,114,209,33
63,205,67,416,3,8,59,33,10,328,116,212,35
64,205,59,418,2,8,51,29,12,337,118,219,38
65,204,59,422,4,11,48,30,15,341,121,220,38
66,203,56,423,1,7,49,29,14,345,121,224,38
67,196,55,430,7,11,44,24,12,353,126,227,38
68,195,50,431,1,11,39,22,13,359,128,231,38
69,194,47,432,1,8,39,22,12,363,131,232,38
70,192,45,434,2,5,40,19,12,367,133,234,38
71,189,45,437,3,6,39,18,14,370,134,236,38
72,187,38,438,1,5,33,17,12,378,139,239,39
73,187,31,439,1,5,26,14,9,386,145,241,40
74,187,30,440,1,4,26,14,9,388,147,241,40
75,183,33,444,4,6,27,14,9,389,148,241,40
76,182,28,444,0,5,23,12,8,394,153,241,41
77,182,25,444,0,4,21,11,8,397,154,243,42
78,183,24,444,0,3,21,10,9,398,155,243,42
79,183,20,444,0,0,20,9,7,402,156,246,42
80,182,16,445,1,1,15,7,5,407,159,248,42
81,180,16,447,2,3,13,7,6,409,159,250,42
82,180,14,447,0,2,12,5,6,411,161,250,42
83,180,13,447,0,1,12,5,5,412,161,251,42
84,180,11,447,0,0,11,4,5,414,162,252,42
85,180,9,447,0,0,9,3,5,416,164,252,43
86,181,8,447,0,0,8,4,4,417,164,253,43
87,181,7,447,0,0,7,3,4,418,164,254,43
88,181,6,447,0,0,6,3,3,419,164,255,44
89,182,3,447,0,0,3,2,1,422,166,256,44
90,182,3,447,0,0,3,2,1,422,166,256,44
91,182,3,447,0,0,3,2,1,422,166,256,44
92,181,2,447,0,0,2,1,1,423,167,256,45
93,182,1,447,0,0,1,1,0,424,167,257,46
94,183,0,447,0,0,0,0,0,425,168,257,47
95,184,0,447,0,0,0,0,0,425,168,257,47
96,184,0,447,0,0,0,0,0,425,168,257,47
97,184,0,447,0,0,0,0,0,425,168,257,48
98,185,0,447,0,0,0,0,0,425,168,257,48
99,185,0,447,0,0,0,0,0,425,168,257,48
100,185,0,447,0,0,0,0,0,425,168,257,49
101,184,2,449,2,2,0,0,0,425,168,257,49
102,184,2,449,0,2,0,0,0,425,168,257,49
103,184,2,449,0,2,0,0,0,425,168,257,49
104,184,2,449,0,1,1,0,0,425,168,257,49
105,182,3,450,1,1,2,0,0,425,168,257,50
106,183,3,450,0,1,2,0,1,425,168,257,50
107,183,3,450,0,1,2,1,1,425,168,257,51
108,183,4,451,1,2,2,1,1,425,168,257,52
109,183,5,452,1,2,3,1,1,425,168,257,52
110,183,5,452,0,2,3,1,1,425,168,257,52
111,181,7,454,2,3,4,2,1,425,168,257,52
112,181,7,454,0,3,4,2,1,425,168,257,52
113,179,9,456,2,4,5,3,1,425,168,257,52
114,178,8,456,0,3,5,3,0,426,168,258,53
115,178,8,457,1,3,5,3,0,427,168,259,53
116,178,7,457,0,1,6,4,0,427,168,259,54
117,179,7,457,0,0,7,4,1,427,168,259,54
118,176,9,459,2,2,7,5,1,427,168,259,55
119,176,9,460,1,3,6,5,1,428,168,260,55
120,176,9,460,0,2,7,5,1,428,168,260,55
121,176,8,460,0,1,7,4,1,429,168,261,55
122,174,10,462,2,3,7,4,2,429,168,261,55
123,173,9,462,0,2,7,4,2,430,169,261,57
124,175,8,462,0,1,7,3,2,431,170,261,57
125,175,7,462,0,1,6,4,1,432,170,262,58
126,176,6,462,0,0,6,4,1,433,171,262,58
127,176,5,462,0,0,5,3,1,434,172,262,58
128,175,5,462,0,0,5,3,2,434,172,262,59
129,175,6,463,1,1,5,3,2,434,172,262,59
130,175,5,463,0,1,4,3,1,435,173,262,59
131,175,4,463,0,1,3,2,1,436,173,263,59
132,174,4,463,0,0,4,2,1,436,173,263,60
133,175,3,463,0,0,3,1,1,437,173,264,61
134,175,2,463,0,0,2,0,2,438,174,264,62
135,176,2,463,0,0,2,0,2,438,174,264,63
136,177,1,463,0,0,1,0,1,439,174,265,63
137,176,2,464,1,1,1,0,1,439,174,265,63
138,176,2,464,0,1,1,0,1,439,174,265,63
139,175,2,464,0,1,1,0,1,439,174,265,64
140,175,2,464,0,0,2,0,1,439,174,265,65
141,176,2,464,0,0,2,0,1,439,174,265,65
142,176,1,464,0,0,1,1,0,440,174,266,65
143,175,1,464,0,0,1,1,0,440,174,266,66
144,175,1,464,0,0,1,1,0,440,174,266,67
145,175,1,464,0,0,1,1,0,440,174,266,68
146,176,1,464,0,0,1,1,0,440,174,266,68
147,176,1,464,0,0,1,1,0,440,174,266,68
148,175,2,465,1,1,1,1,0,440,174,266,69
149,175,3,466,1,2,1,1,0,440,174,266,69
150,175,2,466,0,2,0,0,0,441,174,267,69
151,175,2,466,0,2,0,0,0,441,174,267,69
152,175,2,466,0,1,1,0,0,441,174,267,69
153,174,3,467,1,1,2,0,0,441,174,267,69
154,174,3,467,0,1,2,1,0,441,174,267,69
155,173,4,468,1,2,2,2,0,441,174,267,69
156,173,4,468,0,1,3,2,0,441,174,267,69
157,173,4,468,0,1,3,2,0,441,174,267,70
158,174,4,468,0,1,3,3,0,441,174,267,70
159,174,4,468,0,0,4,3,0,441,174,267,70
160,173,4,469,1,1,3,2,0,441,174,267,71
161,174,4,469,0,1,3,3,0,441,174,267,72
162,175,3,469,0,0,3,2,0,442,174,268,72
163,174,4,470,1,1,3,2,0,442,174,268,72
164,173,4,470,0,1,3,3,0,442,174,268,73
165,174,4,470,0,1,3,3,0,442,174,268,73
166,173,4,471,1,1,3,2,0,443,174,269,73
167,173,4,471,0,1,3,2,0,443,174,269,73
168,172,4,471,0,0,4,3,0,443,174,269,75
169,173,4,472,1,1,3,2,0,444,175,269,75
170,173,4,472,0,1,3,3,0,444,175,269,75
171,173,4,472,0,1,3,3,0,444,175,269,75
172,172,3,472,0,1,2,2,0,445,176,269,76
173,172,3,472,0,0,3,2,0,445,176,269,77
174,172,4,473,1,1,3,2,0,445,176,269,77
175,171,5,474,1,2,3,3,0,445,176,269,77
176,171,4,474,0,1,3,2,0,446,176,270,77
177,169,5,475,1,2,3,2,0,446,176,270,78
178,170,4,475,0,2,2,1,1,447,177,270,78
179,170,4,475,0,0,4,1,1,447,177,270,78
