
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,11,11,11,11,0,0,0,0,0,0,0
1,585,15,15,4,15,0,0,0,0,0,0,0
2,582,17,17,2,16,1,0,0,0,0,0,1
3,582,17,17,0,12,5,0,0,0,0,0,2
4,578,21,21,4,9,12,1,0,0,0,0,3
5,573,26,26,5,9,17,3,2,0,0,0,4
6,568,32,32,6,15,17,8,4,0,0,0,4
7,563,37,37,5,18,19,8,9,0,0,0,4
8,561,39,39,2,14,25,8,9,0,0,0,4
9,557,43,43,4,11,32,9,10,0,0,0,4
10,546,52,52,9,16,36,12,13,0,0,0,6
11,539,61,61,9,22,39,16,16,0,0,0,6
12,533,65,67,6,20,45,18,16,1,0,1,7
13,526,68,74,7,21,47,18,15,5,0,5,8
14,522,64,78,4,17,47,17,16,12,0,12,10
15,511,72,91,13,23,49,20,14,17,0,17,10
16,502,81,100,9,25,56,25,17,17,0,17,10
17,493,88,109,9,30,58,29,18,19,2,17,10
18,482,92,119,10,32,60,28,20,24,2,22,12
19,477,92,126,7,26,66,27,18,30,3,27,13
20,474,92,130,4,23,69,30,19,34,5,29,13
21,466,96,136,6,16,80,38,22,36,5,31,15
22,458,98,146,10,20,78,39,20,44,8,36,15
23,448,102,156,10,26,76,44,22,50,12,38,15
24,438,102,165,9,30,72,42,21,58,14,44,17
25,425,111,180,15,41,70,40,21,64,15,49,17
26,419,110,186,6,32,78,41,18,71,18,53,17
27,410,115,195,9,27,88,42,17,75,20,55,17
28,399,116,205,10,27,89,43,22,83,23,60,19
29,392,111,214,9,27,84,41,24,96,29,67,20
30,384,115,223,9,27,88,42,28,101,30,71,20
31,376,111,231,8,23,88,41,26,113,35,78,20
32,370,111,237,6,24,87,40,30,119,38,81,20
33,359,117,248,11,28,89,45,32,123,39,84,21
34,350,123,258,10,29,94,46,32,127,40,87,21
35,341,128,267,9,31,97,49,32,131,41,90,21
36,330,124,278,11,35,89,45,30,146,45,101,21
37,323,116,285,7,27,89,42,25,160,50,110,22
38,319,111,290,5,26,85,43,21,170,53,117,22
39,314,105,295,5,18,87,44,24,179,56,123,24
40,312,100,299,4,12,88,46,19,188,59,129,24
41,303,95,307,8,16,79,46,19,200,63,137,26
42,296,98,316,9,21,77,47,22,205,66,139,27
43,294,93,319,3,20,73,42,23,212,69,143,28
44,285,95,329,10,22,73,41,20,220,71,149,28
45,282,90,332,3,18,72,37,20,226,75,151,30
46,280,88,336,4,17,71,37,22,232,78,154,30
47,278,77,338,2,13,64,34,19,244,85,159,31
48,274,77,343,5,13,64,34,19,249,87,162,31
49,272,65,345,2,8,57,27,18,262,90,172,32
50,270,58,348,3,8,50,27,13,272,95,177,32
51,267,58,351,3,8,50,28,16,275,97,178,33
52,266,55,353,2,8,47,26,16,279,100,179,34
53,260,56,360,7,13,43,22,17,282,102,180,38
54,260,54,364,4,13,41,20,15,288,104,184,38
55,258,49,366,2,13,36,17,13,295,107,188,38
56,253,50,371,5,10,40,16,14,299,108,191,38
57,248,50,376,5,13,37,15,12,304,112,192,38
58,244,50,380,4,13,37,16,15,308,115,193,40
59,244,45,382,2,10,35,15,11,315,116,199,40
60,244,42,382,0,5,37,17,10,318,117,201,41
61,244,40,383,1,3,37,20,9,321,118,203,42
62,244,39,384,1,2,37,21,11,323,119,204,42
63,240,41,388,4,6,35,21,12,325,120,205,42
64,238,39,390,2,7,32,20,11,329,121,208,42
65,235,38,391,1,5,33,19,10,331,121,210,44
66,236,30,392,1,2,28,14,7,339,125,214,45
67,236,28,392,0,1,27,13,9,341,127,214,46
68,235,26,394,2,3,23,11,11,345,130,215,47
69,234,23,396,2,5,18,8,10,350,133,217,47
70,233,19,396,0,3,16,7,7,354,133,221,48
71,234,16,396,0,2,14,6,5,357,135,222,48
72,233,15,397,1,2,13,7,4,359,137,222,48
73,231,17,399,2,3,14,8,4,359,137,222,48
74,228,19,402,3,6,13,8,4,360,138,222,48
75,228,16,402,0,4,12,8,2,363,141,222,48
76,227,13,403,1,5,8,6,0,367,143,224,48
77,227,12,403,0,3,9,7,0,368,143,225,49
78,227,13,404,1,1,12,7,0,368,143,225,49
79,226,13,404,0,1,12,8,1,368,143,225,50
80,227,11,404,0,1,10,8,2,370,144,226,50
81,227,10,404,0,0,10,7,2,371,145,226,50
82,226,9,404,0,0,9,6,2,372,146,226,51
83,227,8,404,0,0,8,6,2,373,147,226,51
84,225,10,406,2,2,8,6,2,373,147,226,51
85,224,9,407,1,3,6,4,2,375,147,228,52
86,224,10,408,1,4,6,4,2,375,147,228,53
87,225,8,408,0,3,5,3,1,377,148,229,53
88,224,5,408,0,1,4,1,0,380,149,231,54
89,225,5,408,0,0,5,2,0,380,149,231,54
90,225,5,408,0,0,5,4,0,380,149,231,54
91,225,4,408,0,0,4,3,1,381,150,231,54
92,225,4,408,0,0,4,3,1,381,150,231,54
93,224,4,408,0,0,4,3,1,381,150,231,55
94,225,4,408,0,0,4,3,1,381,150,231,55
95,225,4,408,0,0,4,3,1,381,150,231,55
96,224,4,408,0,0,4,3,1,381,150,231,56
97,222,5,410,2,2,3,2,1,382,151,231,57
98,223,3,410,0,2,1,0,1,384,151,233,57
99,221,4,412,2,4,0,0,0,385,151,234,57
100,221,4,412,0,3,1,0,0,385,151,234,57
101,221,4,412,0,2,2,0,0,385,151,234,57
102,221,4,412,0,1,3,0,1,385,151,234,57
103,220,4,412,0,0,4,0,2,385,151,234,58
104,220,4,412,0,0,4,0,3,385,151,234,60
105,222,4,412,0,0,4,0,4,385,151,234,60
106,222,4,412,0,0,4,0,4,385,151,234,60
107,221,5,413,1,1,4,0,4,385,151,234,60
108,221,5,413,0,1,4,0,4,385,151,234,60
109,221,5,413,0,0,5,0,4,385,151,234,60
110,220,5,414,1,1,4,0,3,386,151,235,60
111,219,5,415,1,2,3,1,2,387,151,236,60
112,219,4,415,0,1,3,1,1,388,152,236,60
113,216,6,418,3,4,2,1,0,389,152,237,60
114,216,6,418,0,4,2,1,1,389,152,237,60
115,216,6,418,0,3,3,1,1,389,152,237,60
116,215,7,419,1,2,5,1,1,389,152,237,60
117,215,7,419,0,1,6,2,1,389,152,237,60
118,215,7,419,0,1,6,3,2,389,152,237,60
119,214,7,420,1,1,6,2,3,390,152,238,60
120,214,7,420,0,1,6,2,3,390,152,238,60
121,213,8,421,1,1,7,3,3,390,152,238,60
122,213,7,421,0,1,6,3,2,391,152,239,60
123,211,9,423,2,3,6,3,3,391,152,239,60
124,210,9,423,0,2,7,3,3,391,152,239,61
125,211,8,423,0,2,6,2,3,392,153,239,61
126,208,9,426,3,5,4,2,2,394,155,239,62
127,207,10,428,2,5,5,2,1,395,156,239,62
128,205,12,430,2,6,6,2,1,395,156,239,62
129,205,11,430,0,4,7,2,2,396,157,239,62
130,203,12,431,1,3,9,3,2,396,157,239,63
131,204,11,431,0,2,9,4,2,397,157,240,63
132,202,13,433,2,3,10,4,4,397,157,240,63
133,202,13,433,0,2,11,4,5,397,157,240,63
134,201,13,434,1,2,11,4,5,398,158,240,63
135,200,14,435,1,3,11,4,6,398,158,240,63
136,198,16,437,2,4,12,4,7,398,158,240,63
137,198,14,437,0,2,12,3,6,400,158,242,63
138,196,14,438,1,1,13,3,6,401,158,243,64
139,196,13,439,1,2,11,3,6,403,158,245,64
140,195,11,439,0,1,10,5,4,405,158,247,65
141,196,10,439,0,1,9,5,3,406,158,248,65
142,195,10,440,1,1,9,5,3,407,159,248,65
143,195,9,440,0,1,8,5,2,408,159,249,66
144,194,9,441,1,1,8,6,1,409,159,250,67
145,194,10,442,1,2,8,6,1,409,159,250,67
146,194,9,442,0,2,7,5,2,410,159,251,67
147,194,7,442,0,1,6,4,1,412,160,252,67
148,193,6,443,1,2,4,2,1,414,160,254,67
149,193,6,443,0,1,5,3,1,414,160,254,67
150,193,5,443,0,1,4,2,1,415,161,254,67
151,192,5,443,0,1,4,2,2,415,161,254,68
152,192,5,444,1,1,4,1,2,416,162,254,68
153,192,5,444,0,1,4,1,2,416,162,254,68
154,192,4,444,0,1,3,2,1,417,162,255,68
155,191,5,445,1,2,3,2,1,417,162,255,68
156,191,5,445,0,1,4,2,1,417,162,255,68
157,190,4,445,0,1,3,1,1,418,163,255,69
158,190,4,445,0,1,3,2,1,418,163,255,71
159,192,3,445,0,0,3,2,0,419,164,255,71
160,191,4,446,1,1,3,2,0,419,164,255,71
161,190,5,447,1,2,3,2,1,419,164,255,71
162,190,4,447,0,1,3,1,1,420,165,255,71
163,190,4,447,0,1,3,1,1,420,165,255,71
164,189,5,448,1,2,3,1,2,420,165,255,71
165,188,6,449,1,2,4,1,2,420,165,255,72
166,189,5,449,0,1,4,0,2,421,165,256,72
167,189,5,449,0,1,4,1,2,421,165,256,72
168,189,5,449,0,0,5,2,2,421,165,256,72
169,189,4,449,0,0,4,2,1,422,165,257,72
170,188,4,449,0,0,4,3,1,422,165,257,73
171,189,4,449,0,0,4,3,1,422,165,257,73
172,188,4,450,1,1,3,3,0,423,165,258,73
173,187,5,451,1,2,3,3,0,423,165,258,73
174,185,6,452,1,2,4,3,0,423,165,258,74
175,185,5,452,0,2,3,2,0,424,166,258,75
176,186,4,452,0,2,2,1,1,425,166,259,75
177,186,4,452,0,1,3,1,1,425,166,259,75
178,185,4,453,1,1,3,0,1,426,166,260,76
