
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,9,9,9,9,0,0,0,0,0,0,2
1,588,12,12,3,12,0,0,0,0,0,0,2
2,587,13,13,1,7,6,0,0,0,0,0,2
3,586,13,13,0,6,7,0,0,0,0,0,3
4,585,15,15,2,4,11,5,1,0,0,0,3
5,582,18,18,3,5,13,6,1,0,0,0,3
6,574,26,26,8,12,14,8,3,0,0,0,3
7,567,31,31,5,16,15,10,3,0,0,0,5
8,567,33,33,2,8,25,10,4,0,0,0,5
9,563,37,37,4,9,28,11,4,0,0,0,5
10,555,44,44,7,13,31,17,8,0,0,0,6
11,548,51,51,7,17,34,20,8,0,0,0,7
12,542,51,57,6,21,30,17,8,6,0,6,8
13,532,61,68,11,25,36,18,9,7,0,7,8
14,521,68,79,11,30,38,18,7,11,0,11,8
15,515,71,84,5,25,46,20,10,13,0,13,9
16,508,78,92,8,26,52,25,10,14,0,14,9
17,495,90,105,13,29,61,30,14,15,1,14,9
18,487,88,113,8,30,58,28,13,25,5,20,9
19,484,87,116,3,17,70,31,17,28,6,22,10
20,473,96,128,12,25,71,34,18,31,6,25,10
21,461,105,140,12,29,76,42,22,34,8,26,10
22,453,110,148,8,31,79,41,24,36,8,28,11
23,449,107,153,5,29,78,43,22,43,10,33,12
24,438,111,164,11,27,84,40,24,49,12,37,14
25,435,107,169,5,22,85,40,22,58,16,42,14
26,421,114,183,14,22,92,45,23,65,19,46,14
27,415,111,189,6,25,86,47,22,74,23,51,14
28,403,116,201,12,31,85,51,25,81,25,56,14
29,388,114,215,14,34,80,42,21,96,32,64,16
30,383,117,222,7,28,89,45,20,100,33,67,16
31,374,118,231,9,30,88,45,23,107,38,69,17
32,368,119,238,7,28,91,51,24,113,41,72,17
33,362,117,243,5,23,94,51,24,120,44,76,18
34,354,111,251,8,22,89,46,24,133,52,81,20
35,349,106,258,7,22,84,44,24,143,55,88,22
36,343,101,266,8,24,77,43,21,156,60,96,22
37,330,111,279,13,30,81,46,22,158,60,98,23
38,318,117,292,13,35,82,44,23,164,63,101,24
39,309,116,301,9,37,79,41,23,174,66,108,25
40,301,113,310,9,35,78,38,22,186,69,117,25
41,295,113,316,6,27,86,38,23,192,71,121,25
42,291,109,320,4,18,91,42,22,200,74,126,25
43,286,103,325,5,16,87,44,23,210,77,133,26
44,281,101,331,6,14,87,47,25,218,78,140,26
45,276,99,335,4,13,86,48,25,224,81,143,27
46,272,95,340,5,14,81,45,27,230,84,146,30
47,267,96,348,8,18,78,45,25,237,87,150,30
48,256,98,359,11,24,74,42,23,245,90,155,31
49,252,97,364,5,23,74,41,22,251,91,160,31
50,245,93,371,7,25,68,37,20,262,96,166,31
51,241,84,374,3,19,65,32,19,274,99,175,32
52,240,73,376,2,11,62,26,17,287,106,181,32
53,232,73,384,8,14,59,26,19,294,111,183,33
54,231,68,386,2,12,56,31,17,301,112,189,33
55,225,69,392,6,17,52,30,17,306,114,192,33
56,219,71,398,6,16,55,31,16,310,117,193,34
57,217,68,401,3,14,54,28,14,314,118,196,36
58,213,68,406,5,14,54,28,16,319,122,197,37
59,209,66,411,5,13,53,29,13,325,125,200,38
60,208,64,413,2,13,51,31,12,329,126,203,38
61,207,56,414,1,8,48,30,10,337,129,208,39
62,204,50,418,4,7,43,24,8,345,132,213,41
63,204,48,420,2,6,42,27,7,349,135,214,41
64,198,50,426,6,11,39,27,8,352,137,215,42
65,197,51,428,2,11,40,29,8,353,137,216,42
66,197,43,428,0,8,35,25,5,360,139,221,43
67,195,41,431,3,8,33,21,6,365,141,224,43
68,192,38,434,3,7,31,19,5,370,142,228,44
69,193,33,434,0,6,27,18,4,375,143,232,44
70,191,34,436,2,5,29,19,6,376,143,233,44
71,191,29,436,0,3,26,16,5,381,145,236,44
72,189,26,438,2,4,22,14,5,386,147,239,44
73,187,25,439,1,3,22,13,6,388,149,239,45
74,186,26,441,2,5,21,12,7,389,150,239,45
75,183,26,444,3,7,19,12,6,391,150,241,46
76,182,26,446,2,7,19,10,6,393,152,241,46
77,180,25,448,2,6,19,8,6,396,154,242,47
78,181,21,448,0,4,17,8,4,400,157,243,47
79,180,20,448,0,3,17,9,5,401,158,243,48
80,181,17,448,0,1,16,9,4,404,160,244,48
81,181,14,448,0,0,14,7,4,406,161,245,49
82,180,14,449,1,1,13,8,4,407,161,246,50
83,181,13,449,0,1,12,7,5,408,161,247,50
84,181,13,449,0,1,12,7,5,408,161,247,50
85,179,14,451,2,2,12,7,4,409,161,248,50
86,178,13,452,1,3,10,5,4,411,162,249,50
87,178,10,452,0,3,7,3,4,414,164,250,50
88,178,8,452,0,2,6,1,4,416,166,250,50
89,178,7,452,0,1,6,1,3,417,166,251,50
90,177,6,453,1,1,5,1,2,419,166,253,51
91,178,5,453,0,1,4,2,1,420,166,254,51
92,178,5,453,0,1,4,3,1,420,166,254,51
93,177,6,454,1,1,5,3,1,420,166,254,51
94,176,6,454,0,1,5,3,1,420,166,254,52
95,175,6,455,1,2,4,4,0,421,167,254,53
96,176,6,455,0,2,4,4,0,421,167,254,53
97,176,6,455,0,1,5,4,0,421,167,254,53
98,175,5,455,0,1,4,3,0,422,167,255,55
99,175,6,457,2,2,4,3,0,423,167,256,56
100,176,5,457,0,2,3,2,0,424,168,256,56
101,176,5,457,0,1,4,3,0,424,168,256,56
102,176,5,457,0,1,4,3,0,424,168,256,56
103,174,6,459,2,2,4,3,0,425,168,257,56
104,173,7,460,1,3,4,3,0,425,168,257,58
105,175,7,460,0,3,4,4,0,425,168,257,58
106,175,7,460,0,3,4,4,0,425,168,257,58
107,175,6,460,0,0,6,3,0,426,168,258,58
108,175,6,460,0,0,6,3,0,426,168,258,59
109,176,5,460,0,0,5,4,1,427,169,258,60
110,177,5,460,0,0,5,4,1,427,169,258,60
111,175,5,461,1,1,4,3,1,428,170,258,61
112,176,5,461,0,1,4,3,1,428,170,258,61
113,176,4,461,0,1,3,2,1,429,171,258,61
114,176,4,461,0,1,3,2,1,429,171,258,61
115,176,4,461,0,0,4,2,1,429,171,258,61
116,175,5,462,1,1,4,2,1,429,171,258,61
117,173,3,463,1,2,1,1,0,432,172,260,62
118,174,3,463,0,1,2,1,0,432,172,260,63
119,175,3,463,0,1,2,1,0,432,172,260,63
120,175,3,463,0,1,2,1,1,432,172,260,64
121,176,3,463,0,0,3,1,1,432,172,260,64
122,176,3,463,0,0,3,1,1,432,172,260,64
123,175,3,463,0,0,3,1,2,432,172,260,66
124,177,3,463,0,0,3,1,2,432,172,260,66
125,177,2,463,0,0,2,0,2,433,172,261,67
126,177,3,464,1,1,2,0,2,433,172,261,67
127,177,3,464,0,1,2,0,2,433,172,261,68
128,178,2,464,0,1,1,0,1,434,173,261,68
129,177,3,465,1,1,2,0,1,434,173,261,69
130,178,3,465,0,1,2,0,1,434,173,261,69
131,177,2,465,0,1,1,1,0,435,173,262,70
132,178,2,465,0,0,2,1,0,435,173,262,71
133,178,3,466,1,1,2,1,0,435,173,262,72
134,178,4,467,1,2,2,2,0,435,173,262,72
135,177,5,468,1,3,2,2,0,435,173,262,73
136,178,5,468,0,2,3,2,0,435,173,262,73
137,178,5,468,0,1,4,2,0,435,173,262,73
138,178,5,468,0,0,5,3,0,435,173,262,73
139,178,4,468,0,0,4,3,0,436,173,263,74
140,179,4,468,0,0,4,4,0,436,173,263,75
141,178,5,469,1,1,4,4,0,436,173,263,76
142,178,4,469,0,1,3,3,0,437,174,263,77
143,179,4,469,0,1,3,3,0,437,174,263,77
144,178,5,470,1,1,4,3,0,437,174,263,77
145,178,5,470,0,1,4,3,0,437,174,263,77
146,177,5,471,1,2,3,3,0,438,174,264,77
147,176,5,472,1,2,3,2,0,439,175,264,77
148,176,4,472,0,2,2,1,0,440,175,265,77
149,175,4,472,0,0,4,1,1,440,175,265,78
150,176,4,472,0,0,4,1,1,440,175,265,78
151,176,4,472,0,0,4,3,1,440,175,265,78
152,176,4,472,0,0,4,3,1,440,175,265,78
153,176,4,472,0,0,4,3,1,440,175,265,78
154,175,4,473,1,1,3,2,1,441,175,266,78
155,174,5,474,1,2,3,2,1,441,175,266,78
156,174,5,474,0,1,4,2,1,441,175,266,78
157,174,4,474,0,1,3,2,0,442,175,267,78
158,173,5,475,1,2,3,2,1,442,175,267,78
159,173,3,475,0,1,2,0,1,444,176,268,78
160,172,3,475,0,1,2,0,1,444,176,268,79
161,173,3,475,0,0,3,1,1,444,176,268,79
162,172,4,476,1,1,3,1,1,444,176,268,80
163,173,4,476,0,1,3,1,2,444,176,268,80
