
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,587,12,12,7,12,0,0,0,0,0,0,1
2,584,16,16,4,15,1,0,0,0,0,0,1
3,584,16,16,0,12,4,0,0,0,0,0,1
4,583,17,17,1,9,8,1,0,0,0,0,1
5,578,22,22,5,7,15,2,2,0,0,0,1
6,573,27,27,5,10,17,4,4,0,0,0,1
7,570,30,30,3,12,18,8,7,0,0,0,1
8,569,31,31,1,10,21,8,9,0,0,0,1
9,563,37,37,6,10,27,9,9,0,0,0,1
10,554,45,45,8,15,30,11,10,0,0,0,2
11,549,51,51,6,19,32,15,12,0,0,0,2
12,546,53,54,3,20,33,17,12,1,0,1,2
13,531,63,67,13,27,36,17,11,4,0,4,4
14,524,68,76,9,26,42,15,11,8,0,8,4
15,517,67,82,6,28,39,15,10,15,0,15,5
16,508,74,91,9,28,46,23,10,17,0,17,6
17,501,79,97,6,20,59,25,11,18,1,17,8
18,498,81,102,5,17,64,26,16,21,2,19,8
19,490,83,110,8,20,63,34,16,27,5,22,8
20,485,85,115,5,21,64,36,19,30,6,24,8
21,482,85,118,3,17,68,36,21,32,8,24,9
22,469,96,131,13,24,72,38,21,34,8,26,10
23,459,101,142,11,28,73,40,20,40,10,30,10
24,444,104,156,14,35,69,36,19,50,15,35,12
25,436,110,166,10,38,72,39,19,54,15,39,12
26,427,110,175,9,29,81,40,16,62,16,46,13
27,418,107,185,10,30,77,34,16,75,21,54,13
28,411,106,192,7,25,81,42,18,83,23,60,13
29,407,103,196,4,21,82,44,18,88,25,63,15
30,401,105,204,8,20,85,49,19,92,26,66,17
31,399,101,208,4,18,83,49,19,99,30,69,18
32,390,104,218,10,21,83,49,21,104,30,74,20
33,375,111,234,16,33,78,47,21,110,32,78,24
34,367,117,246,12,35,82,47,22,115,33,82,25
35,359,120,255,9,34,86,46,20,121,34,87,25
36,344,120,270,15,38,82,44,17,135,40,95,26
37,338,119,277,7,33,86,44,19,143,44,99,26
38,331,114,283,6,28,86,44,19,154,50,104,27
39,324,114,290,7,23,91,47,21,161,51,110,28
40,320,110,295,5,20,90,49,21,170,58,112,28
41,310,112,304,9,22,90,48,27,176,61,115,30
42,304,112,312,8,25,87,48,27,183,64,119,31
43,297,116,320,8,25,91,48,30,186,65,121,32
44,293,110,324,4,18,92,45,28,196,67,129,33
45,290,103,328,4,15,88,47,24,206,70,136,34
46,279,104,340,12,19,85,50,21,217,73,144,34
47,274,98,345,5,23,75,46,20,228,78,150,34
48,266,96,353,8,21,75,47,17,237,82,155,35
49,262,89,358,5,22,67,43,10,249,87,162,35
50,256,88,364,6,23,65,48,8,256,90,166,35
51,252,85,368,4,17,68,46,7,263,94,169,35
52,246,86,374,6,19,67,45,8,268,96,172,35
53,242,81,378,4,14,67,42,12,276,101,175,36
54,238,75,382,4,12,63,34,14,286,107,179,37
55,236,71,385,3,13,58,34,16,292,111,181,38
56,232,69,390,5,13,56,31,18,299,116,183,38
57,228,72,394,4,14,58,31,19,300,117,183,38
58,223,67,399,5,15,52,26,19,310,121,189,39
59,218,69,405,6,16,53,27,17,314,123,191,40
60,215,68,409,4,15,53,25,18,319,126,193,40
61,212,60,411,2,15,45,23,15,329,130,199,41
62,210,58,414,3,10,48,24,14,333,131,202,42
63,205,55,420,6,12,43,20,11,342,133,209,42
64,204,50,421,1,10,40,21,12,348,134,214,43
65,202,51,424,3,9,42,23,12,350,136,214,43
66,199,49,427,3,9,40,22,11,355,138,217,43
67,199,46,427,0,4,42,23,11,358,138,220,43
68,198,43,428,1,4,39,23,10,362,142,220,43
69,196,41,430,2,4,37,24,10,366,144,222,43
70,195,37,431,1,4,33,21,9,371,148,223,43
71,191,38,434,3,7,31,21,9,373,150,223,44
72,190,31,435,1,5,26,17,6,381,152,229,45
73,190,28,436,1,4,24,14,5,385,156,229,46
74,190,26,437,1,5,21,14,5,388,156,232,47
75,190,23,438,1,2,21,12,5,392,158,234,48
76,188,23,441,3,5,18,10,4,395,158,237,48
77,185,21,444,3,8,13,9,4,400,161,239,48
78,183,22,446,2,8,14,8,4,401,161,240,48
79,182,21,447,1,6,15,7,3,403,162,241,48
80,180,20,448,1,5,15,5,5,404,162,242,50
81,181,21,449,1,4,17,8,5,404,162,242,51
82,179,21,452,3,5,16,8,4,407,164,243,51
83,178,20,453,1,5,15,8,4,409,166,243,51
84,177,21,454,1,4,17,10,4,409,166,243,52
85,176,20,456,2,5,15,9,3,412,167,245,52
86,176,20,456,0,3,17,11,3,412,167,245,52
87,175,21,457,1,2,19,12,3,412,167,245,52
88,175,19,457,0,1,18,13,2,414,167,247,52
89,175,16,457,0,1,15,11,3,417,167,250,52
90,175,13,457,0,1,12,8,4,419,168,251,53
91,176,11,457,0,0,11,6,4,421,170,251,53
92,176,9,457,0,0,9,4,4,423,172,251,53
93,176,8,457,0,0,8,5,3,424,172,252,54
94,177,7,457,0,0,7,4,3,425,173,252,54
95,176,7,458,1,1,6,3,3,426,174,252,54
96,176,5,458,0,1,4,2,2,428,175,253,55
97,176,3,458,0,0,3,1,1,430,176,254,56
98,176,3,459,1,1,2,1,0,431,176,255,56
99,175,4,460,1,2,2,2,0,431,176,255,56
100,175,4,460,0,2,2,2,0,431,176,255,56
101,175,3,460,0,1,2,1,0,432,177,255,57
102,176,3,460,0,0,3,1,0,432,177,255,57
103,175,4,461,1,1,3,1,1,432,177,255,57
104,173,5,462,1,2,3,2,1,432,177,255,58
105,173,5,462,0,2,3,2,1,432,177,255,60
106,175,5,462,0,2,3,2,1,432,177,255,61
107,176,4,462,0,1,3,1,1,433,178,255,61
108,176,4,462,0,0,4,1,1,433,178,255,61
109,176,4,462,0,0,4,2,1,433,178,255,61
110,176,4,462,0,0,4,3,1,433,178,255,61
111,176,3,462,0,0,3,3,0,434,178,256,61
112,176,2,462,0,0,2,2,0,435,178,257,61
113,173,5,465,3,3,2,2,0,435,178,257,61
114,173,5,465,0,3,2,2,0,435,178,257,61
115,172,5,465,0,0,5,2,0,435,178,257,62
116,172,5,465,0,0,5,2,0,435,178,257,65
117,175,4,465,0,0,4,2,2,436,178,258,65
118,174,4,466,1,1,3,1,2,437,179,258,65
119,174,4,466,0,1,3,1,2,437,179,258,65
120,174,4,466,0,1,3,1,2,437,179,258,66
121,175,4,466,0,0,4,1,2,437,179,258,66
122,175,4,466,0,0,4,1,2,437,179,258,66
123,174,4,466,0,0,4,2,2,437,179,258,67
124,174,5,467,1,1,4,2,2,437,179,258,67
125,174,2,467,0,1,1,1,0,440,179,261,67
126,174,2,467,0,0,2,1,0,440,179,261,67
127,174,2,467,0,0,2,1,0,440,179,261,67
128,174,2,467,0,0,2,1,1,440,179,261,67
129,174,2,467,0,0,2,1,1,440,179,261,67
130,174,2,467,0,0,2,1,1,440,179,261,67
131,174,1,467,0,0,1,0,1,441,179,262,67
132,174,1,467,0,0,1,0,1,441,179,262,67
133,173,2,468,1,1,1,0,1,441,179,262,67
