
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,592,8,8,3,7,1,0,0,0,0,0,0
3,589,11,11,3,8,3,0,0,0,0,0,0
4,588,12,12,1,6,6,0,1,0,0,0,0
5,587,13,13,1,4,9,1,2,0,0,0,0
6,581,18,18,5,8,10,3,3,0,0,0,1
7,577,23,23,5,12,11,6,3,0,0,0,1
8,573,27,27,4,12,15,7,3,0,0,0,1
9,571,29,29,2,10,19,7,4,0,0,0,1
10,567,33,33,4,11,22,10,5,0,0,0,1
11,561,39,39,6,14,25,13,6,0,0,0,1
12,555,44,45,6,15,29,16,5,1,0,1,1
13,548,49,52,7,16,33,17,5,3,0,3,1
14,543,51,57,5,17,34,17,7,6,0,6,1
15,538,53,62,5,17,36,17,10,9,0,9,1
16,532,58,68,6,17,41,20,10,10,1,9,1
17,521,67,79,11,21,46,22,11,11,1,10,2
18,515,70,86,7,24,46,23,12,15,2,13,2
19,503,76,98,12,33,43,25,11,19,2,17,4
20,502,76,101,3,26,50,25,12,22,3,19,4
21,497,78,106,5,16,62,26,11,25,4,21,4
22,489,80,114,8,20,60,29,12,30,4,26,5
23,486,78,118,4,19,59,34,16,35,6,29,6
24,474,87,130,12,24,63,34,17,38,6,32,7
25,467,91,138,8,28,63,37,15,42,9,33,7
26,453,99,151,13,31,68,37,17,47,11,36,8
27,445,102,160,9,35,67,31,21,53,14,39,8
28,434,107,170,10,28,79,34,23,57,16,41,10
29,425,114,181,11,31,83,35,23,60,18,42,11
30,416,113,191,10,32,81,37,27,70,21,49,12
31,410,107,198,7,26,81,36,23,83,26,57,12
32,400,112,208,10,29,83,36,27,87,28,59,13
33,387,119,221,13,29,90,41,29,92,31,61,15
34,378,122,232,11,35,87,41,28,99,32,67,16
35,373,123,238,6,28,95,49,28,103,33,70,17
36,359,130,253,15,30,100,47,27,111,38,73,18
37,349,135,264,11,35,100,47,34,116,39,77,19
38,336,133,278,14,37,96,48,30,132,47,85,19
39,323,139,291,13,44,95,48,29,139,50,89,19
40,313,140,301,10,43,97,52,28,148,55,93,19
41,305,136,309,8,34,102,45,29,159,60,99,20
42,299,136,316,7,27,109,49,29,166,62,104,20
43,290,130,323,7,21,109,52,30,179,66,113,22
44,282,135,333,10,25,110,58,33,184,67,117,22
45,273,131,342,9,26,105,62,29,197,73,124,22
46,265,125,350,8,28,97,57,26,209,78,131,25
47,259,127,359,9,26,101,57,27,215,79,136,26
48,248,125,371,12,30,95,50,26,227,84,143,28
49,244,124,377,6,29,95,55,25,233,85,148,29
50,236,123,386,9,25,98,55,23,243,92,151,29
51,225,120,397,11,30,90,50,21,257,95,162,31
52,222,110,402,5,27,83,50,19,271,99,172,32
53,219,101,406,4,19,82,46,16,284,103,181,33
54,217,99,409,3,14,85,46,19,289,104,185,33
